update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,2.123697280883789,0.003662109375,0.6374549865722656,548.455322265625,-0.01353958249092102,1.3703813552856445,nan,0.95,0.05,0.28564727306365967,0.34375,0.0
2,8192,1.9605648517608643,0.00341796875,0.6195257902145386,431.5421142578125,0.007905331440269947,1.334815502166748,nan,0.9025,0.0975,0.28568217151774133,0.375,0.0
3,12288,1.8447048664093018,0.001220703125,0.5976497530937195,385.21771240234375,-0.020002009347081184,1.3058109283447266,nan,0.857375,0.142625,0.2779573397135578,0.15625,0.0
4,16384,1.7458313703536987,0.00341796875,0.5883216857910156,330.09454345703125,0.006913796067237854,1.3269824981689453,nan,0.81450625,0.18549375,0.27501604707302385,0.34375,0.0
5,20480,1.6706172227859497,0.000732421875,0.5935567617416382,282.64581298828125,0.04285968467593193,1.3664565086364746,nan,0.7737809375,0.2262190625,0.27503870416051995,0.09375,0.0
6,24576,1.6149144172668457,0.001220703125,0.6020509600639343,261.16436767578125,0.05929645895957947,1.366428256034851,nan,0.735091890625,0.264908109375,0.2742544951061999,0.125,0.0
7,28672,1.543752908706665,0.000244140625,0.6039596199989319,250.9791717529297,-0.00145714171230793,1.3599079847335815,nan,0.6983372960937501,0.30166270390624994,0.2732524387888076,0.03125,0.0
8,32768,1.499944806098938,0.000732421875,0.6139357686042786,236.30422973632812,-0.03576924651861191,1.348750114440918,nan,0.6634204312890626,0.3365795687109374,0.27167432648947015,0.0625,0.0
9,36864,1.4161738157272339,0.000244140625,0.6091371178627014,193.6387939453125,-0.010308539494872093,1.3335636854171753,nan,0.6302494097246094,0.36975059027539053,0.2711351277999955,0.03125,0.0
10,40960,1.3622539043426514,0.000732421875,0.6155135631561279,172.17379760742188,-0.0064248256385326385,1.3432105779647827,nan,0.598736939238379,0.401263060761621,0.27067564394589505,0.09375,0.0
11,45056,1.2920210361480713,0.00048828125,0.6130675077438354,146.53961181640625,0.01834544539451599,1.3582384586334229,nan,0.5688000922764601,0.4311999077235399,0.26999923330171466,0.0625,0.0
12,49152,1.2205499410629272,0.000244140625,0.6093424558639526,132.81005859375,-0.01476094126701355,1.3115006685256958,nan,0.5403600876626371,0.45963991233736284,0.26982123330769486,0.03125,0.0
13,53248,1.2518746852874756,0.0,0.5984671711921692,137.3880157470703,-0.02301664464175701,1.3238917589187622,nan,0.5633420832795053,0.4366579167204947,0.2693095158729113,0.0,0.0
14,57344,1.1861944198608398,0.00048828125,0.5971249341964722,119.12415313720703,0.0026363367214798927,1.2840964794158936,nan,0.53517497911553,0.4648250208844699,0.2695155968049107,0.0625,0.0
15,61440,1.1127574443817139,0.00048828125,0.5893893837928772,108.05722045898438,0.02039804868400097,1.3121297359466553,nan,0.5084162301597537,0.4915837698402464,0.2694088317590052,0.0625,0.0
16,65536,1.0828427076339722,0.000732421875,0.6039443612098694,95.67049407958984,0.03789309412240982,1.3437235355377197,nan,0.482995418651766,0.517004581348234,0.2695680556027017,0.09375,0.0
17,69632,1.0462164878845215,0.001220703125,0.614686906337738,86.43656921386719,0.028495855629444122,1.3619126081466675,nan,0.4588456477191777,0.5411543522808223,0.2699019881795897,0.15625,0.0
18,73728,0.998787522315979,0.000732421875,0.6182321310043335,79.5523681640625,0.03677162900567055,1.3549940586090088,nan,0.43590336533321883,0.5640966346667812,0.2700146237017503,0.09375,0.0
19,77824,0.9347909688949585,0.000732421875,0.6087040901184082,70.52342987060547,-0.01725350320339203,1.3212956190109253,nan,0.4141081970665579,0.5858918029334421,0.26986463854299925,0.09375,0.0
20,81920,0.8723291158676147,0.000244140625,0.597216784954071,63.703147888183594,0.0014517353847622871,1.346698522567749,nan,0.39340278721322997,0.60659721278677,0.2694080673718656,0.03125,0.0
21,86016,0.8299443125724792,0.000732421875,0.5972897410392761,62.48088073730469,0.019983630627393723,1.3197485208511353,nan,0.37373264785256843,0.6262673521474316,0.26920342348362114,0.09375,0.0
22,90112,0.7943449020385742,0.000244140625,0.6019308567047119,63.91383361816406,-0.006139600649476051,1.3384268283843994,nan,0.35504601545993997,0.64495398454006,0.2691259697154747,0.03125,0.0
23,94208,0.7586406469345093,0.0009765625,0.6045457124710083,67.51675415039062,0.003757517784833908,1.31976318359375,nan,0.3372937146869429,0.6627062853130571,0.26912912426148244,0.125,0.0
24,98304,0.725816011428833,0.0009765625,0.6087141036987305,63.0516357421875,0.001739848405122757,1.3184818029403687,nan,0.32042902895259573,0.6795709710474043,0.2690936423413267,0.125,0.0
25,102400,0.6815386414527893,0.00048828125,0.6017509698867798,61.27214813232422,0.016127336770296097,1.294923186302185,nan,0.30440757750496594,0.6955924224950341,0.2689633026598418,0.03125,0.0
