update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.685678243637085,0.0,0.489628404378891,301.43988037109375,0.0024759918451309204,1.3776668310165405,5.545177459716797,1.0,0.0,0.29046371579170227,nan,0.0
2,8192,1.575621485710144,0.0,0.45771676301956177,259.3822021484375,0.001169757917523384,1.3717970848083496,5.5451765060424805,1.0,0.0,0.29049917496760724,nan,0.0
3,12288,1.6525520086288452,0.0,0.45590731501579285,259.79290771484375,0.05980249494314194,1.3680174350738525,5.545175075531006,1.0,0.0,0.2758807527051332,nan,0.0
4,16384,1.6504054069519043,0.0,0.44752442836761475,278.6227111816406,0.023687824606895447,1.3704805374145508,5.545174598693848,1.0,0.0,0.2711602877001066,nan,0.0
5,20480,1.6755633354187012,0.0,0.4478819668292999,308.08050537109375,-0.05557536333799362,1.374731183052063,5.545166015625,1.0,0.0,0.2673023282211408,nan,0.0
6,24576,1.681304931640625,0.0,0.44680267572402954,295.3203125,-0.006646841764450073,1.3508918285369873,5.545158386230469,1.0,0.0,0.26574757154901407,nan,0.0
7,28672,1.6824398040771484,0.0,0.4450555443763733,283.9495849609375,0.013686217367649078,1.3441352844238281,5.5451459884643555,1.0,0.0,0.2645298182474732,nan,0.0
8,32768,1.7201778888702393,0.0,0.45492011308670044,279.3925476074219,0.013555443845689297,1.3578743934631348,5.545125484466553,1.0,0.0,0.26446111174902415,nan,0.0
9,36864,1.7307817935943604,0.0,0.4605277180671692,269.3299560546875,0.006819985806941986,1.3343784809112549,5.545073509216309,1.0,0.0,0.2660807614628491,nan,0.0
10,40960,1.6941115856170654,0.0,0.45105934143066406,250.16390991210938,0.0014679878950119019,1.3306069374084473,5.5450310707092285,1.0,0.0,0.26625129784760465,nan,0.0
11,45056,1.6816571950912476,0.0,0.44742053747177124,257.25189208984375,-0.03977770358324051,1.3088805675506592,5.544863700866699,1.0,0.0,0.26605929137572704,nan,0.0
12,49152,1.6793363094329834,0.0,0.4465101659297943,251.46983337402344,0.0073347073048353195,1.3200209140777588,5.544631481170654,1.0,0.0,0.26588489275213245,nan,0.0
13,53248,1.6931161880493164,0.0,0.4503500461578369,255.67637634277344,-0.023225214332342148,1.3460235595703125,5.544341564178467,1.0,0.0,0.26598889798452136,nan,0.0
14,57344,1.696568489074707,0.0,0.45140379667282104,259.9189147949219,-0.004745481535792351,1.357527256011963,5.543642520904541,1.0,0.0,0.26606869037285724,nan,0.0
15,61440,1.714414358139038,0.0,0.45599913597106934,258.4910583496094,0.004445578902959824,1.3751142024993896,5.54258918762207,1.0,0.0,0.2659795588821518,nan,0.0
16,65536,1.7533385753631592,0.0,0.46656474471092224,280.9639892578125,-0.047975774854421616,1.3734077215194702,5.540951728820801,1.0,0.0,0.26610077346076655,nan,0.0
17,69632,1.743700623512268,0.0,0.4644550681114197,253.2170867919922,-0.014525088481605053,1.3551578521728516,5.53756856918335,1.0,0.0,0.26636170672909565,nan,0.0
18,73728,1.7501602172851562,0.0,0.4660182595252991,243.13421630859375,0.02848302572965622,1.3154494762420654,5.536715507507324,1.0,0.0,0.2662717806555564,nan,0.0
19,77824,1.7115942239761353,0.0,0.4559105634689331,229.43389892578125,0.02147402986884117,1.3578710556030273,5.529872417449951,1.0,0.0,0.2663660447824353,nan,0.0
20,81920,1.7542707920074463,0.0,0.4667585492134094,248.39297485351562,-0.02533583715558052,1.380382776260376,5.521089553833008,1.0,0.0,0.2660698404938309,nan,0.0
21,86016,1.806532621383667,0.0,0.4800286293029785,275.37432861328125,-0.015471229329705238,1.3786449432373047,5.498276710510254,1.0,0.0,0.26571822737594153,nan,0.0
22,90112,1.7829172611236572,0.0,0.47338008880615234,286.6111755371094,-0.015845119953155518,1.3742390871047974,5.488142490386963,1.0,0.0,0.26550872681501586,nan,0.0
23,94208,1.8077642917633057,0.0,0.47916746139526367,280.84716796875,0.034494344145059586,1.3576929569244385,5.456016540527344,1.0,0.0,0.26506080882219685,nan,0.0
24,98304,1.8276722431182861,0.0,0.4844677448272705,280.5766296386719,0.009597799740731716,1.3564667701721191,5.443854331970215,1.0,0.0,0.2650736356297528,nan,0.0
25,102400,1.8174787759780884,0.0,0.481747567653656,287.00921630859375,-0.024149306118488312,1.3470309972763062,5.390806198120117,1.0,0.0,0.26506367431793326,nan,0.0
26,106496,1.822003722190857,0.0,0.4829751253128052,276.40179443359375,0.014839239418506622,1.353039026260376,5.3777756690979,1.0,0.0,0.26507910674564783,nan,0.0
27,110592,1.8207635879516602,0.0,0.4826925992965698,275.17535400390625,0.017120949923992157,1.3669267892837524,5.347904682159424,1.0,0.0,0.26510451665357043,nan,0.0
28,114688,1.7922101020812988,0.0,0.4752323031425476,273.6446228027344,-0.01957722194492817,1.3658394813537598,5.3321452140808105,1.0,0.0,0.2651655182885562,nan,0.0
29,118784,1.8082656860351562,0.0,0.4793075919151306,265.1717529296875,-0.01485561951994896,1.3744103908538818,5.30363655090332,1.0,0.0,0.26506480384271486,nan,0.0
30,122880,1.8228189945220947,0.0,0.4831904470920563,292.28790283203125,-0.038188718259334564,1.3435380458831787,5.330848217010498,1.0,0.0,0.2650786578302023,nan,0.0
