rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.02218381129205227,0.014294831082224846,0.000197680652490817,0.0025650030001997948,0.07706808989873315,1.0,0.0043320246040821075,0.0002777123881969601,1,4096,70.62068965517241,100.0
0.02218381129205227,0.014294831082224846,0.00021907979680690914,0.002139081945642829,0.10241719494721037,1.0,0.0027173033449798822,0.00013855825818609446,5,20480,353.1034482758621,100.0
0.02218381129205227,0.014294831082224846,0.00019385546329431236,0.0021281479857861996,0.09109072944257796,1.0,0.00036105059552937746,0.00011431396706029773,10,40960,706.2068965517242,100.0
0.02218381129205227,0.014294831082224846,0.00020620902068912983,0.001977909356355667,0.10425552489110157,1.0,7.361488678725436e-05,4.435090522747487e-05,15,61440,1059.3103448275863,100.0
0.02218381129205227,0.014294831082224846,0.0001771454990375787,0.0034743756987154484,0.05098613521897498,1.0,1.592976514075417e-05,1.2670187970797997e-05,20,81920,1412.4137931034484,100.0
0.02218381129205227,0.014294831082224846,0.00017642487364355475,0.002182686235755682,0.0808288715367092,1.0,5.548123681364814e-06,4.858444299316034e-06,25,102400,1765.5172413793102,100.0
0.02218381129205227,0.014294831082224846,0.00017544814909342676,0.0020283758640289307,0.08649643650391974,1.0,2.3284419512492605e-06,2.2624299162998796e-06,30,122880,2118.6206896551726,100.0
0.02218381129205227,0.014294831082224846,0.00016845155914779752,0.0020356448367238045,0.08275055088361861,1.0,9.610781717128702e-07,9.349936362923472e-07,35,143360,2471.7241379310344,100.0
0.02218381129205227,0.014294831082224846,0.00017447724530939013,0.0018817977979779243,0.09271788835016664,1.0,4.4290848677519534e-07,4.469854104627302e-07,40,163840,2824.8275862068967,100.0
0.02218381129205227,0.014294831082224846,0.00016222085105255246,0.001741052488796413,0.09317348004246238,1.0,2.3564656714825105e-07,2.061830741695303e-07,45,184320,3177.9310344827586,100.0
0.02218381129205227,0.014294831082224846,0.00016752065857872367,0.0016466431552544236,0.10173402822820944,1.0,1.6942270519848535e-07,1.358311436661097e-07,48,196608,3389.793103448276,100.0
