update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6043241024017334,0.0029296875,0.489628404378891,271.52392578125,0.00279182568192482,1.3776928186416626,5.545177459716797,0.95,0.05,0.29046371579170227,0.28125,0.0
2,8192,1.4224865436553955,0.00048828125,0.45771676301956177,208.94427490234375,0.001152869313955307,1.372023344039917,5.5451765060424805,0.9025,0.0975,0.29049917496760724,0.0625,0.0
3,12288,1.4183378219604492,0.00146484375,0.4559125304222107,187.01605224609375,0.05959104001522064,1.3687057495117188,5.545175075531006,0.857375,0.142625,0.2758807527051332,0.1875,0.0
4,16384,1.347429633140564,0.0009765625,0.4482499361038208,182.78271484375,-0.02009257860481739,1.3695197105407715,5.545167446136475,0.81450625,0.18549375,0.2711586225720732,0.125,0.0
5,20480,1.2949519157409668,0.000732421875,0.44749724864959717,165.68429565429688,-0.017212921753525734,1.3562593460083008,5.545163631439209,0.7737809375,0.2262190625,0.2675472467543565,0.09375,0.0
6,24576,1.2244336605072021,0.000244140625,0.4428100287914276,155.32937622070312,-0.053353890776634216,1.3315974473953247,5.545150279998779,0.735091890625,0.264908109375,0.2658951273506014,0.03125,0.0
7,28672,1.1610102653503418,0.00048828125,0.4399404525756836,132.8419189453125,-0.02039138227701187,1.3452848196029663,5.545140266418457,0.6983372960937501,0.30166270390624994,0.2647315785162509,0.0625,0.0
8,32768,1.1475944519042969,0.000244140625,0.457668274641037,111.41142272949219,0.018454231321811676,1.3546042442321777,5.545120716094971,0.6634204312890626,0.3365795687109374,0.26463274869592424,0.03125,0.0
9,36864,1.0936377048492432,0.001953125,0.46093297004699707,92.14208221435547,-0.006616323720663786,1.3741369247436523,5.545058727264404,0.6302494097246094,0.36975059027539053,0.2661049830456052,0.25,0.0
10,40960,1.0378217697143555,0.002685546875,0.46040546894073486,85.72081756591797,-0.05252603814005852,1.3766274452209473,5.544910430908203,0.598736939238379,0.401263060761621,0.26630477703981054,0.3125,0.0
11,45056,0.9721362590789795,0.001220703125,0.4540395736694336,72.40071105957031,0.030907124280929565,1.3841774463653564,5.544811248779297,0.5688000922764601,0.4311999077235399,0.26599405703638723,0.15625,0.0
12,49152,0.9383947849273682,0.001708984375,0.460302472114563,64.58549499511719,-0.04067812114953995,1.3798184394836426,5.544478893280029,0.5403600876626371,0.45963991233736284,0.265541636542532,0.21875,0.0
13,53248,0.8840259909629822,0.00048828125,0.4570894241333008,58.019676208496094,0.011854924261569977,1.3793188333511353,5.54423713684082,0.5133420832795053,0.4866579167204947,0.2655723980410536,0.0625,0.0
14,57344,0.8454008102416992,0.00244140625,0.45860299468040466,54.553993225097656,0.013073453679680824,1.3405357599258423,5.543756484985352,0.48767497911553004,0.51232502088447,0.26531430585867743,0.28125,0.0
15,61440,0.7847754955291748,0.00146484375,0.44826799631118774,49.32665252685547,-0.008131207898259163,1.3559545278549194,5.5423688888549805,0.4632912301597536,0.5367087698402464,0.2651293483189763,0.15625,0.0
16,65536,0.7556803226470947,0.001220703125,0.45412570238113403,44.197391510009766,-0.033350296318531036,1.3627674579620361,5.541498184204102,0.44012666865176586,0.5598733313482341,0.264921826140824,0.15625,0.0
17,69632,0.7275047302246094,0.001220703125,0.46028897166252136,46.66862487792969,-0.006944708526134491,1.3761698007583618,5.538454532623291,0.4181203352191776,0.5818796647808224,0.26498749861372034,0.15625,0.0
18,73728,0.7023928165435791,0.0009765625,0.467809796333313,43.983558654785156,-0.006623952649533749,1.3734219074249268,5.536524295806885,0.39721431845821864,0.6027856815417814,0.26492224663872554,0.09375,0.0
19,77824,0.6672863960266113,0.001220703125,0.46784576773643494,44.47979736328125,0.039396245032548904,1.3641750812530518,5.527472496032715,0.3773536025353077,0.6226463974646923,0.2650538830278787,0.15625,0.0
20,81920,0.6349643468856812,0.0009765625,0.46819260716438293,46.790611267089844,0.007686443626880646,1.3568227291107178,5.523571491241455,0.35848592240854227,0.6415140775914577,0.26473773938142153,0.09375,0.0
21,86016,0.6034718155860901,0.00146484375,0.46746501326560974,43.284942626953125,0.028653603047132492,1.346721887588501,5.505932807922363,0.34056162628811515,0.6594383737118849,0.26444982151759605,0.15625,0.0
22,90112,0.5738774538040161,0.000732421875,0.4681148827075958,43.02906799316406,0.0419321209192276,1.3546278476715088,5.478513717651367,0.32353354497370934,0.6764664550262907,0.26424526783767116,0.09375,0.0
