update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6969037055969238,0.0,0.4952297508716583,286.45611572265625,0.03919311612844467,1.3737506866455078,5.545178413391113,1.0,0.0,0.2918431758880615,nan,0.0
2,8192,1.5649030208587646,0.0,0.45676207542419434,254.89712524414062,0.0011396580375730991,1.3561607599258423,5.545177936553955,1.0,0.0,0.2918788423619492,nan,0.0
3,12288,1.6331743001937866,0.0,0.4520810544490814,255.9493408203125,0.040611155331134796,1.3306050300598145,5.545178413391113,1.0,0.0,0.2768112630470933,nan,0.0
4,16384,1.6470247507095337,0.0,0.4494278132915497,269.61737060546875,-0.011036806739866734,1.32289719581604,5.545176982879639,1.0,0.0,0.2728724937132996,nan,0.0
5,20480,1.6500699520111084,0.0,0.44867172837257385,251.24911499023438,0.0031542982906103134,1.3422670364379883,5.5451765060424805,1.0,0.0,0.27191073995066006,nan,0.0
6,24576,1.6628981828689575,0.0,0.4513446092605591,259.3489074707031,0.01671164110302925,1.3505477905273438,5.545175075531006,1.0,0.0,0.2714204682104158,nan,0.0
7,28672,1.66168212890625,0.0,0.4491785168647766,265.576416015625,-0.0005472134798765182,1.3186218738555908,5.545173168182373,1.0,0.0,0.2703155272625505,nan,0.0
8,32768,1.6684319972991943,0.0,0.44970571994781494,251.2283935546875,0.0035380274057388306,1.3329397439956665,5.545167446136475,1.0,0.0,0.2695379566144128,nan,0.0
9,36864,1.6782467365264893,0.0,0.45345279574394226,239.93035888671875,0.003554384224116802,1.3647440671920776,5.545151233673096,1.0,0.0,0.27019434565608436,nan,0.0
10,40960,1.6745973825454712,0.0,0.4521706700325012,247.673583984375,-0.01827479898929596,1.3763747215270996,5.545137405395508,1.0,0.0,0.27001754851264204,nan,0.0
11,45056,1.6917510032653809,0.0,0.45570528507232666,234.2998046875,0.042239636182785034,1.3596073389053345,5.545111179351807,1.0,0.0,0.2693689951856459,nan,0.0
12,49152,1.6888700723648071,0.0,0.45416367053985596,254.00790405273438,-0.04933447390794754,1.3514604568481445,5.545076847076416,1.0,0.0,0.2689156901410129,nan,0.0
13,53248,1.6925950050354004,0.0,0.45444101095199585,240.33694458007812,0.018164152279496193,1.3092654943466187,5.544939994812012,1.0,0.0,0.2684877273321606,nan,0.0
14,57344,1.666722297668457,0.0,0.44706666469573975,235.88128662109375,-0.005052326247096062,1.3351809978485107,5.544815540313721,1.0,0.0,0.2682310387603938,nan,0.0
15,61440,1.687654733657837,0.0,0.4526342749595642,261.3283386230469,-0.05534786358475685,1.3602744340896606,5.544224262237549,1.0,0.0,0.2682031281697859,nan,0.0
16,65536,1.708378553390503,0.0,0.45775869488716125,253.53643798828125,-0.003111623227596283,1.3361386060714722,5.542964935302734,1.0,0.0,0.2679492195903608,nan,0.0
17,69632,1.7202022075653076,0.0,0.46039146184921265,246.5283203125,0.035617079585790634,1.3456287384033203,5.541216850280762,1.0,0.0,0.2676379815700184,nan,0.0
18,73728,1.7594611644744873,0.0,0.47060778737068176,258.65216064453125,-0.03609845042228699,1.3634850978851318,5.537660598754883,1.0,0.0,0.2674726781882866,nan,0.0
19,77824,1.7702455520629883,0.0,0.4731072187423706,271.22467041015625,-0.022741857916116714,1.359123706817627,5.532769680023193,1.0,0.0,0.2672551690624696,nan,0.0
20,81920,1.8266820907592773,0.0,0.48701179027557373,281.96282958984375,0.014732505194842815,1.3528075218200684,5.52327299118042,1.0,0.0,0.26661005817350864,nan,0.0
21,86016,1.8419586420059204,0.0,0.490598201751709,291.28076171875,-0.00123598612844944,1.3599185943603516,5.493228912353516,1.0,0.0,0.26634595886178186,nan,0.0
22,90112,1.8738460540771484,0.0,0.4989268481731415,292.4678955078125,0.03806683048605919,1.3765590190887451,5.470736980438232,1.0,0.0,0.26625818392610373,nan,0.0
23,94208,1.9060883522033691,0.0,0.5075016617774963,314.2381896972656,-0.02406107634305954,1.3704092502593994,5.413194179534912,1.0,0.0,0.266252942660161,nan,0.0
24,98304,1.9157286882400513,0.0,0.5104838609695435,289.94329833984375,0.012995300814509392,1.3486305475234985,5.383416652679443,1.0,0.0,0.26646981718903767,nan,0.0
