rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.06270398944616318,0.026988660916686058,0.000605985289439559,0.009825355373322964,0.061675598455084545,1.0,8.61699300003238e-06,8.5547262642649e-06,1,4096,70.62068965517241,100.0,0.34375,0.05
0.06270398944616318,0.026988660916686058,0.0002837978827301413,0.004771150648593903,0.05948193817656899,1.0,6.247463261388475e-06,7.351344265771331e-06,5,20480,353.1034482758621,100.0,0.09375,0.2262190625
0.06270398944616318,0.026988660916686058,0.00019895569130312651,0.0028299109544605017,0.07030432810836428,1.0,6.151183697511442e-06,9.453304301132448e-06,10,40960,706.2068965517242,100.0,0.09375,0.401263060761621
0.06270398944616318,0.026988660916686058,0.00016780757869128138,0.0022348612546920776,0.07508601595683508,1.0,1.812409777812718e-06,3.004144673468545e-06,15,61440,1059.3103448275863,100.0,0.0625,0.4915837698402464
0.06270398944616318,0.026988660916686058,0.0001472593139624223,0.0019644545391201973,0.07496155365999821,1.0,2.9302438520062424e-07,3.6589261753761093e-07,20,81920,1412.4137931034484,100.0,0.03125,0.60659721278677
0.06270398944616318,0.026988660916686058,0.0001329350343439728,0.0017848060233518481,0.07448108522374397,1.0,5.918305419072567e-07,1.0260899898639764e-06,25,102400,1765.5172413793102,100.0,0.03125,0.6955924224950341
0.06270398944616318,0.026988660916686058,0.00012174274888820946,0.0015993427950888872,0.07612000883234982,1.0,3.483985437924275e-06,5.688788405677769e-06,30,122880,2118.6206896551726,100.0,0.125,0.7644552192961037
0.06270398944616318,0.026988660916686058,0.00011131197970826179,0.0014038813533261418,0.07928817243908376,1.0,7.3979495027742814e-06,9.48701926972717e-06,35,143360,2471.7241379310344,100.0,0.03125,0.8177399387637073
0.06270398944616318,0.026988660916686058,0.00010251597996102646,0.0012914290418848395,0.0793811992948623,1.0,6.609484898945084e-06,6.318023679341422e-06,40,163840,2824.8275862068967,100.0,0.21875,0.858970638947774
0.06270398944616318,0.026988660916686058,9.589844557922333e-05,0.0011893778573721647,0.08062840475864745,1.0,4.846261617785785e-06,5.6491790019208565e-06,45,184320,3177.9310344827586,100.0,0.125,0.8908741687899826
0.06270398944616318,0.026988660916686058,9.307684376835823e-05,0.0011561255669221282,0.08050685960310695,1.0,5.050165327702416e-06,5.606026661553187e-06,48,196608,3389.793103448276,100.0,0.125,0.9064382404663113
