update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5791133046150208,0.002685546875,0.5764277577400208,32.60478591918945,0.03128018230199814,1.376349925994873,nan,1.0,0.0,1.0,0.34375,0.0
2,8192,0.5536093711853027,0.00146484375,0.5521445274353027,26.8470401763916,0.014606788754463196,1.368316411972046,nan,1.0,0.0,1.0,0.15625,0.0
3,12288,0.5365285277366638,0.001220703125,0.5353078246116638,22.979228973388672,0.009473230689764023,1.349513053894043,nan,1.0,0.0,1.0,0.125,0.0
4,16384,0.5339173078536987,0.00146484375,0.5324524641036987,21.625455856323242,0.004770570434629917,1.3262104988098145,nan,1.0,0.0,1.0,0.15625,0.0
5,20480,0.5155549049377441,0.0,0.5155549049377441,19.367280960083008,0.00507259089499712,1.3063650131225586,nan,1.0,0.0,1.0,0.0,0.0
6,24576,0.5125054121017456,0.00048828125,0.5120171308517456,19.293977737426758,-0.01112766657024622,1.288885235786438,nan,1.0,0.0,1.0,0.0625,0.0
7,28672,0.5160154104232788,0.000244140625,0.5157712697982788,22.147546768188477,-0.04714932665228844,1.338367223739624,nan,1.0,0.0,1.0,0.03125,0.0
8,32768,0.5453038215637207,0.001708984375,0.5435948371887207,21.93505096435547,-0.020660847425460815,1.3471592664718628,nan,1.0,0.0,1.0,0.21875,0.0
9,36864,0.5453277230262756,0.00146484375,0.5438628792762756,21.655048370361328,-0.027780557051301003,1.3683996200561523,nan,1.0,0.0,1.0,0.125,0.0
10,40960,0.5343047380447388,0.00048828125,0.5338164567947388,22.092632293701172,0.02577672153711319,1.3326189517974854,nan,1.0,0.0,1.0,0.0625,0.0
11,45056,0.5230821371078491,0.00048828125,0.5225938558578491,22.210437774658203,-0.026256995275616646,1.348136305809021,nan,1.0,0.0,1.0,0.0625,0.0
12,49152,0.5232477188110352,0.0,0.5232477188110352,24.689481735229492,0.0428251177072525,1.354583740234375,nan,1.0,0.0,1.0,0.0,0.0
13,53248,0.53290194272995,0.001220703125,0.53168123960495,24.68120574951172,-0.046704865992069244,1.3456755876541138,nan,1.0,0.0,1.0,0.15625,0.0
14,57344,0.526577889919281,0.0009765625,0.525601327419281,26.888029098510742,-0.011136082001030445,1.3373522758483887,nan,1.0,0.0,1.0,0.125,0.0
15,61440,0.5264644026756287,0.000732421875,0.5257319808006287,25.82964324951172,-0.0009187562391161919,1.3524467945098877,nan,1.0,0.0,1.0,0.0625,0.0
16,65536,0.5325740575790405,0.001220703125,0.5313533544540405,28.217151641845703,0.0046384260058403015,1.3573006391525269,nan,1.0,0.0,1.0,0.15625,0.0
17,69632,0.5406518578529358,0.0009765625,0.5396752953529358,26.954620361328125,-0.017954116687178612,1.3528907299041748,nan,1.0,0.0,1.0,0.125,0.0
18,73728,0.536374568939209,0.000732421875,0.535642147064209,26.087373733520508,-0.03622543066740036,1.3755946159362793,nan,1.0,0.0,1.0,0.09375,0.0
19,77824,0.5411275029182434,0.000732421875,0.5403950810432434,32.07398986816406,-0.03047759085893631,1.3770354986190796,nan,1.0,0.0,1.0,0.09375,0.0
20,81920,0.5578644275665283,0.004150390625,0.5537140369415283,37.55980682373047,0.004141613841056824,1.3630762100219727,nan,1.0,0.0,1.0,0.375,0.0
21,86016,0.548372209072113,0.0029296875,0.545442521572113,35.16402816772461,0.010308632627129555,1.3553341627120972,nan,1.0,0.0,1.0,0.34375,0.0
22,90112,0.5423615574836731,0.00146484375,0.5408967137336731,36.35922622680664,0.04099275916814804,1.3609836101531982,nan,1.0,0.0,1.0,0.1875,0.0
23,94208,0.5473301410675049,0.001708984375,0.5456211566925049,33.89997100830078,0.025909073650836945,1.3703041076660156,nan,1.0,0.0,1.0,0.21875,0.0
24,98304,0.5558608174324036,0.001220703125,0.5546401143074036,34.352516174316406,-0.02419009432196617,1.3790483474731445,nan,1.0,0.0,1.0,0.15625,0.0
25,102400,0.5401781797409058,0.001953125,0.5382250547409058,34.30803298950195,-0.0029172878712415695,1.3640916347503662,nan,1.0,0.0,1.0,0.25,0.0
26,106496,0.539604127407074,0.001953125,0.537651002407074,36.191741943359375,0.03549589961767197,1.3682548999786377,nan,1.0,0.0,1.0,0.25,0.0
27,110592,0.5338609218597412,0.001220703125,0.5326402187347412,36.047691345214844,0.042820777744054794,1.3762669563293457,nan,1.0,0.0,1.0,0.15625,0.0
28,114688,0.5496109127998352,0.0029296875,0.5466812252998352,37.03181076049805,0.04032425954937935,1.3720448017120361,nan,1.0,0.0,1.0,0.34375,0.0
29,118784,0.5460420846939087,0.002685546875,0.5433565378189087,36.269474029541016,0.02691253460943699,1.347517967224121,nan,1.0,0.0,1.0,0.3125,0.0
30,122880,0.5322899222373962,0.0009765625,0.5313133597373962,32.94361877441406,-0.04082290083169937,1.3568938970565796,nan,1.0,0.0,1.0,0.09375,0.0
31,126976,0.5275588631629944,0.00048828125,0.5270705819129944,32.57773208618164,-0.02515394613146782,1.3548436164855957,nan,1.0,0.0,1.0,0.0625,0.0
32,131072,0.5329281091690063,0.001708984375,0.5312191247940063,31.18218421936035,0.02698277309536934,1.3512449264526367,nan,1.0,0.0,1.0,0.1875,0.0
33,135168,0.5422297716140747,0.00390625,0.5383235216140747,29.991601943969727,0.0012649120762944221,1.3754892349243164,nan,1.0,0.0,1.0,0.40625,0.0
34,139264,0.5402408838272095,0.001953125,0.5382877588272095,31.503265380859375,-0.02289959415793419,1.3764244318008423,nan,1.0,0.0,1.0,0.21875,0.0
35,143360,0.5498852133750916,0.001708984375,0.5481762290000916,31.234310150146484,-0.03540515527129173,1.3671984672546387,nan,1.0,0.0,1.0,0.1875,0.0
36,147456,0.536677896976471,0.000732421875,0.535945475101471,35.86872863769531,-0.01937367394566536,1.3723948001861572,nan,1.0,0.0,1.0,0.0625,0.0
37,151552,0.5362789630889893,0.00048828125,0.5357906818389893,38.91853332519531,0.0032970281317830086,1.3473976850509644,nan,1.0,0.0,1.0,0.0625,0.0
38,155648,0.528954267501831,0.0009765625,0.527977705001831,41.06011199951172,-0.013791225850582123,1.2921327352523804,nan,1.0,0.0,1.0,0.125,0.0
39,159744,0.5064318776130676,0.000244140625,0.5061877369880676,37.606815338134766,-0.028684664517641068,1.261164665222168,nan,1.0,0.0,1.0,0.03125,0.0
40,163840,0.5094068646430969,0.0,0.5094068646430969,36.53325653076172,-0.014229416847229004,1.3170793056488037,nan,1.0,0.0,1.0,0.0,0.0
41,167936,0.5250499248504639,0.0009765625,0.5240733623504639,36.09368133544922,-0.02459298074245453,1.3373525142669678,nan,1.0,0.0,1.0,0.125,0.0
42,172032,0.5242375135421753,0.001220703125,0.5230168104171753,33.023841857910156,-0.005305730737745762,1.360275149345398,nan,1.0,0.0,1.0,0.15625,0.0
43,176128,0.5393916368484497,0.001708984375,0.5376826524734497,33.00431442260742,-0.04121708124876022,1.3598741292953491,nan,1.0,0.0,1.0,0.21875,0.0
44,180224,0.5489013195037842,0.004150390625,0.5447509288787842,34.1424560546875,0.035402849316596985,1.347228765487671,nan,1.0,0.0,1.0,0.375,0.0
45,184320,0.5432332158088684,0.00146484375,0.5417683720588684,35.29883575439453,0.05741618573665619,1.3336842060089111,nan,1.0,0.0,1.0,0.1875,0.0
46,188416,0.5332815647125244,0.0009765625,0.5323050022125244,31.19738006591797,0.012774506583809853,1.344818115234375,nan,1.0,0.0,1.0,0.125,0.0
47,192512,0.5429770946502686,0.001708984375,0.5412681102752686,30.448143005371094,-0.029737155884504318,1.346528172492981,nan,1.0,0.0,1.0,0.21875,0.0
48,196608,0.5338761806488037,0.00048828125,0.5333878993988037,33.37574768066406,0.02020048350095749,1.3079907894134521,nan,1.0,0.0,1.0,0.0625,0.0
