update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5047131776809692,0.005859375,0.4988538324832916,20.64706039428711,-0.03448503464460373,1.3697199821472168,5.545179843902588,1.0,0.0,1.0,0.5,0.0
2,8192,0.47543948888778687,0.0048828125,0.47055667638778687,15.390674591064453,-0.00846146047115326,1.3537298440933228,5.545177936553955,1.0,0.0,1.0,0.46875,0.0
3,12288,0.4590226411819458,0.00341796875,0.4556046724319458,12.962118148803711,-0.005416480824351311,1.3600349426269531,5.545177459716797,1.0,0.0,1.0,0.28125,0.0
4,16384,0.4566550850868225,0.001953125,0.4547019600868225,11.89384651184082,0.05441327020525932,1.3590917587280273,5.545176982879639,1.0,0.0,1.0,0.21875,0.0
5,20480,0.44862106442451477,0.000244140625,0.44837692379951477,12.338736534118652,0.013027789071202278,1.3764760494232178,5.545175552368164,1.0,0.0,1.0,0.03125,0.0
6,24576,0.4585205912590027,0.0029296875,0.4555909037590027,12.807071685791016,0.022134581580758095,1.3813531398773193,5.545172214508057,1.0,0.0,1.0,0.25,0.0
7,28672,0.46275651454925537,0.00341796875,0.45933854579925537,14.82776165008545,0.009824885055422783,1.3671218156814575,5.545170307159424,1.0,0.0,1.0,0.4375,0.0
8,32768,0.454071968793869,0.0009765625,0.453095406293869,16.051525115966797,-0.04041721299290657,1.3534480333328247,5.545166015625,1.0,0.0,1.0,0.09375,0.0
9,36864,0.458329439163208,0.00146484375,0.456864595413208,18.424245834350586,0.04010657221078873,1.3115637302398682,5.545144081115723,1.0,0.0,1.0,0.15625,0.0
10,40960,0.44362473487854004,0.0009765625,0.44264817237854004,18.826614379882812,0.07659114897251129,1.258211374282837,5.545111656188965,1.0,0.0,1.0,0.125,0.0
11,45056,0.44078147411346436,0.001220703125,0.43956077098846436,19.735395431518555,-0.015318168327212334,1.2484323978424072,5.545074462890625,1.0,0.0,1.0,0.15625,0.0
12,49152,0.4362807273864746,0.0,0.4362807273864746,21.033798217773438,-0.016058078035712242,1.2925009727478027,5.5450239181518555,1.0,0.0,1.0,0.0,0.0
13,53248,0.452431321144104,0.00244140625,0.449989914894104,23.454036712646484,-0.005635798908770084,1.2617125511169434,5.544883728027344,1.0,0.0,1.0,0.25,0.0
14,57344,0.4369947910308838,0.00048828125,0.4365065097808838,21.618751525878906,-0.001708589494228363,1.2007514238357544,5.544493675231934,1.0,0.0,1.0,0.0625,0.0
15,61440,0.4306928515434265,0.00048828125,0.4302045702934265,23.240434646606445,0.01372232660651207,1.266883134841919,5.544033527374268,1.0,0.0,1.0,0.0625,0.0
16,65536,0.4464646279811859,0.00048828125,0.4459763467311859,22.068565368652344,-0.010579371824860573,1.2305160760879517,5.54178524017334,1.0,0.0,1.0,0.0625,0.0
17,69632,0.4479486346244812,0.001953125,0.4459955096244812,21.66554832458496,-0.041410282254219055,1.2782137393951416,5.5404791831970215,1.0,0.0,1.0,0.1875,0.0
18,73728,0.4577332139015198,0.000732421875,0.4570007920265198,22.075435638427734,-0.000944262370467186,1.292217493057251,5.535849571228027,1.0,0.0,1.0,0.0625,0.0
19,77824,0.4735035002231598,0.001953125,0.4715503752231598,24.229076385498047,0.020592818036675453,1.3249837160110474,5.52985954284668,1.0,0.0,1.0,0.21875,0.0
20,81920,0.4827360510826111,0.0009765625,0.4817594885826111,22.968019485473633,-0.027814039960503578,1.3144053220748901,5.500117778778076,1.0,0.0,1.0,0.125,0.0
21,86016,0.48458588123321533,0.0,0.48458588123321533,23.29401397705078,0.027446800842881203,1.315018892288208,5.473703384399414,1.0,0.0,1.0,0.0,0.0
22,90112,0.5149922370910645,0.00537109375,0.5096211433410645,23.46640396118164,-0.06073914095759392,1.312511682510376,5.431989669799805,1.0,0.0,1.0,0.4375,0.0
23,94208,0.5095925331115723,0.003173828125,0.5064187049865723,20.693317413330078,-0.04744334891438484,1.341151237487793,5.376318454742432,1.0,0.0,1.0,0.40625,0.0
24,98304,0.5158299207687378,0.0029296875,0.5129002332687378,21.080751419067383,-0.03953747823834419,1.3523027896881104,5.363867282867432,1.0,0.0,1.0,0.3125,0.0
25,102400,0.5252617001533508,0.000732421875,0.5245292782783508,19.54991912841797,-0.030191989615559578,1.3410531282424927,5.362038612365723,1.0,0.0,1.0,0.09375,0.0
26,106496,0.5155307650566101,0.00048828125,0.5150424838066101,24.9816951751709,-0.0002997312694787979,1.3347070217132568,5.377196311950684,1.0,0.0,1.0,0.0625,0.0
27,110592,0.5120714902877808,0.000244140625,0.5118273496627808,26.60652732849121,0.026602119207382202,1.3358871936798096,5.345715045928955,1.0,0.0,1.0,0.03125,0.0
28,114688,0.5137162208557129,0.0009765625,0.5127396583557129,27.534156799316406,0.039440736174583435,1.3346517086029053,5.37427282333374,1.0,0.0,1.0,0.09375,0.0
29,118784,0.505548894405365,0.00048828125,0.505060613155365,25.36771011352539,-0.03823237121105194,1.3293521404266357,5.357342720031738,1.0,0.0,1.0,0.0625,0.0
30,122880,0.4955716133117676,0.000732421875,0.4948391914367676,30.56718635559082,0.008347789756953716,1.31477952003479,5.334466934204102,1.0,0.0,1.0,0.09375,0.0
31,126976,0.4977721571922302,0.00048828125,0.4972838759422302,32.640899658203125,-0.01375042274594307,1.3082571029663086,5.3588032722473145,1.0,0.0,1.0,0.0625,0.0
32,131072,0.5068016052246094,0.00244140625,0.5043601989746094,32.818878173828125,0.022487616166472435,1.3226158618927002,5.351377964019775,1.0,0.0,1.0,0.28125,0.0
