rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.14827516674995422,0.2129841148853302,0.001067306031472981,0.004487565718591213,0.23783577111608958,1.0,0.0013031491544097662,0.0014744175132364035,1,4096,40.96,100.0
0.14827516674995422,0.2129841148853302,0.0007358959992416203,0.003764276159927249,0.19549417020300144,1.0,0.0007953625754453242,0.0009022731683216989,5,20480,204.8,100.0
0.14827516674995422,0.2129841148853302,0.0005516702658496797,0.0022538509219884872,0.24476677352521117,1.0,0.00016058229084592313,0.00018450179777573794,10,40960,409.6,100.0
0.14827516674995422,0.2129841148853302,0.000658180273603648,0.0026740452740341425,0.24613562778405165,1.0,5.322149081621319e-05,7.44276330806315e-05,15,61440,614.4,100.0
0.14827516674995422,0.2129841148853302,0.0004350331437308341,0.0016881803749129176,0.25769199386252545,1.0,2.0043251424795017e-05,3.7682744732592255e-05,20,81920,819.2,100.0
0.14827516674995422,0.2129841148853302,0.0005844442057423294,0.002226686803624034,0.26247139026342703,1.0,1.843310565163847e-05,3.589800326153636e-05,25,102400,1024.0,100.0
0.14827516674995422,0.2129841148853302,0.0005275536677800119,0.002275631995871663,0.23182630164897158,1.0,7.27227161405608e-05,0.00016107436385937035,30,122880,1228.8,100.0
0.14827516674995422,0.2129841148853302,0.0004920508363284171,0.0024280380457639694,0.20265284172891912,1.0,1.4989705960033461e-05,2.74193735094741e-05,35,143360,1433.6,100.0
0.14827516674995422,0.2129841148853302,0.0007573352777399123,0.0033211547415703535,0.22803303559757165,1.0,2.19156322600611e-06,2.7432699880591827e-06,40,163840,1638.4,100.0
0.14827516674995422,0.2129841148853302,0.0006248545250855386,0.0036523903254419565,0.17108051402057864,1.0,2.926363595179282e-05,5.912260166951455e-05,45,184320,1843.2,100.0
0.14827516674995422,0.2129841148853302,0.000392468849895522,0.0014941140543669462,0.26267487545524415,1.0,2.9800650736433454e-05,5.831048474647105e-05,48,196608,1966.08,100.0
