rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.0038430215790867805,0.018410366028547287,5.101613714941777e-05,0.004280311055481434,0.011918764150667123,0.9,0.00012553035048767924,0.0005540672573260963,1,4096,4.551111111111111,90.0
0.0038430215790867805,0.018410366028547287,2.843452057277318e-05,0.002356276847422123,0.012067512325115147,0.9977777777777778,0.00011767852265620604,0.0005191823001950979,5,20480,22.755555555555556,99.77777777777777
0.0038430215790867805,0.018410366028547287,1.9504324882291257e-05,0.002543495502322912,0.00766828491799153,0.9988888888888889,4.158279989496805e-05,0.00018553389236330986,10,40960,45.51111111111111,99.8888888888889
0.0038430215790867805,0.018410366028547287,1.426987273589475e-05,0.002349076559767127,0.00607464747374374,0.9988888888888889,8.567785698687658e-06,3.864440805045888e-05,15,61440,68.26666666666667,99.8888888888889
0.0038430215790867805,0.018410366028547287,1.3401551768765785e-05,0.002010099356994033,0.006667075958895489,0.9988888888888889,2.115907818733831e-06,9.465446964895818e-06,20,81920,91.02222222222223,99.8888888888889
0.0038430215790867805,0.018410366028547287,1.1067297236877494e-05,0.001666972879320383,0.00663911871811758,0.9988888888888889,8.266537747658731e-07,3.6851772620138945e-06,25,102400,113.77777777777777,99.8888888888889
0.0038430215790867805,0.018410366028547287,1.0337461390008684e-05,0.0012062762398272753,0.008569658716731177,0.9988888888888889,3.283338401161018e-07,1.4591576018574415e-06,30,122880,136.53333333333333,99.8888888888889
0.0038430215790867805,0.018410366028547287,8.757263458392117e-06,0.001156297279521823,0.007573474294837596,0.9988888888888889,1.1946895028813742e-07,5.30436409462709e-07,35,143360,159.2888888888889,99.8888888888889
0.0038430215790867805,0.018410366028547287,7.3960063673439436e-06,0.0010490802815183997,0.007049923631586161,1.0,4.9090708387211635e-08,2.1787664650219085e-07,40,163840,182.04444444444445,100.0
0.0038430215790867805,0.018410366028547287,6.407660748664057e-06,0.0010191387264057994,0.006287267581898236,1.0,2.930456588501329e-08,1.3040035184985754e-07,45,184320,204.8,100.0
0.0038430215790867805,0.018410366028547287,6.556586413353216e-06,0.001006493577733636,0.0065142206728333865,1.0,2.396017428907271e-08,1.0718569853906956e-07,48,196608,218.45333333333335,100.0
