update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.7887327671051025,0.0,0.5037829875946045,360.2514953613281,0.006141710095107555,1.379342794418335,nan,1.0,0.0,0.2816424071788788,nan,1.0
2,8192,1.7182224988937378,0.0,0.48398342728614807,323.6447448730469,-0.019740400835871696,1.372520089149475,nan,1.0,0.0,0.2816767881316884,nan,1.0
3,12288,1.8120856285095215,0.0,0.4754786193370819,344.211669921875,-0.009343728423118591,1.3548331260681152,nan,1.0,0.0,0.2623930136213864,nan,1.0
4,16384,1.8289365768432617,0.0,0.4760432839393616,346.33721923828125,0.016627872362732887,1.3341197967529297,nan,1.0,0.0,0.26028417919537666,nan,1.0
5,20480,1.8412882089614868,0.0,0.47522643208503723,369.9559326171875,-0.019925663247704506,1.3366832733154297,nan,1.0,0.0,0.25809455970658013,nan,1.0
6,24576,1.9138331413269043,0.0,0.489645391702652,421.2890930175781,-0.03511323034763336,1.3296617269515991,nan,1.0,0.0,0.255845398215001,nan,1.0
7,28672,1.8696234226226807,0.0,0.4836569130420685,401.6708068847656,-0.008604209870100021,1.325965404510498,nan,1.0,0.0,0.2586921751719753,nan,1.0
8,32768,1.93868887424469,0.0,0.5069076418876648,390.3431701660156,-0.00041169486939907074,1.3160042762756348,nan,1.0,0.0,0.2614693401232698,nan,1.0
9,36864,1.8882520198822021,0.0,0.5010453462600708,332.8854064941406,0.01598745584487915,1.3477838039398193,nan,1.0,0.0,0.2653487867482585,nan,1.0
10,40960,1.8529958724975586,0.0,0.4928050935268402,332.41571044921875,-0.04747694730758667,1.3708630800247192,nan,1.0,0.0,0.2659504431265098,nan,1.0
11,45056,1.83941650390625,0.0,0.4876880645751953,306.8605651855469,0.02539767324924469,1.3560798168182373,nan,1.0,0.0,0.26513192018403914,nan,1.0
12,49152,1.8341994285583496,0.0,0.487183153629303,287.5062561035156,0.06126019358634949,1.3476653099060059,nan,1.0,0.0,0.2656107964898283,nan,1.0
13,53248,1.8256555795669556,0.0,0.4857552945613861,321.2934875488281,-0.0030299529898911715,1.3061776161193848,nan,1.0,0.0,0.2660717065859703,nan,1.0
14,57344,1.8423166275024414,0.0,0.4896491765975952,352.8723449707031,-0.029601674526929855,1.2822418212890625,nan,1.0,0.0,0.2657790088590424,nan,1.0
15,61440,1.8437962532043457,0.0,0.49234336614608765,355.63909912109375,-0.027842093259096146,1.2505499124526978,nan,1.0,0.0,0.26702698278158227,nan,1.0
16,65536,1.939500093460083,0.0,0.5206660032272339,331.40216064453125,0.009724901989102364,1.261543869972229,nan,1.0,0.0,0.2684537066518099,nan,1.0
17,69632,1.8573633432388306,0.0,0.5022827386856079,298.36474609375,0.008701745420694351,1.3138090372085571,nan,1.0,0.0,0.2704278312237235,nan,1.0
18,73728,1.8267319202423096,0.0,0.4953204393386841,282.90045166015625,0.012195196002721786,1.30471932888031,nan,1.0,0.0,0.2711511516523758,nan,1.0
19,77824,1.8271392583847046,0.0,0.4947255551815033,272.2742004394531,0.038315072655677795,1.3507766723632812,nan,1.0,0.0,0.2707650964314288,nan,1.0
20,81920,1.8237513303756714,0.0,0.4936917722225189,285.4996032714844,0.00017634592950344086,1.32857346534729,nan,1.0,0.0,0.270701260611948,nan,1.0
21,86016,1.7882399559020996,0.0,0.4844456613063812,296.10040283203125,-0.008586565032601357,1.3121486902236938,nan,1.0,0.0,0.27090639506050346,nan,1.0
22,90112,1.790967345237732,0.0,0.48506686091423035,305.28955078125,0.012517152354121208,1.3205441236495972,nan,1.0,0.0,0.27084069067447536,nan,1.0
