rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00011333446309436113,0.0005033961497247219,1.6660092114761937e-06,3.108735108980909e-05,0.05357399113078031,0.9,0.00012015771790174767,0.0005303858197294176,1,4096,4.551111111111111,90.0,0.0,0.0
0.00014876552450004965,0.00065825623460114,6.210744231793797e-06,0.00011933990026591346,0.05203811832231247,0.9988888888888889,7.615666254423559e-05,0.00033602165058255196,5,20480,22.755555555555556,99.8888888888889,0.03125,0.0
0.0001558177318656817,0.0006885340553708375,1.17519375635311e-05,0.0001987670111702755,0.059121210719202365,0.9988888888888889,5.1433999033179134e-05,0.00022779569553676993,10,40960,45.51111111111111,99.8888888888889,0.0,0.0
0.00015049285138957202,0.0006641304935328662,1.5256445294653531e-05,0.00021543590992223471,0.07081334382333065,0.9988888888888889,6.464129910455085e-06,2.8579333957168274e-05,15,61440,68.26666666666667,99.8888888888889,0.0,0.0
0.00013105648395139724,0.0005789598217234015,2.451936961733736e-05,0.0006090097012929618,0.040260388235852165,0.9988888888888889,1.5130281099118292e-06,6.697600838379003e-06,20,81920,91.02222222222223,99.8888888888889,0.0,0.0
0.0001509441644884646,0.0006675506592728198,1.4274933164415415e-05,0.0003929586964659393,0.036325878607617546,1.0,5.125220923218876e-07,2.266930550831603e-06,25,102400,113.77777777777777,100.0,0.0625,0.0
0.00023284270719159395,0.0010282323928549886,4.4154188799439e-05,0.0006941951578482985,0.06360394805520561,1.0,1.5893986926585058e-07,7.026502544249524e-07,30,122880,136.53333333333333,100.0,0.09375,0.0
0.0002624746994115412,0.00115879625082016,1.8879049093811773e-05,0.0004013734287582338,0.04703494898187049,1.0,1.1042397574101415e-07,4.888369744548982e-07,35,143360,159.2888888888889,100.0,0.0,0.0
0.00033645544317550957,0.0014864731347188354,1.5165575860009994e-05,0.00027692652656696737,0.054761919808879865,1.0,4.36733351705243e-08,1.9315855581680808e-07,40,163840,182.04444444444445,100.0,0.0625,0.0
0.0004309217620175332,0.0019119295757263899,2.6357785827713087e-05,0.0003436206025071442,0.07670383730495918,1.0,4.034847123079999e-08,1.798378548301116e-07,45,184320,204.8,100.0,0.0,0.0
0.0005985008319839835,0.0026661823503673077,0.0,9.65177605394274e-05,0.0,1.0,3.006643112257734e-08,1.347062976719826e-07,48,196608,218.45333333333335,100.0,0.03125,0.0
