rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0,0.0,0.0,0.004055903758853674,0.0,0.9,0.00011672409164020792,0.0005151960649527609,1,4096,4.551111111111111,90.0,0.0,0.0
0.0,0.0,0.0,0.0019164899131283164,0.0,0.9988888888888889,7.644800643902272e-05,0.0003372440696693957,5,20480,22.755555555555556,99.8888888888889,0.09375,0.0
0.0,0.0,0.0,0.0014504053397104144,0.0,0.9988888888888889,4.802014518645592e-05,0.00021445885067805648,10,40960,45.51111111111111,99.8888888888889,0.0,0.0
0.0,0.0,0.0,0.0011698136804625392,0.0,0.9988888888888889,8.624379006505478e-06,3.8442980439867824e-05,15,61440,68.26666666666667,99.8888888888889,0.0,0.0
0.0,0.0,0.0,0.0009839540580287576,0.0,0.9988888888888889,2.807963937812019e-06,1.2498589967435692e-05,20,81920,91.02222222222223,99.8888888888889,0.0,0.0
0.0,0.0,0.0,0.0009078169823624194,0.0,0.9988888888888889,8.074490551734925e-07,3.607616918088752e-06,25,102400,113.77777777777777,99.8888888888889,0.03125,0.0
0.0,0.0,0.0,0.0008379002683795989,0.0,0.9988888888888889,2.0475351902859984e-07,9.101726732296811e-07,30,122880,136.53333333333333,99.8888888888889,0.0,0.0
0.0,0.0,0.0,0.0007850377587601542,0.0,1.0,8.684694563498851e-08,3.8554375692001486e-07,35,143360,159.2888888888889,100.0,0.0,0.0
0.0,0.0,0.0,0.0007372096297331154,0.0,1.0,3.703299356061507e-08,1.642198270701556e-07,40,163840,182.04444444444445,100.0,0.03125,0.0
0.0,0.0,0.0,0.0006803602445870638,0.0,1.0,1.976195562747307e-08,8.768314074814043e-08,45,184320,204.8,100.0,0.0,0.0
0.0,0.0,0.0,0.0006431661313399673,0.0,1.0,1.9167394782471092e-08,8.540217777408543e-08,48,196608,218.45333333333335,100.0,0.0,0.0
