update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6643708944320679,0.000244140625,0.48294129967689514,309.1846008300781,-0.03683040291070938,1.3752517700195312,1.4521052837371826,1.0,0.0,0.29020705819129944,0.03125,0.0
2,8192,1.584101915359497,0.000732421875,0.4595610797405243,258.2395935058594,-0.028986874967813492,1.365230917930603,1.4195411205291748,1.0,0.0,0.2902424853446682,0.09375,0.0
3,12288,1.6339954137802124,0.000244140625,0.44877082109451294,257.420166015625,0.012422317638993263,1.3334046602249146,1.4619818925857544,1.0,0.0,0.27468734573789805,0.03125,0.0
4,16384,1.6574745178222656,0.000244140625,0.44486764073371887,261.1277160644531,0.019977813586592674,1.3148767948150635,1.3999443054199219,1.0,0.0,0.26844043856120553,0.03125,0.0
5,20480,1.6379978656768799,0.0,0.4369301199913025,257.14996337890625,-0.007638650014996529,1.3338035345077515,1.4178824424743652,1.0,0.0,0.2667464477958239,0.0,0.0
6,24576,1.6487234830856323,0.0,0.4377824068069458,257.178466796875,0.03064701333642006,1.3651831150054932,1.374985694885254,1.0,0.0,0.2655280829803895,0.0,0.0
7,28672,1.6755460500717163,0.0,0.4429699778556824,304.9772033691406,-0.03965192660689354,1.376891851425171,1.409902811050415,1.0,0.0,0.26437351539230824,0.0,0.0
8,32768,1.7695804834365845,0.000244140625,0.4659590721130371,291.17822265625,-0.006224375218153,1.3787614107131958,1.3970298767089844,1.0,0.0,0.2633524472258022,0.03125,0.0
9,36864,1.7416499853134155,0.000244140625,0.46266138553619385,253.9058837890625,0.0019138269126415253,1.3754440546035767,1.384448528289795,1.0,0.0,0.26568270834561086,0.03125,0.0
10,40960,1.7101521492004395,0.0009765625,0.4536725878715515,240.2894744873047,0.019804174080491066,1.3736684322357178,1.3697870969772339,1.0,0.0,0.2654335669598719,0.125,0.0
11,45056,1.7011306285858154,0.000732421875,0.4503767490386963,244.106689453125,-0.008698584511876106,1.3682504892349243,1.3901797533035278,1.0,0.0,0.2648654567488458,0.09375,0.0
12,49152,1.7065513134002686,0.000244140625,0.45071035623550415,255.64547729492188,-0.018195217475295067,1.3583495616912842,1.3931413888931274,1.0,0.0,0.2641437459888631,0.03125,0.0
13,53248,1.6874148845672607,0.000732421875,0.4447214603424072,242.89584350585938,0.01305015105754137,1.3307850360870361,1.4136260747909546,1.0,0.0,0.2636663863693064,0.09375,0.0
14,57344,1.6535569429397583,0.000244140625,0.4352927803993225,260.369384765625,0.031467463821172714,1.35648512840271,1.403154969215393,1.0,0.0,0.2632851872037302,0.03125,0.0
15,61440,1.6928035020828247,0.000732421875,0.4449349343776703,270.7275695800781,-0.01483820378780365,1.3615978956222534,1.418185830116272,1.0,0.0,0.26295286988102495,0.09375,0.0
16,65536,1.7836850881576538,0.000732421875,0.46897590160369873,266.44482421875,0.007829376496374607,1.376591444015503,1.3900601863861084,1.0,0.0,0.26303329983127993,0.09375,0.0
17,69632,1.73391592502594,0.00048828125,0.45801496505737305,238.038330078125,0.020385485142469406,1.3712620735168457,1.380116581916809,1.0,0.0,0.26422502970945305,0.0625,0.0
18,73728,1.724789023399353,0.00048828125,0.45527252554893494,230.35098266601562,0.04243612289428711,1.3760994672775269,1.4041869640350342,1.0,0.0,0.2640331186947558,0.0625,0.0
19,77824,1.722348690032959,0.0009765625,0.4540799856185913,224.88832092285156,0.015203449875116348,1.3783981800079346,1.3958531618118286,1.0,0.0,0.26378955952061395,0.125,0.0
20,81920,1.7056822776794434,0.00048828125,0.4493170976638794,242.21151733398438,-0.014147566631436348,1.3776971101760864,1.3843834400177002,1.0,0.0,0.2634991081245025,0.0625,0.0
21,86016,1.704161524772644,0.0,0.44846615195274353,258.76507568359375,-0.02552047371864319,1.3804304599761963,1.3910391330718994,1.0,0.0,0.2631594264547523,0.0,0.0
22,90112,1.6982240676879883,0.000732421875,0.4463236927986145,252.95858764648438,0.015244778245687485,1.350078821182251,1.385750651359558,1.0,0.0,0.2629313274304007,0.0625,0.0
23,94208,1.7204079627990723,0.0,0.45196789503097534,250.61581420898438,0.029786817729473114,1.326551914215088,1.3924113512039185,1.0,0.0,0.2627096993613951,0.0,0.0
24,98304,1.7077751159667969,0.000244140625,0.4492858648300171,229.5209197998047,0.01832195743918419,1.3482890129089355,1.3813635110855103,1.0,0.0,0.2631201662675795,0.03125,0.0
25,102400,1.7176146507263184,0.0,0.4522014856338501,248.6278076171875,-0.0005526863969862461,1.3707811832427979,1.3803815841674805,1.0,0.0,0.26327290278785964,0.0,0.0
26,106496,1.7170833349227905,0.000244140625,0.4520837962627411,226.71859741210938,0.008545935153961182,1.3573424816131592,1.3813621997833252,1.0,0.0,0.26332330017207684,0.03125,0.0
