rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.4007704555988312,0.1530681848526001,0.007528134621679783,0.009499644860625267,0.7924640139172678,1.0,0.0016455261502414942,0.00014377397019416094,1,4096,70.62068965517241,100.0,0.28125,0.0
0.4007704555988312,0.1530681848526001,0.0033365534618496895,0.004163740202784538,0.8013337254522005,1.0,0.0004842971684411168,6.112825212767348e-05,5,20480,353.1034482758621,100.0,0.28125,0.0
0.4007704555988312,0.1530681848526001,0.0024619505275040865,0.0031922566704452038,0.7712233286452648,1.0,5.27770935150329e-05,1.773363328538835e-05,10,40960,706.2068965517242,100.0,0.1875,0.0
0.4007704555988312,0.1530681848526001,0.0019420902244746685,0.002804829739034176,0.6924068414487781,1.0,2.9616337997140363e-05,2.3174532543634996e-05,15,61440,1059.3103448275863,100.0,0.375,0.0
0.4007704555988312,0.1530681848526001,0.001810315065085888,0.0026043266989290714,0.6951155992350402,1.0,4.433088906807825e-05,5.320510535966605e-05,20,81920,1412.4137931034484,100.0,0.1875,0.0
0.4007704555988312,0.1530681848526001,0.0015778570668771863,0.0023086476139724255,0.6834521746870137,1.0,4.82237919641193e-05,3.2748415833339095e-05,25,102400,1765.5172413793102,100.0,0.25,0.0
0.4007704555988312,0.1530681848526001,0.0014764933148398995,0.0020784453954547644,0.71038008228069,1.0,4.299481224734336e-05,3.771295087062754e-05,30,122880,2118.6206896551726,100.0,0.3125,0.0
0.4007704555988312,0.1530681848526001,0.0014638747088611126,0.001988599542528391,0.7361297819178162,1.0,5.687404700438492e-05,5.2232760936021805e-05,35,143360,2471.7241379310344,100.0,0.1875,0.0
0.4007704555988312,0.1530681848526001,0.001350957783870399,0.0018308234866708517,0.7378922188751046,1.0,6.708775617880747e-05,6.310926255537197e-05,40,163840,2824.8275862068967,100.0,0.09375,0.0
0.4007704555988312,0.1530681848526001,0.0012178091565147042,0.0017226615455001593,0.7069305577698658,1.0,0.00016859837342053652,0.000128751082229428,45,184320,3177.9310344827586,100.0,0.09375,0.0
0.4007704555988312,0.1530681848526001,0.001141272601671517,0.0016305039171129465,0.699946556538628,1.0,0.0003726309514604509,0.00022689973411615938,48,196608,3389.793103448276,100.0,0.1875,0.0
