update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4925442337989807,0.0,0.4925442337989807,19.21335220336914,0.01144137978553772,1.3760039806365967,1.4058053493499756,1.0,0.0,1.0,nan,1.0
2,8192,0.4631909132003784,0.0,0.4631909132003784,14.482617378234863,0.05256807059049606,1.3807867765426636,1.4665565490722656,1.0,0.0,1.0,nan,1.0
3,12288,0.4597991704940796,0.0,0.4597991704940796,14.24036979675293,-0.030522700399160385,1.3793087005615234,1.405779480934143,1.0,0.0,1.0,nan,1.0
4,16384,0.45900216698646545,0.0,0.45900216698646545,13.069350242614746,0.026087814942002296,1.3781633377075195,1.441451072692871,1.0,0.0,1.0,nan,1.0
5,20480,0.4511027932167053,0.0,0.4511027932167053,13.308511734008789,0.005328290164470673,1.3838646411895752,1.419834852218628,1.0,0.0,1.0,nan,1.0
6,24576,0.4617374837398529,0.0,0.4617374837398529,14.703553199768066,0.02060464769601822,1.3829586505889893,1.4270343780517578,1.0,0.0,1.0,nan,1.0
7,28672,0.45543545484542847,0.0,0.45543545484542847,15.425296783447266,0.021605979651212692,1.3793768882751465,1.416383981704712,1.0,0.0,1.0,nan,1.0
8,32768,0.46338576078414917,0.0,0.46338576078414917,17.00764274597168,-0.020136971026659012,1.3759253025054932,1.3972244262695312,1.0,0.0,1.0,nan,1.0
9,36864,0.45245814323425293,0.0,0.45245814323425293,17.511592864990234,0.005703189875930548,1.3756074905395508,1.3994747400283813,1.0,0.0,1.0,nan,1.0
10,40960,0.4572747051715851,0.0,0.4572747051715851,20.15750503540039,0.017093701288104057,1.3585673570632935,1.3996078968048096,1.0,0.0,1.0,nan,1.0
11,45056,0.4540795683860779,0.0,0.4540795683860779,22.386123657226562,-0.001094023697078228,1.3261891603469849,1.3952494859695435,1.0,0.0,1.0,nan,1.0
12,49152,0.4487961530685425,0.0,0.4487961530685425,22.297765731811523,0.007464275695383549,1.3410927057266235,1.4070879220962524,1.0,0.0,1.0,nan,1.0
13,53248,0.44486308097839355,0.0,0.44486308097839355,23.57252311706543,0.020179225131869316,1.3347177505493164,1.3946787118911743,1.0,0.0,1.0,nan,1.0
14,57344,0.44521135091781616,0.0,0.44521135091781616,22.568504333496094,-0.04160786420106888,1.315535545349121,1.3949984312057495,1.0,0.0,1.0,nan,1.0
15,61440,0.4457628130912781,0.0,0.4457628130912781,24.524505615234375,0.015689732506871223,1.345574140548706,1.3841133117675781,1.0,0.0,1.0,nan,1.0
16,65536,0.4474073648452759,0.0,0.4474073648452759,23.599395751953125,0.0018982766196131706,1.328553318977356,1.3789360523223877,1.0,0.0,1.0,nan,1.0
17,69632,0.44893917441368103,0.0,0.44893917441368103,24.56024742126465,0.011452214792370796,1.351387619972229,1.3825339078903198,1.0,0.0,1.0,nan,1.0
18,73728,0.4529536962509155,0.0,0.4529536962509155,24.25998306274414,-0.00953487679362297,1.3570971488952637,1.3750191926956177,1.0,0.0,1.0,nan,1.0
19,77824,0.4514084756374359,0.0,0.4514084756374359,24.444591522216797,0.031539179384708405,1.3387515544891357,1.376341462135315,1.0,0.0,1.0,nan,1.0
20,81920,0.4437333047389984,0.0,0.4437333047389984,22.650733947753906,-0.020673420280218124,1.3602356910705566,1.3736391067504883,1.0,0.0,1.0,nan,1.0
21,86016,0.45305582880973816,0.0,0.45305582880973816,24.104028701782227,-0.017720399424433708,1.3644202947616577,1.388685941696167,1.0,0.0,1.0,nan,1.0
22,90112,0.4545299708843231,0.0,0.4545299708843231,22.5965576171875,-0.013668179512023926,1.3563127517700195,1.3679155111312866,1.0,0.0,1.0,nan,1.0
