update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5214067101478577,0.003173828125,0.5182328820228577,23.022716522216797,-0.0353396013379097,1.3801807165145874,nan,1.0,0.0,1.0,0.375,0.0
2,8192,0.49353083968162537,0.001220703125,0.49231013655662537,17.58687973022461,0.006036868318915367,1.3681367635726929,nan,1.0,0.0,1.0,0.15625,0.0
3,12288,0.48563575744628906,0.001708984375,0.48392677307128906,16.198936462402344,-0.010643675923347473,1.3587515354156494,nan,1.0,0.0,1.0,0.21875,0.0
4,16384,0.4903315007686615,0.00341796875,0.4869135320186615,15.889394760131836,-0.020438559353351593,1.3523471355438232,nan,1.0,0.0,1.0,0.375,0.0
5,20480,0.4860605001449585,0.001708984375,0.4843515157699585,16.2647647857666,-0.009737090207636356,1.3689924478530884,nan,1.0,0.0,1.0,0.1875,0.0
6,24576,0.48361676931381226,0.00146484375,0.48215192556381226,16.78894805908203,-0.016319703310728073,1.3692892789840698,nan,1.0,0.0,1.0,0.15625,0.0
7,28672,0.4934653043746948,0.002685546875,0.4907797574996948,17.071331024169922,0.008227608166635036,1.372928500175476,nan,1.0,0.0,1.0,0.25,0.0
8,32768,0.49152690172195435,0.002685546875,0.48884135484695435,17.90386390686035,0.02014828845858574,1.3774223327636719,nan,1.0,0.0,1.0,0.3125,0.0
9,36864,0.49393680691719055,0.001220703125,0.49271610379219055,18.60106658935547,0.017764821648597717,1.3764326572418213,nan,1.0,0.0,1.0,0.15625,0.0
10,40960,0.4834800362586975,0.0009765625,0.4825034737586975,20.29265022277832,0.02331535890698433,1.3493008613586426,nan,1.0,0.0,1.0,0.125,0.0
11,45056,0.48468783497810364,0.0009765625,0.48371127247810364,20.787189483642578,0.003319172188639641,1.3301653861999512,nan,1.0,0.0,1.0,0.125,0.0
12,49152,0.4809459149837494,0.001220703125,0.4797252118587494,22.176931381225586,-0.01672406494617462,1.3344566822052002,nan,1.0,0.0,1.0,0.15625,0.0
13,53248,0.48490822315216064,0.000732421875,0.48417580127716064,25.345088958740234,-0.03668759763240814,1.3549219369888306,nan,1.0,0.0,1.0,0.0625,0.0
14,57344,0.48328694701194763,0.0009765625,0.48231041431427,25.43398666381836,-0.011486993171274662,1.3364794254302979,nan,1.0,0.0,1.0,0.125,0.0
15,61440,0.48203974962234497,0.0009765625,0.48106318712234497,26.311586380004883,0.034631386399269104,1.3290890455245972,nan,1.0,0.0,1.0,0.125,0.0
16,65536,0.4846142530441284,0.000732421875,0.4838818311691284,23.060951232910156,0.0006258934736251831,1.3463530540466309,nan,1.0,0.0,1.0,0.09375,0.0
17,69632,0.4879681468009949,0.000732421875,0.4872357249259949,24.80828857421875,0.0019276775419712067,1.3730268478393555,nan,1.0,0.0,1.0,0.09375,0.0
18,73728,0.48749488592147827,0.001220703125,0.48627418279647827,26.6517391204834,-0.021214783191680908,1.366678237915039,nan,1.0,0.0,1.0,0.15625,0.0
19,77824,0.4833639860153198,0.00048828125,0.4828757047653198,27.526090621948242,0.0011703148484230042,1.358945369720459,nan,1.0,0.0,1.0,0.0625,0.0
20,81920,0.4883584976196289,0.001708984375,0.4866495132446289,31.49976348876953,0.040231719613075256,1.354522943496704,nan,1.0,0.0,1.0,0.21875,0.0
21,86016,0.49263185262680054,0.00244140625,0.49019041657447815,30.704538345336914,-0.008489545434713364,1.347999095916748,nan,1.0,0.0,1.0,0.28125,0.0
22,90112,0.5068671703338623,0.005126953125,0.5017402172088623,29.303417205810547,0.009562457911670208,1.367147445678711,nan,1.0,0.0,1.0,0.46875,0.0
