update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5335841178894043,0.0029296875,0.5306544303894043,26.46440315246582,0.020165763795375824,1.378244400024414,nan,1.0,0.0,1.0,0.34375,0.0
2,8192,0.5090019702911377,0.003662109375,0.5053398609161377,22.63232421875,-0.03562311828136444,1.372999668121338,nan,1.0,0.0,1.0,0.40625,0.0
3,12288,0.5070065855979919,0.00244140625,0.5045651793479919,20.568981170654297,-0.006364875473082066,1.3682379722595215,nan,1.0,0.0,1.0,0.28125,0.0
4,16384,0.5047139525413513,0.001708984375,0.5030049681663513,19.012563705444336,0.005323140881955624,1.3567626476287842,nan,1.0,0.0,1.0,0.21875,0.0
5,20480,0.4972670078277588,0.002197265625,0.4950697422027588,18.560670852661133,-0.05200090631842613,1.336521863937378,nan,1.0,0.0,1.0,0.21875,0.0
6,24576,0.5007010698318481,0.001220703125,0.49948036670684814,15.941871643066406,0.018190911039710045,1.3360954523086548,nan,1.0,0.0,1.0,0.125,0.0
7,28672,0.4923345446586609,0.001953125,0.4903814196586609,15.794411659240723,-0.015196369960904121,1.285807728767395,nan,1.0,0.0,1.0,0.21875,0.0
8,32768,0.4854273200035095,0.0009765625,0.4844507575035095,16.280763626098633,0.02975780889391899,1.2194433212280273,nan,1.0,0.0,1.0,0.125,0.0
9,36864,0.48184022307395935,0.002685546875,0.47915470600128174,16.269399642944336,-0.0004054345190525055,1.2510013580322266,nan,1.0,0.0,1.0,0.25,0.0
10,40960,0.4750368595123291,0.000244140625,0.4747927188873291,18.324634552001953,0.02452053874731064,1.261662483215332,nan,1.0,0.0,1.0,0.03125,0.0
11,45056,0.4824585020542145,0.00048828125,0.4819702208042145,18.39108657836914,0.035778678953647614,1.295815348625183,nan,1.0,0.0,1.0,0.0625,0.0
12,49152,0.4829106330871582,0.001220703125,0.4816899299621582,20.249393463134766,0.0066999271512031555,1.3277597427368164,nan,1.0,0.0,1.0,0.15625,0.0
13,53248,0.49244338274002075,0.0009765625,0.49146682024002075,23.425731658935547,0.008934750221669674,1.3575941324234009,nan,1.0,0.0,1.0,0.125,0.0
14,57344,0.4976608157157898,0.00048828125,0.4971725642681122,24.12273406982422,-0.023207951337099075,1.358216643333435,nan,1.0,0.0,1.0,0.0625,0.0
15,61440,0.5056331157684326,0.00341796875,0.5022151470184326,26.015403747558594,0.024954205378890038,1.3533575534820557,nan,1.0,0.0,1.0,0.34375,0.0
16,65536,0.5022788047790527,0.0029296875,0.49934911727905273,24.571239471435547,-0.02132963389158249,1.3271735906600952,nan,1.0,0.0,1.0,0.28125,0.0
17,69632,0.5022757053375244,0.00390625,0.4983694553375244,25.351051330566406,-0.009220825508236885,1.3108479976654053,nan,1.0,0.0,1.0,0.40625,0.0
18,73728,0.49358177185058594,0.002685546875,0.49089622497558594,24.364810943603516,-0.07938657701015472,1.305766224861145,nan,1.0,0.0,1.0,0.3125,0.0
19,77824,0.48957863450050354,0.001220703125,0.48835793137550354,25.354101181030273,-0.03285146877169609,1.32215416431427,nan,1.0,0.0,1.0,0.15625,0.0
20,81920,0.48044347763061523,0.0,0.48044347763061523,27.27718734741211,-0.0038816602900624275,1.3431059122085571,nan,1.0,0.0,1.0,0.0,0.0
21,86016,0.4963207244873047,0.001220703125,0.4951000213623047,28.08041000366211,0.011135689914226532,1.335831880569458,nan,1.0,0.0,1.0,0.125,0.0
22,90112,0.4936700463294983,0.0009765625,0.4926934838294983,28.708303451538086,-0.004440578632056713,1.3515551090240479,nan,1.0,0.0,1.0,0.125,0.0
23,94208,0.49908769130706787,0.00048828125,0.49859941005706787,28.922536849975586,-0.03963354602456093,1.3268059492111206,nan,1.0,0.0,1.0,0.0625,0.0
24,98304,0.4973505437374115,0.000732421875,0.4966181218624115,31.083688735961914,0.01560856681317091,1.312469720840454,nan,1.0,0.0,1.0,0.09375,0.0
25,102400,0.49557816982269287,0.00048828125,0.49508988857269287,26.591413497924805,-0.026107927784323692,1.2978814840316772,nan,1.0,0.0,1.0,0.0625,0.0
26,106496,0.4928363859653473,0.000244140625,0.4925922453403473,28.420421600341797,-0.017702825367450714,1.3146255016326904,nan,1.0,0.0,1.0,0.03125,0.0
27,110592,0.49502092599868774,0.000732421875,0.49428850412368774,27.62894058227539,-0.03371948003768921,1.3389170169830322,nan,1.0,0.0,1.0,0.0625,0.0
28,114688,0.5011667013168335,0.0009765625,0.5001901388168335,25.183679580688477,0.004514100030064583,1.3501397371292114,nan,1.0,0.0,1.0,0.125,0.0
29,118784,0.4980670213699341,0.00048828125,0.4975787401199341,26.452653884887695,0.01135292835533619,1.3446964025497437,nan,1.0,0.0,1.0,0.0625,0.0
30,122880,0.5052099823951721,0.000732421875,0.5044775605201721,24.034915924072266,0.01338628027588129,1.3397797346115112,nan,1.0,0.0,1.0,0.09375,0.0
31,126976,0.4972659945487976,0.0009765625,0.4962894320487976,26.37381362915039,0.04459603875875473,1.3442438840866089,nan,1.0,0.0,1.0,0.125,0.0
32,131072,0.49728432297706604,0.000244140625,0.49704018235206604,23.54774284362793,0.012421801686286926,1.352588176727295,nan,1.0,0.0,1.0,0.03125,0.0
33,135168,0.5008907914161682,0.000244140625,0.5006466507911682,25.699535369873047,-0.009104693308472633,1.3386355638504028,nan,1.0,0.0,1.0,0.03125,0.0
34,139264,0.4898553192615509,0.00048828125,0.4893670380115509,28.43354606628418,-0.00955670140683651,1.339661955833435,nan,1.0,0.0,1.0,0.0625,0.0
35,143360,0.4913980960845947,0.0,0.4913980960845947,28.307226181030273,-0.025398021563887596,1.3549280166625977,nan,1.0,0.0,1.0,0.0,0.0
36,147456,0.4965173006057739,0.001953125,0.4945641756057739,30.054462432861328,0.01353561319410801,1.3530148267745972,nan,1.0,0.0,1.0,0.25,0.0
37,151552,0.4960658550262451,0.0009765625,0.4950892925262451,32.31138610839844,0.012543422169983387,1.349554181098938,nan,1.0,0.0,1.0,0.125,0.0
38,155648,0.497403621673584,0.00244140625,0.494962215423584,31.38685417175293,-0.033403441309928894,1.3354008197784424,nan,1.0,0.0,1.0,0.28125,0.0
39,159744,0.5084555149078369,0.004150390625,0.5043051242828369,32.093196868896484,-0.020640887320041656,1.3201007843017578,nan,1.0,0.0,1.0,0.40625,0.0
40,163840,0.500059962272644,0.0029296875,0.49713027477264404,28.65142250061035,0.010655855759978294,1.3042752742767334,nan,1.0,0.0,1.0,0.3125,0.0
41,167936,0.4910535216331482,0.001953125,0.4891003966331482,28.536529541015625,-0.02071234956383705,1.302532434463501,nan,1.0,0.0,1.0,0.1875,0.0
42,172032,0.48598718643188477,0.000732421875,0.48525476455688477,26.793134689331055,-0.009430961683392525,1.3211206197738647,nan,1.0,0.0,1.0,0.09375,0.0
43,176128,0.4926430583000183,0.000732421875,0.4919106364250183,28.42547607421875,0.029193807393312454,1.3429217338562012,nan,1.0,0.0,1.0,0.09375,0.0
44,180224,0.4939706027507782,0.000732421875,0.4932381808757782,29.79547691345215,0.058833204209804535,1.3531053066253662,nan,1.0,0.0,1.0,0.09375,0.0
