rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.014454237185418606,0.010611630976200104,0.0001288528583245352,0.0043394798412919044,0.02969308905817707,1.0,0.0018803613493219018,9.989348473027349e-05,1,4096,70.62068965517241,100.0
0.014454237185418606,0.010611630976200104,0.00011335852468619123,0.002148351864889264,0.052765098160981475,1.0,0.0009478044230490923,0.0001936760963872075,5,20480,353.1034482758621,100.0
0.014454237185418606,0.010611630976200104,0.00010957286576740444,0.002732758643105626,0.04009591739272941,1.0,0.00015642025391571224,7.311846275115386e-05,10,40960,706.2068965517242,100.0
0.014454237185418606,0.010611630976200104,0.0001208117391797714,0.0020209650974720716,0.059778935094691794,1.0,1.4756225937162526e-05,4.7701641960884444e-06,15,61440,1059.3103448275863,100.0
0.014454237185418606,0.010611630976200104,0.0001003676516120322,0.0016277210088446736,0.061661079789387854,1.0,2.7772150133387186e-05,3.0041233912925236e-05,20,81920,1412.4137931034484,100.0
0.014454237185418606,0.010611630976200104,0.00010922564979409799,0.002004031091928482,0.054502699687155876,1.0,6.311535980785266e-05,7.964891119627282e-05,25,102400,1765.5172413793102,100.0
0.014454237185418606,0.010611630976200104,0.00010222582204733044,0.0019550651777535677,0.05228741237704761,1.0,8.025270653888583e-05,0.00010080220818053931,30,122880,2118.6206896551726,100.0
0.014454237185418606,0.010611630976200104,7.32423213776201e-05,0.001453480334021151,0.050390649090174336,1.0,8.583873568568379e-05,7.050982094369829e-05,35,143360,2471.7241379310344,100.0
0.014454237185418606,0.010611630976200104,0.00012033673556288704,0.0026651457883417606,0.045151857947395874,1.0,0.00010209133324678987,7.316713890759274e-05,40,163840,2824.8275862068967,100.0
0.014454237185418606,0.010611630976200104,8.035888458834961e-05,0.0016448927344754338,0.04885327436334793,1.0,5.896723814657889e-05,5.221304309088737e-05,45,184320,3177.9310344827586,100.0
0.014454237185418606,0.010611630976200104,8.565453754272312e-05,0.0015442484291270375,0.055466452976489986,1.0,7.904546509962529e-05,7.887271203799173e-05,48,196608,3389.793103448276,100.0
