rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
1.3333333730697632,0.0,0.002128623193129897,0.004049683455377817,0.525625758241819,1.0,0.00178451556712389,0.00010403705528005958,1,4096,70.62068965517241,100.0
1.3333333730697632,0.0,0.0009509331430308521,0.0018627316458150744,0.5105018965819895,1.0,0.0008375775651074946,0.00013790813682135195,5,20480,353.1034482758621,100.0
1.3333333730697632,0.0,0.000672877999022603,0.0013222421985119581,0.508887789923775,1.0,8.27183757792227e-05,3.3569132938282564e-05,10,40960,706.2068965517242,100.0
1.3333333730697632,0.0,0.0005455807549878955,0.0011944517027586699,0.4567586836211233,1.0,2.3271481040865183e-05,2.0739282263093628e-05,15,61440,1059.3103448275863,100.0
1.3333333730697632,0.0,0.0004654490912798792,0.0011175366817042232,0.4164918556870342,1.0,0.0001377610460622236,0.00019712848006747663,20,81920,1412.4137931034484,100.0
1.3333333730697632,0.0,0.0004149162268731743,0.0010417754529044032,0.3982741606886769,1.0,0.0002500078408047557,0.0001889432896859944,25,102400,1765.5172413793102,100.0
1.3333333730697632,0.0,0.00037966089439578354,0.0009226390393450856,0.41149004464934386,1.0,0.00023640813014935702,6.160110206110403e-05,30,122880,2118.6206896551726,100.0
1.3333333730697632,0.0,0.0003552479902282357,0.0007898699841462076,0.44974932566778264,1.0,0.00014768264372833073,7.772519893478602e-05,35,143360,2471.7241379310344,100.0
1.3333333730697632,0.0,0.0003346235607750714,0.0007365269702859223,0.4543201146375193,1.0,0.00033397195511497557,8.208274812204763e-05,40,163840,2824.8275862068967,100.0
1.3333333730697632,0.0,0.00031376141123473644,0.0007064557285048068,0.44412828333342375,1.0,0.00016909903206396848,5.533669173019007e-05,45,184320,3177.9310344827586,100.0
1.3333333730697632,0.0,0.0003035023983102292,0.0006800867849960923,0.4462635392578323,1.0,0.0002179711009375751,6.284588016569614e-05,48,196608,3389.793103448276,100.0
