rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0025528278201818466,0.0006905663758516312,3.6353336327010766e-05,3.398198896320537e-05,1.0694677609586611,1.0,0.0015963420737534761,0.00013940990902483463,1,4096,70.62068965517241,100.0,0.28125,0.0
0.004012362565845251,0.0015172099228948355,0.000324823398841545,0.0006033655954524875,0.5383436143086815,1.0,0.0007638420211151242,9.052684617927298e-05,5,20480,353.1034482758621,100.0,0.125,0.0
0.012519915588200092,0.005221252795308828,0.0005131603102199733,0.000996292568743229,0.5150647266395105,1.0,0.00011488018208183348,3.881952943629585e-05,10,40960,706.2068965517242,100.0,0.3125,0.0
0.04295068234205246,0.020410655066370964,0.0003267218708060682,0.0009037377312779427,0.3615188835318765,1.0,4.4602940761251375e-05,2.8658936571446247e-05,15,61440,1059.3103448275863,100.0,0.1875,0.0
0.1268531233072281,0.09880683571100235,0.0004909144481644034,0.0013120633084326982,0.37415169183710634,1.0,4.979612276656553e-05,2.3145890736486763e-05,20,81920,1412.4137931034484,100.0,0.0625,0.0
0.14194943010807037,0.2486237734556198,0.0007665661978535354,0.001642933115363121,0.46658109503938,1.0,0.00014643451140727848,0.00011702677147695795,25,102400,1765.5172413793102,100.0,0.03125,0.0
0.07669153064489365,0.16054266691207886,0.0005502186832018197,0.0018628110410645604,0.29536851424406396,1.0,0.00020706157374661416,0.0001668399927439168,30,122880,2118.6206896551726,100.0,0.0625,0.0
0.08126433193683624,0.21714581549167633,0.0006303992704488337,0.002471926622092724,0.2550224244483834,1.0,0.00012480621808208525,0.00010642038978403434,35,143360,2471.7241379310344,100.0,0.125,0.0
0.018658868968486786,0.028286511078476906,0.0007656214293092489,0.0031041132751852274,0.24664659275284845,1.0,2.8850587113993242e-05,7.8143275459297e-06,40,163840,2824.8275862068967,100.0,0.1875,0.0
0.039952602237463,0.1226060539484024,0.00047849604743532836,0.0021154542919248343,0.22618961202126975,1.0,8.843497926136479e-05,7.811755494913086e-05,45,184320,3177.9310344827586,100.0,0.125,0.0
0.043219055980443954,0.12830960750579834,0.0005672966944985092,0.002598071238026023,0.21835217705876334,1.0,0.00025807571364566684,0.00023984229483176023,48,196608,3389.793103448276,100.0,0.21875,0.0
