rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.3027760088443756,0.1851167529821396,0.004746526479721069,0.010566323064267635,0.4492122717362077,1.0,0.0002207414072472602,0.0002972541842609644,1,4096,70.62068965517241,100.0
0.3027760088443756,0.1851167529821396,0.0026694340631365776,0.006047465838491917,0.4414129356492419,1.0,0.00023917897487990558,0.0008008154109120369,5,20480,353.1034482758621,100.0
0.3027760088443756,0.1851167529821396,0.001945457304827869,0.004335175268352032,0.4487598993819729,1.0,0.00015923134924378246,0.0006881679873913527,10,40960,706.2068965517242,100.0
0.3027760088443756,0.1851167529821396,0.0015149785904213786,0.003183121560141444,0.47593967192297254,1.0,2.2034779249224812e-05,9.738099470268935e-05,15,61440,1059.3103448275863,100.0
0.3027760088443756,0.1851167529821396,0.001342789619229734,0.002657949924468994,0.5051955851057445,1.0,1.32358636619756e-05,4.927151894662529e-05,20,81920,1412.4137931034484,100.0
0.3027760088443756,0.1851167529821396,0.001207313616760075,0.0023595718666911125,0.5116642205990142,1.0,5.762436194345355e-05,0.00010152768663829193,25,102400,1765.5172413793102,100.0
0.3027760088443756,0.1851167529821396,0.0011385433608666062,0.002092968672513962,0.5439823041765903,1.0,8.630083902971819e-05,0.0001625812001293525,30,122880,2118.6206896551726,100.0
0.3027760088443756,0.1851167529821396,0.0009883398888632655,0.0017320697661489248,0.5706087607389599,1.0,0.00010195825598202646,0.00016468449030071497,35,143360,2471.7241379310344,100.0
0.3027760088443756,0.1851167529821396,0.0009445234318263829,0.0016899280017241836,0.558910108455292,1.0,1.8759974409476854e-05,2.2797372366767377e-05,40,163840,2824.8275862068967,100.0
0.3027760088443756,0.1851167529821396,0.0008727029198780656,0.0015884357271715999,0.5494068226252892,1.0,1.7971437046071514e-05,2.1471605577971786e-05,45,184320,3177.9310344827586,100.0
0.3027760088443756,0.1851167529821396,0.000856438186019659,0.0015651643043383956,0.5471839038283205,1.0,1.7680342352832668e-05,2.6353131033829413e-05,48,196608,3389.793103448276,100.0
