update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4993821382522583,0.002197265625,0.5233525037765503,22.939220428466797,0.014235809445381165,1.3800098896026611,nan,0.95,0.05,1.0,0.28125,0.0
2,8192,0.4653075337409973,0.0029296875,0.5123300552368164,17.97572135925293,-0.035220324993133545,1.379875898361206,nan,0.9025,0.0975,1.0,0.3125,0.0
3,12288,0.42924296855926514,0.00146484375,0.4989393353462219,12.827197074890137,0.01136745698750019,1.383454442024231,nan,0.857375,0.142625,1.0,0.1875,0.0
4,16384,0.4073699116706848,0.00146484375,0.49834492802619934,11.088935852050781,-0.02632947266101837,1.380056381225586,nan,0.81450625,0.18549375,1.0,0.1875,0.0
5,20480,0.39297932386398315,0.002197265625,0.5050293207168579,9.010370254516602,0.054445214569568634,1.3773186206817627,nan,0.7737809375,0.2262190625,1.0,0.25,0.0
6,24576,0.3717966675758362,0.001708984375,0.5034576654434204,8.661731719970703,0.004348588176071644,1.3706650733947754,nan,0.735091890625,0.264908109375,1.0,0.1875,0.0
7,28672,0.34486886858940125,0.0009765625,0.49244439601898193,8.865945816040039,-0.014660669490695,1.3723517656326294,nan,0.6983372960937501,0.30166270390624994,1.0,0.125,0.0
8,32768,0.33318692445755005,0.001220703125,0.5003858804702759,10.10831069946289,0.017134297639131546,1.3664852380752563,nan,0.6634204312890626,0.3365795687109374,1.0,0.09375,0.0
9,36864,0.31610220670700073,0.001708984375,0.49883943796157837,10.85953426361084,-0.022440671920776367,1.3784630298614502,nan,0.6302494097246094,0.36975059027539053,1.0,0.1875,0.0
10,40960,0.30258652567863464,0.001220703125,0.5033359527587891,10.444025039672852,-0.01773398369550705,1.382353663444519,nan,0.598736939238379,0.401263060761621,1.0,0.15625,0.0
11,45056,0.285869300365448,0.00244140625,0.49829089641571045,9.186007499694824,-0.06914464384317398,1.3767046928405762,nan,0.5688000922764601,0.4311999077235399,1.0,0.28125,0.0
12,49152,0.27323809266090393,0.00244140625,0.5011411905288696,9.044975280761719,-0.006842904724180698,1.3597538471221924,nan,0.5403600876626371,0.45963991233736284,1.0,0.28125,0.0
13,53248,0.2615821063518524,0.00341796875,0.5029085874557495,8.3670015335083,-0.007330920547246933,1.3224198818206787,nan,0.5133420832795053,0.4866579167204947,1.0,0.34375,0.0
14,57344,0.24132221937179565,0.002197265625,0.4903367757797241,6.860441207885742,-0.0527808777987957,1.318566918373108,nan,0.48767497911553004,0.51232502088447,1.0,0.28125,0.0
15,61440,0.2324577122926712,0.0029296875,0.49542921781539917,6.679590702056885,-0.03488735854625702,1.3081785440444946,nan,0.4632912301597536,0.5367087698402464,1.0,0.34375,0.0
16,65536,0.22066783905029297,0.002197265625,0.49638113379478455,5.890931606292725,0.015572709031403065,1.3537745475769043,nan,0.44012666865176586,0.5598733313482341,1.0,0.21875,0.0
17,69632,0.21206575632095337,0.00244140625,0.5013493299484253,5.043375015258789,-0.04118531197309494,1.3573635816574097,nan,0.4181203352191776,0.5818796647808224,1.0,0.28125,0.0
18,73728,0.2007024586200714,0.001220703125,0.5022017955780029,5.344675064086914,0.0419941246509552,1.3628861904144287,nan,0.39721431845821864,0.6027856815417814,1.0,0.15625,0.0
19,77824,0.1908642202615738,0.001220703125,0.5025618076324463,4.890751838684082,0.01773030310869217,1.3612056970596313,nan,0.3773536025353077,0.6226463974646923,1.0,0.15625,0.0
20,81920,0.17944781482219696,0.001220703125,0.4971662759780884,4.419216156005859,-0.008298097178339958,1.3533337116241455,nan,0.35848592240854227,0.6415140775914577,1.0,0.15625,0.0
21,86016,0.17088115215301514,0.000732421875,0.49961212277412415,3.9990687370300293,-0.01649867556989193,1.36702561378479,nan,0.34056162628811515,0.6594383737118849,1.0,0.09375,0.0
22,90112,0.16207672655582428,0.000732421875,0.4986942410469055,3.7669055461883545,-0.002507748082280159,1.3751330375671387,nan,0.32353354497370934,0.6764664550262907,1.0,0.0625,0.0
