rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.015545614995062351,0.011288117617368698,0.00014561570424120873,0.003616943024098873,0.04025921909159641,1.0,1.2884622719866456e-06,2.4208325157815125e-06,1,4096,70.62068965517241,100.0
0.015545614995062351,0.011288117617368698,0.00013614770432468504,0.0015751081518828869,0.08643650265977501,1.0,6.358867494782316e-07,1.1491724762890954e-06,5,20480,353.1034482758621,100.0
0.015545614995062351,0.011288117617368698,0.00011925418220926076,0.002066257642582059,0.057714779901522247,1.0,1.0958091678503479e-07,2.2349630057760805e-07,10,40960,706.2068965517242,100.0
0.015545614995062351,0.011288117617368698,0.00011003226245520636,0.0013885044027119875,0.07924459569183871,1.0,2.7437604899205326e-07,4.713297698799579e-07,15,61440,1059.3103448275863,100.0
0.015545614995062351,0.011288117617368698,0.00010362564353272319,0.0019246854353696108,0.053840021454003885,1.0,9.459316174798005e-07,1.66306790561066e-06,20,81920,1412.4137931034484,100.0
0.015545614995062351,0.011288117617368698,0.00010090348223457113,0.0016187849687412381,0.06233246592867339,1.0,5.956551945018873e-07,1.006612365017645e-06,25,102400,1765.5172413793102,100.0
0.015545614995062351,0.011288117617368698,0.00010976078192470595,0.0017624603351578116,0.06227666913603852,1.0,1.7913437488914496e-07,2.789721236240439e-07,30,122880,2118.6206896551726,100.0
0.015545614995062351,0.011288117617368698,0.0001018293623928912,0.0017860282678157091,0.057014098873383365,1.0,3.071526748499309e-07,4.802462854058831e-07,35,143360,2471.7241379310344,100.0
0.015545614995062351,0.011288117617368698,0.00011995944078080356,0.0019916712772101164,0.06023023972431921,1.0,2.584452261089609e-07,4.08660952189166e-07,40,163840,2824.8275862068967,100.0
0.015545614995062351,0.011288117617368698,9.95728187263012e-05,0.001068183802999556,0.09321606102440812,1.0,4.689580919148284e-07,8.162875246853218e-07,45,184320,3177.9310344827586,100.0
0.015545614995062351,0.011288117617368698,0.000100571611255873,0.0012905709445476532,0.07792739516320939,1.0,1.6559151561068575e-07,2.2764838547573163e-07,48,196608,3389.793103448276,100.0
