rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.015545614995062351,0.011288117617368698,0.00014561570424120873,0.003616943024098873,0.04025921909159641,1.0,1.2707946552836802e-06,2.3771010546624893e-06,1,4096,70.62068965517241,100.0,0.375,0.05
0.015545614995062351,0.011288117617368698,0.00012715318007394671,0.0021218471229076385,0.059925420378778974,1.0,5.798598863293591e-07,1.13060718831548e-06,5,20480,353.1034482758621,100.0,0.1875,0.2262190625
0.015545614995062351,0.011288117617368698,0.00012199026969028637,0.0021469418425112963,0.0568202170513494,1.0,3.961645234085154e-07,6.503594818241254e-07,10,40960,706.2068965517242,100.0,0.09375,0.401263060761621
0.015545614995062351,0.011288117617368698,0.0001252557267434895,0.0019148930441588163,0.06541100194371051,1.0,5.381335199672321e-07,1.012081042972568e-06,15,61440,1059.3103448275863,100.0,0.09375,0.5367087698402464
0.015545614995062351,0.011288117617368698,0.00012234054156579077,0.0016982820816338062,0.07203739738814281,1.0,2.07032303478627e-06,3.6144647310720757e-06,20,81920,1412.4137931034484,100.0,0.03125,0.6415140775914577
0.015545614995062351,0.011288117617368698,0.00010627158189890906,0.0014029683079570532,0.07574713115390674,1.0,1.2883957651865785e-06,1.9650742615340278e-06,25,102400,1765.5172413793102,100.0,0.28125,0.7226104268781659
0.015545614995062351,0.011288117617368698,0.00012919191794935614,0.002671550028026104,0.04835823136821307,1.0,1.041165091919538e-06,1.7985386193686281e-06,30,122880,2118.6206896551726,100.0,0.46875,0.7853612360570624
0.015545614995062351,0.011288117617368698,9.554564894642681e-05,0.0016452840063720942,0.05807208230041928,1.0,1.355978156425408e-06,3.201542313036043e-06,35,143360,2471.7241379310344,100.0,0.15625,0.8339166160123925
0.015545614995062351,0.011288117617368698,0.00011294754222035408,0.0024777238722890615,0.045585017617734376,1.0,4.727273335447535e-06,7.988506695255637e-06,40,163840,2824.8275862068967,100.0,0.15625,0.8714878434348967
0.015545614995062351,0.011288117617368698,0.00010294056119164452,0.0010869305115193129,0.09470671126955733,1.0,4.532546427071793e-06,9.017609045258723e-06,45,184320,3177.9310344827586,100.0,0.25,0.9005597430129076
0.015545614995062351,0.011288117617368698,8.221540338126943e-05,0.001290868385694921,0.0636895034360733,1.0,4.936527602694696e-06,1.0624798051139805e-05,48,196608,3389.793103448276,100.0,0.15625,0.9147424096656918
