rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.3027760088443756,0.1851167529821396,0.004746526479721069,0.010566323064267635,0.4492122717362077,1.0,0.00025112947332672775,0.000445580983068794,1,4096,70.62068965517241,100.0,0.4375,0.05
0.3027760088443756,0.1851167529821396,0.0030034405644983053,0.0072410316206514835,0.4147801824439842,1.0,0.00025942729553207755,0.0008258216548711061,5,20480,353.1034482758621,100.0,0.21875,0.2262190625
0.3027760088443756,0.1851167529821396,0.002135268645361066,0.0048394035547971725,0.44122466930821297,1.0,5.1854400226147845e-05,0.00016505367239005864,10,40960,706.2068965517242,100.0,0.0625,0.401263060761621
0.3027760088443756,0.1851167529821396,0.0016479191835969687,0.003376535139977932,0.48804891250698307,1.0,5.975124804535881e-05,0.00015131801774259657,15,61440,1059.3103448275863,100.0,0.125,0.49598345734024635
0.3027760088443756,0.1851167529821396,0.0012719286605715752,0.002333266194909811,0.5451256320817774,1.0,0.00032125774305313826,0.0009700725204311311,20,81920,1412.4137931034484,100.0,0.0,0.5600016071052272
0.3027760088443756,0.1851167529821396,0.0010321030858904123,0.0017173256492242217,0.6009908932809076,1.0,0.00012971185788046569,0.00023365477682091296,25,102400,1765.5172413793102,100.0,0.0625,0.6144126310473894
0.3027760088443756,0.1851167529821396,0.0009390621562488377,0.0015344034181907773,0.6120007457677757,1.0,0.00023675883130636066,0.0003184019005857408,30,122880,2118.6206896551726,100.0,0.125,0.7016398441636907
0.3027760088443756,0.1851167529821396,0.0008948460454121232,0.0014829030260443687,0.6034379830077434,1.0,0.00019056785095017403,0.0002468990278430283,35,143360,2471.7241379310344,100.0,0.34375,0.7691345989043346
0.3027760088443756,0.1851167529821396,0.0008586764452047646,0.0014379528583958745,0.5971478610808243,1.0,0.0003922500181943178,0.00045409001177176833,40,163840,2824.8275862068967,100.0,0.1875,0.8213607535038825
0.3027760088443756,0.1851167529821396,0.0007880894117988646,0.0013092278968542814,0.6019451573258112,1.0,0.000624924898147583,0.0007051763823255897,45,184320,3177.9310344827586,100.0,0.40625,0.8617723563719406
0.3027760088443756,0.1851167529821396,0.0007605768623761833,0.001241876045241952,0.6124369182584728,1.0,0.000544777896720916,0.00058348587481305,48,196608,3389.793103448276,100.0,0.09375,0.8814870740443926
