rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00256485678255558,0.0006789307808503509,2.916383891715668e-05,2.1530706362682395e-05,1.3538942700449588,1.0,0.0014706976944580674,0.00014313713472802192,1,4096,70.62068965517241,100.0,0.28125,0.05
0.002921957988291979,0.0005946351448073983,7.082837691996247e-05,6.0806047258665785e-05,1.1646330222467722,1.0,0.0006908764480613172,9.914823021972552e-05,5,20480,353.1034482758621,100.0,0.09375,0.2262190625
0.0033563377801328897,0.0005951676284894347,8.327976684086025e-05,5.08440425619483e-05,1.637623336225675,1.0,0.0002778925991151482,2.31276990234619e-05,10,40960,706.2068965517242,100.0,0.03125,0.401263060761621
0.0028451120015233755,0.00032100564567372203,9.616544411983341e-05,5.2904219046467915e-05,1.817383793104522,1.0,0.0015090241795405746,0.00039078632835298777,15,61440,1059.3103448275863,100.0,0.25,0.5367087698402464
0.0029812620487064123,0.00046080685569904745,0.00012187453103251755,0.00011951668420806527,1.0196428675321176,1.0,0.002687697997316718,0.0004567054274957627,20,81920,1412.4137931034484,100.0,0.1875,0.6415140775914577
0.0037554679438471794,0.0005500795086845756,7.355438356171362e-06,2.9412363801384345e-05,0.24999481366705426,1.0,0.003953634295612574,0.0001671339268796146,25,102400,1765.5172413793102,100.0,0.125,0.7226104268781659
0.0040268199518322945,0.0005222838371992111,0.00015415767848026007,8.556553802918643e-05,1.8014222525563672,1.0,0.004544829949736595,0.0006500817835330963,30,122880,2118.6206896551726,100.0,0.25,0.7853612360570624
0.0033573354594409466,0.0002999174757860601,0.00010452503192937002,7.573807670269161e-05,1.3799034441445541,1.0,0.006469945423305035,0.0010017277672886848,35,143360,2471.7241379310344,100.0,0.09375,0.8339166160123925
0.0030491764191538095,0.00020754746219608933,5.248548768577166e-05,3.9061651477823034e-05,1.343313776116228,1.0,0.01841849461197853,0.0015781013062223792,40,163840,2824.8275862068967,100.0,0.125,0.8714878434348967
0.0029921429231762886,0.00022387332865037024,0.00010172130714636296,7.736540283076465e-05,1.3146465598227337,1.0,0.018956193700432777,0.0007597498479299247,45,184320,3177.9310344827586,100.0,0.1875,0.9005597430129076
0.0031969700939953327,0.0002493397332727909,3.089553501922637e-05,2.9121514671714976e-05,1.06055367760277,1.0,0.02838856540620327,0.0010202010162174702,48,196608,3389.793103448276,100.0,0.25,0.9147424096656918
