rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0024267041590064764,0.00010145674605155364,3.634982931544073e-05,6.629823928960832e-06,5.474517051106455,0.8531353135313532,2.4829107658774774e-08,3.6688476701129957e-09,1,4096,6.759075907590759,85.31353135313532,0.09375,0.0
0.00256909872405231,0.00023177237017080188,9.197910549119115e-05,2.7651934942696244e-05,3.3251146632270197,0.9983498349834984,1.1238597608098644e-08,2.9060378547995924e-09,5,20480,33.79537953795379,99.83498349834984,0.03125,0.0
0.002697655465453863,0.0003596915921662003,0.0001297633134527132,5.85326888540294e-05,2.216558822165917,1.0,1.1283678436058153e-09,5.826669702280185e-10,10,40960,67.59075907590758,100.0,0.03125,0.0
0.0039105163887143135,0.0005639129667542875,0.0003022662422154099,0.00011408229329390451,2.649313406618664,1.0,6.082224168757477e-10,2.4120005992500637e-10,15,61440,101.38613861386139,100.0,0.0625,0.0
0.006001020781695843,0.0008130201022140682,0.000507569289766252,0.00014086344162933528,3.6030161817282993,1.0,3.6792768831617195e-10,1.0618645546189853e-10,20,81920,135.18151815181517,100.0,0.0625,0.0
0.007241581566631794,0.0009050836670212448,0.000570853182580322,0.000143448865856044,3.979211596118106,1.0,1.0103949621420583e-10,2.810389421181725e-11,25,102400,168.97689768976898,100.0,0.0,0.0
0.007738593500107527,0.0006765496218577027,0.0005735117010772228,0.0001385377545375377,4.139451433129055,1.0,4.095930192238306e-11,1.2841825693110653e-11,30,122880,202.77227722772278,100.0,0.0625,0.0
0.010186539962887764,0.0007837655721232295,0.0005573972011916339,0.00010792756074806675,5.164070758395542,1.0,2.3654836422970504e-10,3.7506116268293255e-11,35,143360,236.56765676567656,100.0,0.09375,0.0
0.010587935335934162,0.0008201372111216187,0.0005305521190166473,0.00011409925355110317,4.649510031007631,1.0,1.4426251859767092e-10,2.1945768119424613e-11,40,163840,270.36303630363034,100.0,0.03125,0.0
0.010996729135513306,0.0008161336882039905,0.0005051232874393463,0.00014726886001881212,3.429706662414594,1.0,1.391165793673821e-10,2.1464259189474255e-11,45,184320,304.15841584158414,100.0,0.0625,0.0
0.011087778024375439,0.0008471904438920319,0.0005162537563592196,0.000182404721272178,2.8301101619365787,1.0,1.3286784172894528e-10,1.9597625605660696e-11,48,196608,324.43564356435644,100.0,0.0,0.0
