rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
3.000000476837158,0.0,0.002574764657765627,0.003803335363045335,0.6769736671255159,0.8663366336633663,0.010278185829520226,0.0009201910579577088,1,4096,6.759075907590759,86.63366336633663,0.03125,0.0
3.000000476837158,0.0,0.0011491745244711637,0.0017778649926185608,0.6463753240482846,0.995049504950495,0.0023390937130898237,0.0004689116030931473,5,20480,33.79537953795379,99.5049504950495,0.0,0.0
3.000000476837158,0.0,0.0007995612104423344,0.001253502443432808,0.6378566201167458,1.0,0.0010217323433607817,0.00020136726379860193,10,40960,67.59075907590758,100.0,0.0,0.0
3.000000476837158,0.0,0.0006582861533388495,0.0010344248730689287,0.636372738851956,1.0,7.492207805626094e-05,2.8413387553882785e-05,15,61440,101.38613861386139,100.0,0.03125,0.0
3.000000476837158,0.0,0.000568245246540755,0.0008996860706247389,0.6315968971012309,1.0,5.3285693866200745e-05,1.6434052668046206e-05,20,81920,135.18151815181517,100.0,0.0,0.0
3.000000476837158,0.0,0.0005065160803496838,0.0007921858923509717,0.6393823614087595,1.0,4.0686183638172224e-05,1.0723114428401459e-05,25,102400,168.97689768976898,100.0,0.0,0.0
3.000000476837158,0.0,0.00046302887494675815,0.0007122090319171548,0.6501214572999751,1.0,1.8575681679067202e-05,1.1098984941781964e-05,30,122880,202.77227722772278,100.0,0.0625,0.0
3.000000476837158,0.0,0.00043001185986213386,0.000655336189083755,0.6561598541731615,1.0,1.8133741832571104e-05,9.284436600864865e-06,35,143360,236.56765676567656,100.0,0.0625,0.0
3.000000476837158,0.0,0.0004007402458228171,0.0006195382447913289,0.6468265372259929,1.0,2.737281420195359e-06,3.900435785908485e-06,40,163840,270.36303630363034,100.0,0.0625,0.0
3.000000476837158,0.0,0.0003778203681576997,0.0005860201199539006,0.6447115178779897,1.0,0.0007724593160673976,0.00048813680768944323,45,184320,304.15841584158414,100.0,0.0,0.0
3.000000476837158,0.0,0.00036652106791734695,0.0005721133784390986,0.6406329154339258,1.0,8.758318290347233e-05,0.00012879777932539582,48,196608,324.43564356435644,100.0,0.0,0.0
