update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6730433702468872,0.000732421875,0.4857773780822754,291.5836181640625,0.013642076402902603,1.3664100170135498,5.54517936706543,1.0,0.0,0.29048269987106323,0.09375,0.0
2,8192,1.5681891441345215,0.00048828125,0.4554455578327179,244.56678771972656,0.006623296998441219,1.3328629732131958,5.545177936553955,1.0,0.0,0.29051815813973775,0.0625,0.0
3,12288,1.6288809776306152,0.000244140625,0.4482487440109253,285.61822509765625,-0.08662049472332001,1.3257423639297485,5.545177459716797,1.0,0.0,0.27522940460074424,0.03125,0.0
4,16384,1.6336510181427002,0.0,0.4418371915817261,264.3214111328125,-0.031849246472120285,1.3509413003921509,5.545177459716797,1.0,0.0,0.27045995152192365,0.0,0.0
5,20480,1.6544852256774902,0.000244140625,0.4431114196777344,275.19573974609375,0.0002462044358253479,1.3338013887405396,5.5451765060424805,1.0,0.0,0.2678638690203783,0.03125,0.0
6,24576,1.6425724029541016,0.000244140625,0.4370306134223938,259.29595947265625,0.04292377084493637,1.3340803384780884,5.545174598693848,1.0,0.0,0.266104286805167,0.03125,0.0
7,28672,1.6532173156738281,0.0,0.4381912350654602,286.2510681152344,-0.00344198290258646,1.3330187797546387,5.545171737670898,1.0,0.0,0.26505361672712574,0.0,0.0
8,32768,1.7342772483825684,0.000244140625,0.4587663412094116,273.4533386230469,0.017963796854019165,1.3407031297683716,5.545168399810791,1.0,0.0,0.26456607146296446,0.03125,0.0
9,36864,1.712952733039856,0.000244140625,0.45701494812965393,256.4848327636719,-0.01549321785569191,1.3322919607162476,5.5451579093933105,1.0,0.0,0.2668375257966164,0.03125,0.0
10,40960,1.6768099069595337,0.000244140625,0.4471791982650757,231.32183837890625,0.013944332487881184,1.349976897239685,5.545138835906982,1.0,0.0,0.2667233247754489,0.03125,0.0
