rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.0732233077287674,0.04516996070742607,0.001021368894726038,0.010223432444036007,0.09990459674587089,0.8399339933993399,1.1890927453350741e-05,2.955087984446436e-05,1,4096,6.759075907590759,83.993399339934
0.0732233077287674,0.04516996070742607,0.000420654279878363,0.0042387037537992,0.09924102081706426,0.9983498349834984,2.8623360776691698e-05,6.496289279311895e-05,5,20480,33.79537953795379,99.83498349834984
0.0732233077287674,0.04516996070742607,0.00029271136736497283,0.003021514741703868,0.09687538325432013,0.9983498349834984,2.026201218541246e-05,5.143307862454094e-05,10,40960,67.59075907590758,99.83498349834984
0.0732233077287674,0.04516996070742607,0.0002439415839035064,0.002609845018014312,0.0934694004914907,0.9983498349834984,7.33787237550132e-06,1.5597928722854704e-05,15,61440,101.38613861386139,99.83498349834984
0.0732233077287674,0.04516996070742607,0.00021330901654437184,0.002371532842516899,0.08994525113364123,0.9983498349834984,6.13972770224791e-06,1.452293054171605e-05,20,81920,135.18151815181517,99.83498349834984
0.0732233077287674,0.04516996070742607,0.00019598394283093512,0.0022398100700229406,0.08749986012444644,1.0,3.2352870675822487e-06,8.687260560691357e-06,25,102400,168.97689768976898,100.0
0.0732233077287674,0.04516996070742607,0.0001793579285731539,0.0020859770011156797,0.08598228487388715,1.0,4.0087786601361586e-07,1.164665832220635e-06,30,122880,202.77227722772278,100.0
0.0732233077287674,0.04516996070742607,0.00016449148824904114,0.001889339997433126,0.08706247570461775,1.0,7.555159697858471e-08,2.0710537285140163e-07,35,143360,236.56765676567656,100.0
0.0732233077287674,0.04516996070742607,0.00015286206325981766,0.0017336028395220637,0.08817543327722463,1.0,7.887457798005926e-08,2.234874756368299e-07,40,163840,270.36303630363034,100.0
0.0732233077287674,0.04516996070742607,0.00014337226457428187,0.0016086618416011333,0.08912461874858298,1.0,2.5858190255689806e-08,7.459885864591342e-08,45,184320,304.15841584158414,100.0
0.0732233077287674,0.04516996070742607,0.00013830872194375843,0.0015485718613490462,0.08931314862700954,1.0,2.7038653982458527e-08,7.957316938700387e-08,48,196608,324.43564356435644,100.0
