rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0732233077287674,0.04516996070742607,0.000980233890004456,0.009997525252401829,0.09804755524807603,0.8481848184818482,0.0040026213973760605,0.00027841192786581814,1,4096,6.759075907590759,84.81848184818482,0.03125,0.0
0.0732233077287674,0.04516996070742607,0.0004147460567764938,0.004553507547825575,0.09108256472505437,0.9983498349834984,0.001867466839030385,0.00016380172746721655,5,20480,33.79537953795379,99.83498349834984,0.0,0.0
0.0732233077287674,0.04516996070742607,0.00029315115534700453,0.0030761235393583775,0.09529857907539029,0.9983498349834984,0.0002350880968151614,5.122235234011896e-05,10,40960,67.59075907590758,99.83498349834984,0.0625,0.0
0.0732233077287674,0.04516996070742607,0.00024203986686188728,0.002548163291066885,0.09498563842200407,1.0,4.45732002845034e-05,1.4485086467175279e-05,15,61440,101.38613861386139,100.0,0.0,0.0
0.0732233077287674,0.04516996070742607,0.00020546597079373896,0.0021892411168664694,0.093852171279386,1.0,9.654504538048059e-06,3.083575620621559e-06,20,81920,135.18151815181517,100.0,0.03125,0.0
0.0732233077287674,0.04516996070742607,0.0001851373235695064,0.0020014289766550064,0.09250210759806696,1.0,3.304218807897996e-06,1.0015836551247048e-06,25,102400,168.97689768976898,100.0,0.03125,0.0
0.0732233077287674,0.04516996070742607,0.0001707197370706126,0.0018602400086820126,0.09177246943896943,1.0,1.1997225328741479e-06,3.9229067283486074e-07,30,122880,202.77227722772278,100.0,0.09375,0.0
0.0732233077287674,0.04516996070742607,0.00015783625713083893,0.0017266054637730122,0.09141367052622941,1.0,5.163179821465746e-07,1.8410814561775624e-07,35,143360,236.56765676567656,100.0,0.0,0.0
0.0732233077287674,0.04516996070742607,0.0001476984762120992,0.001621350646018982,0.09109538742953431,1.0,2.3142975180689973e-07,6.613398539911941e-08,40,163840,270.36303630363034,100.0,0.0,0.0
0.0732233077287674,0.04516996070742607,0.00013929422129876912,0.0015192748978734016,0.09168406892857575,1.0,1.1498551799604684e-07,3.018445937641445e-08,45,184320,304.15841584158414,100.0,0.03125,0.0
0.0732233077287674,0.04516996070742607,0.0001347945653833449,0.001465142355300486,0.09200037449736759,1.0,7.005587576713879e-08,1.9726824618260252e-08,48,196608,324.43564356435644,100.0,0.03125,0.0
