rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0029169339686632156,0.00021243056107778102,7.786817150190473e-05,2.9954164347145706e-05,2.5987099322969174,0.8481848184818482,0.004205118864774704,0.0002988941560033709,1,4096,6.759075907590759,84.81848184818482,0.03125,0.0
0.0026494725607335567,0.00029702854226343334,0.00012516893912106752,4.6403401938732713e-05,2.696827508707395,0.9966996699669967,0.002833932638168335,0.00048114790115505457,5,20480,33.79537953795379,99.66996699669967,0.03125,0.0
0.002664070576429367,0.00039918714901432395,0.00015566812362521887,6.041850065230392e-05,2.5760712568545885,0.9983498349834984,0.00028864562045782804,2.2416097635868937e-05,10,40960,67.59075907590758,99.83498349834984,0.0,0.0
0.002525074640288949,0.00037138102925382555,0.00014890391321387142,5.860231976839714e-05,2.540488310345944,1.0,3.976947482442483e-05,4.043533863296034e-06,15,61440,101.38613861386139,100.0,0.03125,0.0
0.0021648542024195194,0.00020716844301205128,0.00010572681640041992,4.880415872321464e-05,2.165904712194481,1.0,9.523018889012747e-06,2.0920356291753706e-06,20,81920,135.18151815181517,100.0,0.0625,0.0
0.002282485831528902,0.00020895255147479475,0.00012402869469951838,7.345540507230908e-05,1.6882598629578354,1.0,2.722269300647895e-06,8.4896532825951e-07,25,102400,168.97689768976898,100.0,0.0,0.0
0.0030339842196553946,0.00022381715825758874,0.0002335028984816745,8.36124672787264e-05,2.7923464360764894,1.0,9.988693818741012e-07,2.823836098286847e-07,30,122880,202.77227722772278,100.0,0.03125,0.0
0.004058202262967825,0.00040190888103097677,0.00034152771695517004,0.00011125618038931862,3.069465634213109,1.0,3.6761900901183253e-07,8.261083195293395e-08,35,143360,236.56765676567656,100.0,0.0,0.0
0.0038836461026221514,0.0003064482007175684,0.0003139866457786411,0.00011205401824554428,2.8018506804803547,1.0,1.6187104279197229e-07,4.06862525892393e-08,40,163840,270.36303630363034,100.0,0.03125,0.0
0.00304598081856966,0.0001702809677226469,0.0002535564999561757,0.00014572071086149663,1.7398975031224364,1.0,8.999682421517718e-08,2.909190932598449e-08,45,184320,304.15841584158414,100.0,0.03125,0.0
0.0027703414671123028,0.00010540118819335476,0.00022336804249789566,0.0001701945875538513,1.312350305641579,1.0,7.499883025730014e-08,3.340806387086559e-08,48,196608,324.43564356435644,100.0,0.0,0.0
