rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.003083351533859968,0.0002956661337520927,0.00012724357657134533,5.3648269386030734e-05,2.3713693719028446,0.8481848184818482,0.004164642654359341,0.00028805906185880303,1,4096,6.759075907590759,84.81848184818482,0.03125,0.0
0.006753591354936361,0.0014756477903574705,0.0007974272011779249,0.0005252392147667706,1.5181882785527074,0.9933993399339934,0.0017652187962085009,8.549880294594914e-05,5,20480,33.79537953795379,99.33993399339934,0.03125,0.0
0.021330837160348892,0.005717427469789982,0.0007049456471577287,0.0005818797508254647,1.2114763082829654,1.0,0.0003831477661151439,4.3735039071179926e-05,10,40960,67.59075907590758,100.0,0.0,0.0
0.05973740667104721,0.021206732839345932,0.0005971158971078694,0.0005519725382328033,1.0817659178487102,1.0,6.260515510803089e-05,1.873445580713451e-05,15,61440,101.38613861386139,100.0,0.0,0.0
0.12110026180744171,0.07266095280647278,0.0006128214299678802,0.000439142226241529,1.395464700731894,1.0,1.4185094187268987e-05,4.462481683731312e-06,20,81920,135.18151815181517,100.0,0.0625,0.0
0.12216140329837799,0.14592497050762177,0.0006544642965309322,0.0010465625673532486,0.6253405802390304,1.0,3.525174861351843e-06,9.901732482830994e-07,25,102400,168.97689768976898,100.0,0.03125,0.0
0.09555456787347794,0.24080225825309753,0.0010907265823334455,0.002541119232773781,0.4292290877087184,1.0,1.2197100431876606e-06,4.2843504388656584e-07,30,122880,202.77227722772278,100.0,0.0625,0.0
0.07631900906562805,0.16204851865768433,0.0006869815988466144,0.0019589620642364025,0.3506847348098332,1.0,5.804254783470242e-07,1.9545282725630386e-07,35,143360,236.56765676567656,100.0,0.0,0.0
0.08809676766395569,0.1979800909757614,0.0007223873399198055,0.0019228406017646194,0.37568563010400463,1.0,2.718953169278393e-07,9.232545750137433e-08,40,163840,270.36303630363034,100.0,0.09375,0.0
0.05984482169151306,0.13141471147537231,0.0005626726779155433,0.0019057206809520721,0.29525298802160294,1.0,1.567411374026051e-07,4.9670958901515405e-08,45,184320,304.15841584158414,100.0,0.0,0.0
0.04707065224647522,0.0976228192448616,0.0005152825033292174,0.0018415822414681315,0.2798027118741716,1.0,1.058754648397553e-07,3.2466303423461795e-08,48,196608,324.43564356435644,100.0,0.0,0.0
