rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.7333333492279053,0.8273115754127502,0.0036575382109731436,0.004761889111250639,0.7680839357414584,1.0,0.0012982612242922187,0.001469381619244814,1,4096,40.96,100.0,0.34375,0.0
0.7333333492279053,0.8273115754127502,0.0019140488002449274,0.002792763989418745,0.6853575718969278,1.0,0.001118420041166246,0.0013007401721552014,5,20480,204.8,100.0,0.0625,0.0
0.7333333492279053,0.8273115754127502,0.0013484664959833026,0.0021452573128044605,0.6285773749195303,1.0,0.00021952319366391748,0.00025842999457381666,10,40960,409.6,100.0,0.09375,0.0
0.7333333492279053,0.8273115754127502,0.0011375293834134936,0.0017612581141293049,0.6458581599746039,1.0,3.77829564968124e-05,4.665505912271328e-05,15,61440,614.4,100.0,0.21875,0.0
0.7333333492279053,0.8273115754127502,0.0009726799908094108,0.0015558849554508924,0.6251578793296697,1.0,1.2378167411952745e-05,1.566536411701236e-05,20,81920,819.2,100.0,0.21875,0.0
0.7333333492279053,0.8273115754127502,0.0008533907239325345,0.0013658619718626142,0.6247955456387186,1.0,3.3287574296991806e-06,4.3507552618393674e-06,25,102400,1024.0,100.0,0.09375,0.0
0.7333333492279053,0.8273115754127502,0.0007873327122069895,0.00125832948833704,0.6256918101231091,1.0,1.400287601427408e-06,1.812996629269037e-06,30,122880,1228.8,100.0,0.125,0.0
0.7333333492279053,0.8273115754127502,0.0007408608216792345,0.0011658091098070145,0.6354852270365289,1.0,6.287681344474549e-07,8.17710258615989e-07,35,143360,1433.6,100.0,0.0625,0.0
0.7333333492279053,0.8273115754127502,0.0006838622502982616,0.0010554337641224265,0.6479381219016203,1.0,3.179101497607917e-07,4.073724539921386e-07,40,163840,1638.4,100.0,0.03125,0.0
0.7333333492279053,0.8273115754127502,0.0006613327423110604,0.0010263863950967789,0.6443248879968089,1.0,1.4432751527237997e-07,1.7409702479653788e-07,45,184320,1843.2,100.0,0.0625,0.0
0.7333333492279053,0.8273115754127502,0.0006489338702522218,0.0009860419668257236,0.6581132557762196,1.0,9.959377678114834e-08,1.1627631124611071e-07,48,196608,1966.08,100.0,0.0,0.0
