update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6324894428253174,0.001953125,0.6167766451835632,299.498779296875,0.005764041095972061,1.3814743757247925,nan,1.0,0.0,0.3782661259174347,0.25,0.0
2,8192,1.5837721824645996,0.0009765625,0.5987910628318787,268.0251159667969,-0.024038873612880707,1.3749747276306152,nan,1.0,0.0,0.37831232147290733,0.125,0.0
3,12288,1.6152019500732422,0.001953125,0.5859940648078918,275.21051025390625,-0.04577087610960007,1.3635289669036865,nan,1.0,0.0,0.36323851639976223,0.21875,0.0
4,16384,1.5911164283752441,0.000732421875,0.5720663070678711,255.50100708007812,0.011692940257489681,1.343994379043579,nan,1.0,0.0,0.35970324617883664,0.09375,0.0
5,20480,1.602137804031372,0.001708984375,0.5715592503547668,263.7708435058594,-0.03412216901779175,1.3119271993637085,nan,1.0,0.0,0.3571288187038256,0.21875,0.0
6,24576,1.6058523654937744,0.00146484375,0.5678261518478394,251.83204650878906,0.025462156161665916,1.3084630966186523,nan,1.0,0.0,0.3539208275477798,0.15625,0.0
7,28672,1.6062266826629639,0.00048828125,0.5654036402702332,259.83184814453125,0.007438991218805313,1.3204152584075928,nan,1.0,0.0,0.3521144505002378,0.0625,0.0
8,32768,1.6316874027252197,0.00048828125,0.5721423625946045,276.7621154785156,-0.04252585768699646,1.3487745523452759,nan,1.0,0.0,0.3507495135637224,0.0625,0.0
9,36864,1.6613118648529053,0.000732421875,0.585555374622345,272.99945068359375,-0.047935567796230316,1.3255330324172974,nan,1.0,0.0,0.35262109903900923,0.09375,0.0
10,40960,1.6381957530975342,0.00048828125,0.5779862403869629,246.02899169921875,0.003436250612139702,1.348857045173645,nan,1.0,0.0,0.3529239829582683,0.0625,0.0
11,45056,1.6141624450683594,0.0,0.5696403384208679,237.3065185546875,0.01168256625533104,1.326573371887207,nan,1.0,0.0,0.3529014982601325,0.0,0.0
12,49152,1.6196907758712769,0.00048828125,0.5701448917388916,256.966552734375,-0.06788843125104904,1.3590757846832275,nan,1.0,0.0,0.3521146841309274,0.0625,0.0
13,53248,1.6303126811981201,0.000732421875,0.5730500221252441,257.92108154296875,-0.029144858941435814,1.3663568496704102,nan,1.0,0.0,0.35165501447349756,0.09375,0.0
14,57344,1.6491775512695312,0.001953125,0.5777469277381897,255.45054626464844,-0.013647274114191532,1.3706326484680176,nan,1.0,0.0,0.35073967929459615,0.25,0.0
15,61440,1.6379331350326538,0.000732421875,0.5750133991241455,241.89892578125,0.011582289822399616,1.3626121282577515,nan,1.0,0.0,0.3512173806335155,0.09375,0.0
16,65536,1.675159215927124,0.0009765625,0.5878849029541016,247.2013397216797,-0.0197422094643116,1.323249101638794,nan,1.0,0.0,0.3511474183500072,0.125,0.0
17,69632,1.6158955097198486,0.000732421875,0.5680934190750122,221.36351013183594,0.00014146137982606888,1.353039026260376,nan,1.0,0.0,0.3517250938679108,0.0625,0.0
18,73728,1.6392182111740112,0.00048828125,0.577438473701477,237.437255859375,-0.011981027200818062,1.3367133140563965,nan,1.0,0.0,0.35236950160940134,0.0625,0.0
19,77824,1.6270339488983154,0.000244140625,0.5726993083953857,232.8676300048828,0.000217365100979805,1.301978349685669,nan,1.0,0.0,0.35204259464447507,0.03125,0.0
20,81920,1.619964838027954,0.00048828125,0.5701828002929688,230.19505310058594,-0.019832095131278038,1.3021146059036255,nan,1.0,0.0,0.3520784985575591,0.0625,0.0
21,86016,1.635061264038086,0.001220703125,0.5747565031051636,233.38165283203125,-0.018097322434186935,1.32008695602417,nan,1.0,0.0,0.35178254130751574,0.15625,0.0
22,90112,1.6268656253814697,0.00146484375,0.5719773769378662,248.69528198242188,-0.04416530951857567,1.297624945640564,nan,1.0,0.0,0.3518992686041669,0.15625,0.0
23,94208,1.5943071842193604,0.001220703125,0.5604842901229858,223.49082946777344,-0.03070683591067791,1.3223326206207275,nan,1.0,0.0,0.3518228859989171,0.125,0.0
