rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.1391683965921402,0.2145146131515503,0.001121313078328967,0.005314266309142113,0.2110001462287499,1.0,0.001313115586526692,0.0014857561327517033,1,4096,40.96,100.0,0.34375,0.0
0.1391683965921402,0.2145146131515503,0.0007810695096850395,0.004030357580631971,0.19379609776499987,1.0,0.0009258234058506787,0.0010627140291035175,5,20480,204.8,100.0,0.09375,0.0
0.1391683965921402,0.2145146131515503,0.0007434689323417842,0.0035199595149606466,0.2112145940985788,1.0,0.00018334198102820665,0.000213645922485739,10,40960,409.6,100.0,0.21875,0.0
0.1391683965921402,0.2145146131515503,0.0006807994795963168,0.003151827724650502,0.21600080304635882,1.0,3.621775613282807e-05,4.47156562586315e-05,15,61440,614.4,100.0,0.1875,0.0
0.1391683965921402,0.2145146131515503,0.0005532876239158213,0.0025281396228820086,0.2188508223200379,1.0,8.50053856993327e-06,1.0507967999728862e-05,20,81920,819.2,100.0,0.1875,0.0
0.1391683965921402,0.2145146131515503,0.00050008186371997,0.0022669353056699038,0.2205972338499764,1.0,2.6234945380565478e-06,3.4082149795722216e-06,25,102400,1024.0,100.0,0.15625,0.0
0.1391683965921402,0.2145146131515503,0.0005511275376193225,0.0024387440644204617,0.22598733741128213,1.0,1.057611029864347e-06,1.3520004813472042e-06,30,122880,1228.8,100.0,0.125,0.0
0.1391683965921402,0.2145146131515503,0.0004457134346012026,0.0018964081536978483,0.23502909088488774,1.0,4.4184722014506406e-07,5.663896445184946e-07,35,143360,1433.6,100.0,0.03125,0.0
0.1391683965921402,0.2145146131515503,0.000533687649294734,0.0024024187587201595,0.22214504690621678,1.0,2.1497130830994138e-07,2.7935993784922175e-07,40,163840,1638.4,100.0,0.03125,0.0
0.1391683965921402,0.2145146131515503,0.00043783936416730285,0.002278747735545039,0.1921394965939981,1.0,1.0732546229519357e-07,1.4620616184402024e-07,45,184320,1843.2,100.0,0.0625,0.0
0.1391683965921402,0.2145146131515503,0.0006162705249153078,0.0029114102944731712,0.21167350041668356,1.0,8.954840780006634e-08,1.1489429851962996e-07,48,196608,1966.08,100.0,0.0625,0.0
