rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.19776591658592224,0.23161457479000092,0.0026564872823655605,0.005853320471942425,0.4538420126967488,1.0,0.0012948291841894388,0.0014649665681645274,1,4096,40.96,100.0
0.19776591658592224,0.23161457479000092,0.0014013887848705053,0.0034570556599646807,0.40536944412123854,1.0,0.0008193122921511531,0.0009245920809917152,5,20480,204.8,100.0
0.19776591658592224,0.23161457479000092,0.00107359210960567,0.0030569990631192923,0.35119035875876814,1.0,0.00019581805099733174,0.0002483114949427545,10,40960,409.6,100.0
0.19776591658592224,0.23161457479000092,0.0009004006278701127,0.002595704747363925,0.34687965185100306,1.0,5.1881957915611565e-05,7.274394738487899e-05,15,61440,614.4,100.0
0.19776591658592224,0.23161457479000092,0.0007780577871017158,0.0022090384736657143,0.35221399456690056,1.0,1.2581615010276437e-05,1.988793519558385e-05,20,81920,819.2,100.0
0.19776591658592224,0.23161457479000092,0.000696023809723556,0.0019365703919902444,0.35940868378216145,1.0,4.239153895468917e-06,7.007390195212793e-06,25,102400,1024.0,100.0
0.19776591658592224,0.23161457479000092,0.0006281363894231617,0.0017305072396993637,0.3629760946688318,1.0,1.6466038914586534e-06,2.675901669135783e-06,30,122880,1228.8,100.0
0.19776591658592224,0.23161457479000092,0.0005754632875323296,0.0015641930513083935,0.36789551525997694,1.0,5.205575916988892e-07,8.728659395274008e-07,35,143360,1433.6,100.0
0.19776591658592224,0.23161457479000092,0.0005436504725366831,0.0014722143532708287,0.36927148455930603,1.0,2.60174687127801e-07,4.40062819961895e-07,40,163840,1638.4,100.0
0.19776591658592224,0.23161457479000092,0.0005076054949313402,0.0013726080069318414,0.3698082732179586,1.0,1.2307485519613692e-07,2.0671099321134534e-07,45,184320,1843.2,100.0
0.19776591658592224,0.23161457479000092,0.0004922699299640954,0.0013308821944519877,0.36987964315681776,1.0,1.0018126062050214e-07,1.6711601347196847e-07,48,196608,1966.08,100.0
