rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0017628022469580173,0.0019951399881392717,3.71080132026691e-05,4.4445139792514965e-05,0.8347294233211944,0.99,1.2745911881495431e-08,1.493121715157031e-08,1,4096,40.96,99.0,0.34375,0.0
0.0018280316144227982,0.0020700173918157816,8.425005216849968e-05,0.0001206055749207735,0.6985006059444598,1.0,4.728848423951604e-09,5.779322354015903e-09,5,20480,204.8,100.0,0.125,0.0
0.00237672938965261,0.0026962081901729107,0.0001856857124948874,0.0003679098444990814,0.5046906690985814,1.0,2.560909262427913e-09,3.2281632922348535e-09,10,40960,409.6,100.0,0.125,0.0
0.0036169099621474743,0.004142089746892452,0.00017682695761322975,0.00062978157075122,0.2807706006644536,1.0,4.754925786443209e-09,6.376621897175028e-09,15,61440,614.4,100.0,0.03125,0.0
0.005396826192736626,0.006356308236718178,0.0001140456079156138,0.000509668025188148,0.2237601039862642,1.0,7.65840635352788e-09,9.987664917332495e-09,20,81920,819.2,100.0,0.15625,0.0
0.00980297103524208,0.01166138332337141,0.00030436262022703886,0.0012727458961308002,0.23913668060961765,1.0,5.809599468165061e-09,7.870973206536291e-09,25,102400,1024.0,100.0,0.03125,0.0
0.018469810485839844,0.021732866764068604,0.00015947777137625962,0.0007391803665086627,0.21574655001187798,1.0,1.3081830729788635e-08,1.5862880786698952e-08,30,122880,1228.8,100.0,0.125,0.0
0.03472750633955002,0.04007282853126526,0.0003126102383248508,0.001242019352503121,0.2516931163461093,1.0,2.7821178250064804e-08,3.4255698722063244e-08,35,143360,1433.6,100.0,0.0625,0.0
0.059640053659677505,0.0693834200501442,0.0004181235854048282,0.0017945693107321858,0.23299253641469564,1.0,4.1246686066642724e-08,5.439293815356905e-08,40,163840,1638.4,100.0,0.0625,0.0
0.0997619777917862,0.11608249694108963,0.00024812613264657557,0.0009742473484948277,0.2546823311416807,1.0,7.250540789982551e-08,1.2432801099748758e-07,45,184320,1843.2,100.0,0.03125,0.0
0.11974070966243744,0.13996899127960205,0.0004936190671287477,0.0013192909536883235,0.3741519823424323,1.0,5.7852073354069944e-08,1.3082971861422266e-07,48,196608,1966.08,100.0,0.09375,0.0
