update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,2.354738712310791,0.0,0.6389012336730957,647.8915405273438,0.02901274338364601,1.38094961643219,nan,1.0,0.0,0.2713257670402527,nan,1.0
2,8192,2.2645726203918457,0.0,0.6145119667053223,592.9759521484375,-0.024562254548072815,1.3802917003631592,nan,1.0,0.0,0.27135887116438917,nan,1.0
3,12288,2.370044231414795,0.0,0.6155123114585876,640.6996459960938,-0.056322354823350906,1.3845369815826416,nan,1.0,0.0,0.25970496913483176,nan,1.0
4,16384,2.335193634033203,0.0,0.601264238357544,616.5562744140625,0.002588891424238682,1.3786497116088867,nan,1.0,0.0,0.2574793942069768,nan,1.0
5,20480,2.352219581604004,0.0,0.6022834777832031,649.5975341796875,-0.02742217481136322,1.3806077241897583,nan,1.0,0.0,0.2560490020037791,nan,1.0
6,24576,2.4122984409332275,0.0,0.6142974495887756,601.0823364257812,0.04600891098380089,1.369641661643982,nan,1.0,0.0,0.2546523576609914,nan,1.0
7,28672,2.355526924133301,0.0,0.6003848314285278,581.4766845703125,0.05372680723667145,1.360304594039917,nan,1.0,0.0,0.25488347441548936,nan,1.0
8,32768,2.364865779876709,0.0,0.6025583148002625,591.2062377929688,-0.005019701085984707,1.3517696857452393,nan,1.0,0.0,0.2547959666626598,nan,1.0
9,36864,2.3493168354034424,0.0,0.5981134176254272,579.8840942382812,-0.053044334053993225,1.3507384061813354,nan,1.0,0.0,0.2545903870710029,nan,1.0
10,40960,2.3245368003845215,0.0,0.5930312871932983,567.7055053710938,-0.004991179332137108,1.3452839851379395,nan,1.0,0.0,0.25511808652926843,nan,1.0
11,45056,2.3227596282958984,0.0,0.5930519104003906,532.8919677734375,0.014140716753900051,1.3670302629470825,nan,1.0,0.0,0.2553221200660447,nan,1.0
12,49152,2.3422155380249023,0.0,0.5980033874511719,558.6493530273438,-0.03334014117717743,1.3711600303649902,nan,1.0,0.0,0.25531523953884444,nan,1.0
13,53248,2.3225443363189697,0.0,0.593956708908081,509.91180419921875,0.09070765227079391,1.3592698574066162,nan,1.0,0.0,0.2557353702802413,nan,1.0
14,57344,2.307149887084961,0.0,0.5895404815673828,536.15673828125,0.019249068573117256,1.3345587253570557,nan,1.0,0.0,0.255527627512732,nan,1.0
15,61440,2.3052191734313965,0.0,0.5886447429656982,521.0830078125,-0.02452796697616577,1.3284293413162231,nan,1.0,0.0,0.25535304928190933,nan,1.0
16,65536,2.2777514457702637,0.0,0.5823348164558411,498.90533447265625,-0.0018570777028799057,1.3460317850112915,nan,1.0,0.0,0.25566214741401416,nan,1.0
17,69632,2.299023151397705,0.0,0.5888652801513672,506.61883544921875,0.018372025340795517,1.3475309610366821,nan,1.0,0.0,0.2561371636055992,nan,1.0
18,73728,2.374117612838745,0.0,0.6078201532363892,495.6690979003906,0.0008816402405500412,1.3648825883865356,nan,1.0,0.0,0.2560194113358912,nan,1.0
19,77824,2.3396544456481934,0.0,0.5989888906478882,471.58135986328125,0.020857159048318863,1.3458987474441528,nan,1.0,0.0,0.25601595298437924,nan,1.0
20,81920,2.3397302627563477,0.0,0.5988582968711853,522.7005615234375,-0.01991942524909973,1.3183512687683105,nan,1.0,0.0,0.255951845626072,nan,1.0
21,86016,2.259467124938965,0.0,0.5781464576721191,487.4754638671875,0.004915985278785229,1.3478729724884033,nan,1.0,0.0,0.25587737671089716,nan,1.0
22,90112,2.315978527069092,0.0,0.5931365489959717,484.62933349609375,0.0178370364010334,1.365807294845581,nan,1.0,0.0,0.25610624000264615,nan,1.0
23,94208,2.3583850860595703,0.0,0.6036992073059082,508.549072265625,-0.008736755698919296,1.3552000522613525,nan,1.0,0.0,0.25597990970696155,nan,1.0
24,98304,2.328293561935425,0.0,0.5959841012954712,519.2176513671875,-0.05857675522565842,1.3346314430236816,nan,1.0,0.0,0.2559746603206771,nan,1.0
25,102400,2.2987680435180664,0.0,0.5882868766784668,474.9581604003906,0.0085034454241395,1.299670696258545,nan,1.0,0.0,0.2559139921736876,nan,1.0
26,106496,2.231032371520996,0.0,0.5714504718780518,445.6549072265625,-0.006263693794608116,1.2760334014892578,nan,1.0,0.0,0.2561372192435814,nan,1.0
27,110592,2.2036490440368652,0.0,0.5648098587989807,419.570556640625,0.041455887258052826,1.3019123077392578,nan,1.0,0.0,0.2563066053749485,nan,1.0
28,114688,2.2242634296417236,0.0,0.5713990926742554,440.7118835449219,-0.021429557353258133,1.304936408996582,nan,1.0,0.0,0.2568936010588028,nan,1.0
29,118784,2.2784037590026855,0.0,0.5861446857452393,422.6197814941406,0.05098050460219383,1.2665376663208008,nan,1.0,0.0,0.25726108836150324,nan,1.0
30,122880,2.2297468185424805,0.0,0.5741528272628784,440.94622802734375,-0.048144299536943436,1.2766250371932983,nan,1.0,0.0,0.2574968529660202,nan,1.0
31,126976,2.1898410320281982,0.0,0.5646331906318665,418.03997802734375,0.01567811146378517,1.2231826782226562,nan,1.0,0.0,0.25784211446335664,nan,1.0
32,131072,2.1918129920959473,0.0,0.565563440322876,426.194580078125,0.028021827340126038,1.2886834144592285,nan,1.0,0.0,0.2580345311978228,nan,1.0
33,135168,2.202941417694092,0.0,0.569463312625885,433.18084716796875,0.02992216870188713,1.3380765914916992,nan,1.0,0.0,0.25850134437698263,nan,1.0
34,139264,2.2716386318206787,0.0,0.587609052658081,432.91290283203125,0.020815135911107063,1.3281086683273315,nan,1.0,0.0,0.2586718780775124,nan,1.0
35,143360,2.2789976596832275,0.0,0.5895843505859375,421.0838928222656,0.0637538954615593,1.3497915267944336,nan,1.0,0.0,0.25870334893030666,nan,1.0
36,147456,2.276103973388672,0.0,0.5889880657196045,426.2581481933594,0.002092395443469286,1.3683695793151855,nan,1.0,0.0,0.2587702834073405,nan,1.0
37,151552,2.3363966941833496,0.0,0.6043145656585693,452.44061279296875,0.02805393561720848,1.3807791471481323,nan,1.0,0.0,0.25865241181709997,nan,1.0
38,155648,2.360647678375244,0.0,0.6103227138519287,465.28851318359375,0.0027621863409876823,1.3813772201538086,nan,1.0,0.0,0.2585403518437212,nan,1.0
39,159744,2.354355573654175,0.0,0.6082077622413635,473.5260925292969,-0.060559630393981934,1.371260166168213,nan,1.0,0.0,0.25833304086403264,nan,1.0
40,163840,2.2993292808532715,0.0,0.5934159755706787,449.57373046875,-0.019871674478054047,1.354374647140503,nan,1.0,0.0,0.2580821708107822,nan,1.0
41,167936,2.2608301639556885,0.0,0.5828924775123596,419.4913330078125,-0.010977355763316154,1.3564571142196655,nan,1.0,0.0,0.25782229128734807,nan,1.0
42,172032,2.2808070182800293,0.0,0.5879015326499939,449.9025573730469,-0.008580194786190987,1.3569567203521729,nan,1.0,0.0,0.2577603216010408,nan,1.0
43,176128,2.290616512298584,0.0,0.5903289318084717,452.212158203125,0.003295551985502243,1.3352012634277344,nan,1.0,0.0,0.2577161976611508,nan,1.0
44,180224,2.2529492378234863,0.0,0.5804318189620972,455.2042541503906,-0.05333152040839195,1.3589074611663818,nan,1.0,0.0,0.25763199803213566,nan,1.0
45,184320,2.2891860008239746,0.0,0.5897289514541626,450.1737060546875,0.005925862118601799,1.3665821552276611,nan,1.0,0.0,0.2576151540217838,nan,1.0
46,188416,2.289318084716797,0.0,0.5895348787307739,457.65936279296875,-0.011082969605922699,1.3615803718566895,nan,1.0,0.0,0.2575155026395169,nan,1.0
47,192512,2.2883498668670654,0.0,0.5890207290649414,455.3731384277344,-0.007833786308765411,1.330918788909912,nan,1.0,0.0,0.2573997563862773,nan,1.0
48,196608,2.233520030975342,0.0,0.5749208927154541,423.8616638183594,0.04221633821725845,1.3107054233551025,nan,1.0,0.0,0.25740574537444927,nan,1.0
