rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0019564551766961813,0.0022177076898515224,5.149715798324905e-05,6.288775330176577e-05,0.8187439976779479,0.99,1.3422114086836245e-08,1.567593344020679e-08,1,4096,40.96,99.0,0.34375,0.0
0.0041402545757591724,0.004709741100668907,0.0003939386224374175,0.0010387542424723506,0.3792377580304544,1.0,2.5828338579003685e-08,3.183541608109408e-08,5,20480,204.8,100.0,0.125,0.0
0.010210182517766953,0.011619272641837597,0.0007631924818269908,0.0019384430488571525,0.3937121315767456,1.0,1.2649167047129595e-08,1.6265145674765336e-08,10,40960,409.6,100.0,0.0625,0.0
0.026289919391274452,0.030049216002225876,0.0005790031282231212,0.0019107690313830972,0.3030194065946055,1.0,1.5385682061719308e-08,1.9387899286016363e-08,15,61440,614.4,100.0,0.0625,0.0
0.07123014330863953,0.08577295392751694,0.00042539904825389385,0.001448798575438559,0.29361991326226394,1.0,9.058707632902951e-07,1.3616306659969268e-06,20,81920,819.2,100.0,0.0625,0.0
0.07311705499887466,0.16175469756126404,0.0005626378115266562,0.00226901494897902,0.24796457693416857,1.0,1.960614463314414e-05,5.616627458948642e-05,25,102400,1024.0,100.0,0.03125,0.0
0.10364487767219543,0.24976199865341187,0.0007246537134051323,0.0030514958780258894,0.2374741332217038,1.0,1.2921241250296589e-05,3.529843161231838e-05,30,122880,1228.8,100.0,0.0,0.0
0.12905362248420715,0.2887533903121948,0.0006326374132186174,0.0024315514601767063,0.2601774306673879,1.0,6.220139425749949e-08,1.722284679317454e-07,35,143360,1433.6,100.0,0.09375,0.0
0.12338128685951233,0.3006119430065155,0.0006948348600417376,0.0025650719180703163,0.2708821325146818,1.0,1.3180486746477982e-07,3.3678682598292653e-07,40,163840,1638.4,100.0,0.0625,0.0
0.09054702520370483,0.24036771059036255,0.000824062037281692,0.0025395527482032776,0.3244897326772926,1.0,9.651584420566905e-09,2.4602162085329837e-08,45,184320,1843.2,100.0,0.1875,0.0
0.11371058970689774,0.27364200353622437,0.0007151302415877581,0.0023203440941870213,0.30819875439671507,1.0,7.524586287388502e-09,1.6191807006293857e-08,48,196608,1966.08,100.0,0.21875,0.0
