metric,value
coord_only_goal,0.14204545454545456
coord_plus_nuisance_goal,0.13636363636363635
crtr_learned_goal,0.11079545454545454
idm_learned_goal,0.11363636363636363
crtr_online_joint_goal,0.14204545454545456
idm_online_joint_goal,0.12215909090909091
