rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.06270398944616318,0.026988660916686058,0.000605985289439559,0.009825355373322964,0.061675598455084545,1.0,8.55543385114288e-06,8.408833309658803e-06,1,4096,70.62068965517241,100.0
0.06270398944616318,0.026988660916686058,0.0002810414880514145,0.0047229258343577385,0.059505675687341344,1.0,7.401589300570777e-06,8.616513696324546e-06,5,20480,353.1034482758621,100.0
0.06270398944616318,0.026988660916686058,0.00019850520766340196,0.0032341498881578445,0.06137767288198889,1.0,1.352984781988198e-06,1.5754657169964048e-06,10,40960,706.2068965517242,100.0
0.06270398944616318,0.026988660916686058,0.0001590750616742298,0.0023072147741913795,0.06894649513720714,1.0,3.7437089872582874e-07,4.949678782395495e-07,15,61440,1059.3103448275863,100.0
0.06270398944616318,0.026988660916686058,0.0001398323365719989,0.00193299469538033,0.0723393672587464,1.0,2.368103508842978e-07,3.3064733884202724e-07,20,81920,1412.4137931034484,100.0
0.06270398944616318,0.026988660916686058,0.00012647887342609465,0.0016784811159595847,0.07535272139572055,1.0,2.742326159932418e-06,3.998328338639112e-06,25,102400,1765.5172413793102,100.0
0.06270398944616318,0.026988660916686058,0.0001145639835158363,0.001553063397295773,0.07376598151466393,1.0,6.067158437872422e-07,8.595783924647549e-07,30,122880,2118.6206896551726,100.0
0.06270398944616318,0.026988660916686058,0.00010607513831928372,0.001394549384713173,0.0760635505967362,1.0,1.3616520391224185e-06,2.0119823602726683e-06,35,143360,2471.7241379310344,100.0
0.06270398944616318,0.026988660916686058,0.00010018108150688931,0.001311801141127944,0.0763685246801227,1.0,6.387648681993596e-06,1.0362122338847257e-05,40,163840,2824.8275862068967,100.0
0.06270398944616318,0.026988660916686058,9.388122998643667e-05,0.0012241560034453869,0.07668995031900096,1.0,1.5028916777737322e-06,1.9779738522629486e-06,45,184320,3177.9310344827586,100.0
0.06270398944616318,0.026988660916686058,9.026818588608876e-05,0.0011900594690814614,0.07585119039795299,1.0,1.107971002056729e-06,1.1059305506933015e-06,48,196608,3389.793103448276,100.0
