rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0023509059101343155,6.312014738796279e-05,3.311652471893467e-05,4.659831574826967e-06,7.0915886768703755,1.0,2.4611319204836946e-08,3.7811047626234995e-09,1,4096,70.62068965517241,100.0,0.53125,0.05
0.0026360605843365192,0.00012658599007409066,0.00013304559979587793,2.0108016542508267e-05,6.613256307586777,1.0,1.707881125412314e-08,5.7979367973359786e-09,5,20480,353.1034482758621,100.0,0.09375,0.2262190625
0.0030829603783786297,0.00031638870132155716,0.00016108248382806778,4.460471245693043e-05,3.610523859894233,1.0,1.7393047002656203e-08,4.1808365658368984e-09,10,40960,706.2068965517242,100.0,0.0625,0.401263060761621
0.007296777796000242,0.000836088671348989,0.0005023403791710734,0.00011977427493548021,4.1937088941069325,1.0,6.748502556774838e-08,1.7786796036034502e-08,15,61440,1059.3103448275863,100.0,0.0,0.4867087698402464
0.00983871053904295,0.0008336050668731332,0.0004332533571869135,9.251511073671281e-05,4.682548918204147,1.0,2.8308755872785696e-07,5.6427136740921924e-08,20,81920,1412.4137931034484,100.0,0.15625,0.5620997182164574
0.010799868032336235,0.0008198567666113377,0.0,0.0,0.0,1.0,2.370916405425305e-07,3.662869829668125e-08,25,102400,1765.5172413793102,100.0,0.21875,0.6611611094300163
0.012748343870043755,0.0011098097311332822,0.0005651920218952,0.0001914139138534665,2.9525674745520565,1.0,3.1672067279941984e-07,7.154004322273977e-08,30,122880,2118.6206896551726,100.0,0.15625,0.7378129255932981
0.013454856351017952,0.001126343966461718,0.0002576237020548433,0.00023532734485343099,1.0946996203058734,1.0,3.321271151435212e-07,4.540535414321312e-08,35,143360,2471.7241379310344,100.0,0.1875,0.7971246397651999
0.014461521059274673,0.0008943518623709679,0.0006243524258024991,0.0003771934425458312,1.6552140181664396,1.0,6.3026482166606e-07,1.3673175658368564e-07,40,163840,2824.8275862068967,100.0,0.21875,0.8430189135618661
0.017609184607863426,0.0013324186438694596,0.0001790718815755099,0.00012659537605941296,1.4144097758650915,1.0,1.5110068716239766e-06,2.589758025806077e-07,45,184320,3177.9310344827586,100.0,0.1875,0.8785310277661322
0.020218098536133766,0.0017987388418987393,0.0,0.0,0.0,1.0,1.565286311233649e-06,2.997057606535236e-07,48,196608,3389.793103448276,100.0,0.3125,0.8958555399309877
