update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.6741892099380493,0.0,0.6741892099380493,27.291053771972656,0.017562808468937874,1.3554291725158691,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.6195356845855713,0.0,0.6195356845855713,24.572397232055664,-0.03383590281009674,1.3156847953796387,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.6049911975860596,0.0,0.6049911975860596,25.810138702392578,-0.03178428113460541,1.2484772205352783,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.5938454866409302,0.0,0.5938454866409302,24.47539520263672,0.043521448969841,1.2983466386795044,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.6038432717323303,0.0,0.6038432717323303,26.774898529052734,0.012922277674078941,1.3469291925430298,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.6077801585197449,0.0,0.6077801585197449,25.4679012298584,0.05278817191720009,1.2924604415893555,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.6026793718338013,0.0,0.6026793718338013,26.800809860229492,0.01307638082653284,1.3302881717681885,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.6361199617385864,0.0,0.6361199617385864,28.218334197998047,0.03999577462673187,1.3418956995010376,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.6156978607177734,0.0,0.6156978607177734,27.989463806152344,-0.019361520186066628,1.3442097902297974,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.6154534816741943,0.0,0.6154534816741943,28.75768280029297,-0.023016784340143204,1.3669607639312744,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.6185897588729858,0.0,0.6185897588729858,29.1950626373291,-0.052704039961099625,1.381882905960083,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.6254805326461792,0.0,0.6254805326461792,30.46564483642578,-0.004150331951677799,1.3649425506591797,nan,1.0,0.0,1.0,nan,0.0
13,53248,0.6164613962173462,0.0,0.6164613962173462,31.635257720947266,-0.04061293974518776,1.3234481811523438,nan,1.0,0.0,1.0,nan,0.0
14,57344,0.6052132844924927,0.0,0.6052132844924927,31.801326751708984,0.031156616285443306,1.309969425201416,nan,1.0,0.0,1.0,nan,0.0
