rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.01763361133635044,0.01584082469344139,0.0001248088083229959,0.008711589500308037,0.014326738541938566,0.8366336633663366,1.8464181721355999e-06,5.141694600752089e-06,1,4096,6.759075907590759,83.66336633663366
0.01763361133635044,0.01584082469344139,5.873123154742643e-05,0.0030682317446917295,0.019141657155612175,0.995049504950495,1.084663836081745e-06,3.081268005189486e-06,5,20480,33.79537953795379,99.5049504950495
0.01763361133635044,0.01584082469344139,4.1421026253374293e-05,0.0015744715929031372,0.0263077234056445,1.0,1.798495219418328e-07,5.102551767777186e-07,10,40960,67.59075907590758,100.0
0.01763361133635044,0.01584082469344139,3.378816109034233e-05,0.0012298222864046693,0.027473795788139303,1.0,1.4079597576710512e-07,4.398599457999808e-07,15,61440,101.38613861386139,100.0
0.01763361133635044,0.01584082469344139,2.8465410650824197e-05,0.0010294743115082383,0.027650164584947547,1.0,3.161128176998318e-07,1.07932351056661e-06,20,81920,135.18151815181517,100.0
0.01763361133635044,0.01584082469344139,2.4707096599740908e-05,0.0008969790651462972,0.027544479146700888,1.0,1.2411077250362723e-06,5.666554898198228e-06,25,102400,168.97689768976898,100.0
0.01763361133635044,0.01584082469344139,2.2454774807556532e-05,0.000811898848041892,0.02765676819720769,1.0,8.503791093517066e-08,3.3570620416867314e-07,30,122880,202.77227722772278,100.0
0.01763361133635044,0.01584082469344139,2.1084957552375272e-05,0.00076469307532534,0.027572738011292494,1.0,6.479339020870611e-08,1.724245919376699e-07,35,143360,236.56765676567656,100.0
0.01763361133635044,0.01584082469344139,1.965157025551889e-05,0.0006916424026712775,0.02841249474392228,1.0,1.4026622352503182e-07,3.5770105455412704e-07,40,163840,270.36303630363034,100.0
0.01763361133635044,0.01584082469344139,1.888676342787221e-05,0.0006648465059697628,0.02840727774833742,1.0,1.6349493137113313e-07,4.6841651624163205e-07,45,184320,304.15841584158414,100.0
0.01763361133635044,0.01584082469344139,1.8178176105720922e-05,0.0006341731059364974,0.02866392361379168,1.0,1.1116010512068897e-07,3.5820454513668665e-07,48,196608,324.43564356435644,100.0
