rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.01763361133635044,0.01584082469344139,0.0001248088083229959,0.008711589500308037,0.014326738541938566,0.8366336633663366,1.9916506062145345e-06,5.510728897206718e-06,1,4096,6.759075907590759,83.66336633663366,0.03125,0.05
0.01763361133635044,0.01584082469344139,6.1592880229e-05,0.002774913562461734,0.022196243911799415,0.9966996699669967,1.662215254327748e-06,5.06539799971506e-06,5,20480,33.79537953795379,99.66996699669967,0.0625,0.1833503125
0.01763361133635044,0.01584082469344139,4.6381122956518084e-05,0.002184684854000807,0.021230023438550634,1.0,7.935484518384328e-07,3.320680662000086e-06,10,40960,67.59075907590758,100.0,0.09375,0.3680920391971679
0.01763361133635044,0.01584082469344139,3.725846909219399e-05,0.0016601791139692068,0.022442304180103824,1.0,7.846895186958136e-07,2.0044296888954705e-06,15,61440,101.38613861386139,100.0,0.0,0.42031635317627125
0.01763361133635044,0.01584082469344139,2.9754512070212513e-05,0.0011401220690459013,0.026097425796567614,1.0,4.3580109831964364e-07,1.125455014516774e-06,20,81920,135.18151815181517,100.0,0.0625,0.5514518443073162
0.01763361133635044,0.01584082469344139,2.632816722325515e-05,0.0009695487678982317,0.027154792566445693,1.0,4.1422924823564244e-07,9.425243661098648e-07,25,102400,168.97689768976898,100.0,0.09375,0.5625532375742192
0.01763361133635044,0.01584082469344139,2.3395596144837327e-05,0.0008391700102947652,0.027879115157449393,1.0,7.711704483881476e-07,2.015436166402651e-06,30,122880,202.77227722772278,100.0,0.03125,0.6186432840638395
0.01763361133635044,0.01584082469344139,2.177373244194314e-05,0.0007895994349382818,0.027575319491521828,1.0,5.956151767350093e-07,1.3459297178997076e-06,35,143360,236.56765676567656,100.0,0.0,0.6074134428209965
0.01763361133635044,0.01584082469344139,2.015950667555444e-05,0.0007133687031455338,0.028259193310179,1.0,1.0804922112583881e-06,3.5727359772863565e-06,40,163840,270.36303630363034,100.0,0.0,0.5582302557361333
0.01763361133635044,0.01584082469344139,1.8652928702067584e-05,0.000651534297503531,0.028628795883163253,1.0,2.9478569558705203e-06,1.0155072232009843e-05,45,184320,304.15841584158414,100.0,0.03125,0.5270729306243699
0.01763361133635044,0.01584082469344139,1.8272274246555753e-05,0.0006643786909990013,0.027502386019064885,1.0,1.9492586034175474e-06,5.834742296428885e-06,48,196608,324.43564356435644,100.0,0.03125,0.5470241538940691
