update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4964516758918762,0.000244140625,0.4962075352668762,22.212451934814453,0.013930010609328747,1.3768433332443237,nan,1.0,0.0,1.0,0.03125,0.0
2,8192,0.47772130370140076,0.00048828125,0.47723302245140076,18.063940048217773,-0.0021591810509562492,1.3650906085968018,nan,1.0,0.0,1.0,0.0625,0.0
3,12288,0.4729115664958954,0.0,0.4729115664958954,16.076295852661133,-0.007198911160230637,1.3622279167175293,nan,1.0,0.0,1.0,0.0,0.0
4,16384,0.46245115995407104,0.00048828125,0.46196287870407104,14.216401100158691,0.007959626615047455,1.3748397827148438,nan,1.0,0.0,1.0,0.0625,0.0
5,20480,0.46680769324302673,0.000244140625,0.46656355261802673,15.46918773651123,-0.030140893533825874,1.3781625032424927,nan,1.0,0.0,1.0,0.03125,0.0
6,24576,0.46389704942703247,0.00048828125,0.46340876817703247,15.140836715698242,0.025535929948091507,1.3675744533538818,nan,1.0,0.0,1.0,0.0625,0.0
7,28672,0.46270817518234253,0.000244140625,0.46246403455734253,16.45796775817871,-0.007833590731024742,1.3627113103866577,nan,1.0,0.0,1.0,0.03125,0.0
8,32768,0.4786455035209656,0.000244140625,0.4784013628959656,16.830169677734375,0.022141646593809128,1.3736205101013184,nan,1.0,0.0,1.0,0.03125,0.0
9,36864,0.48027560114860535,0.0,0.48027560114860535,15.683923721313477,-0.004575673025101423,1.3663909435272217,nan,1.0,0.0,1.0,0.0,0.0
10,40960,0.4739915132522583,0.000244140625,0.4737473726272583,17.16567611694336,0.051541753113269806,1.3655552864074707,nan,1.0,0.0,1.0,0.03125,0.0
11,45056,0.4659796357154846,0.000244140625,0.4657354950904846,20.236156463623047,0.0217988770455122,1.3582022190093994,nan,1.0,0.0,1.0,0.03125,0.0
12,49152,0.45857107639312744,0.0,0.45857107639312744,21.255033493041992,-0.01418036688119173,1.3666402101516724,nan,1.0,0.0,1.0,0.0,0.0
13,53248,0.4596708416938782,0.00048828125,0.4591825604438782,24.30425262451172,0.0008705072104930878,1.3651424646377563,nan,1.0,0.0,1.0,0.0625,0.0
14,57344,0.4700987637042999,0.000732421875,0.4693663418292999,25.193357467651367,-0.0015671402215957642,1.3660264015197754,nan,1.0,0.0,1.0,0.0625,0.0
15,61440,0.4661702513694763,0.0,0.4661702513694763,27.671005249023438,0.02198141999542713,1.3595712184906006,nan,1.0,0.0,1.0,0.0,0.0
16,65536,0.4870869815349579,0.000244140625,0.4868428409099579,25.924468994140625,-0.006527110934257507,1.3653641939163208,nan,1.0,0.0,1.0,0.03125,0.0
17,69632,0.4748013913631439,0.0,0.4748013913631439,24.407726287841797,-0.028673728927969933,1.3811581134796143,nan,1.0,0.0,1.0,0.0,0.0
18,73728,0.46876782178878784,0.000244140625,0.46852368116378784,23.097938537597656,-0.02635783702135086,1.357778549194336,nan,1.0,0.0,1.0,0.03125,0.0
19,77824,0.466200053691864,0.000244140625,0.465955913066864,24.830446243286133,0.0013851448893547058,1.3738510608673096,nan,1.0,0.0,1.0,0.03125,0.0
20,81920,0.47039246559143066,0.00048828125,0.46990418434143066,27.15882682800293,-0.0198692437261343,1.3609856367111206,nan,1.0,0.0,1.0,0.0625,0.0
21,86016,0.46796557307243347,0.000732421875,0.46723315119743347,27.551361083984375,0.08653608709573746,1.383213996887207,nan,1.0,0.0,1.0,0.09375,0.0
22,90112,0.4669898748397827,0.00048828125,0.4665015935897827,28.05543327331543,0.053986746817827225,1.3656659126281738,nan,1.0,0.0,1.0,0.0625,0.0
23,94208,0.4730091094970703,0.00048828125,0.4725208282470703,27.66383171081543,-0.021354209631681442,1.3457374572753906,nan,1.0,0.0,1.0,0.0625,0.0
24,98304,0.4764464795589447,0.0,0.4764464795589447,23.7018985748291,-0.0217880979180336,1.3316121101379395,nan,1.0,0.0,1.0,0.0,0.0
25,102400,0.4740597903728485,0.000732421875,0.4733273684978485,24.018085479736328,-0.005952340550720692,1.3371977806091309,nan,1.0,0.0,1.0,0.09375,0.0
26,106496,0.46633726358413696,0.0,0.46633726358413696,23.54230499267578,-0.04731665551662445,1.3365225791931152,nan,1.0,0.0,1.0,0.0,0.0
27,110592,0.4756014347076416,0.000732421875,0.4748690128326416,21.940120697021484,0.0067125530913472176,1.3446862697601318,nan,1.0,0.0,1.0,0.09375,0.0
28,114688,0.47259393334388733,0.000244140625,0.47234979271888733,26.007667541503906,-0.011315343901515007,1.362109661102295,nan,1.0,0.0,1.0,0.03125,0.0
29,118784,0.4681769013404846,0.000244140625,0.4679327607154846,26.3178653717041,-0.02194920927286148,1.3746498823165894,nan,1.0,0.0,1.0,0.03125,0.0
30,122880,0.4717719852924347,0.0,0.4717719852924347,28.823442459106445,0.03181353956460953,1.3763819932937622,nan,1.0,0.0,1.0,0.0,0.0
