rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.013327326625585556,0.013257105834782124,0.00012637919280678034,0.009621488861739635,0.013135083693595125,0.8151815181518152,7.614065111738455e-07,2.5264998839702457e-06,1,4096,6.759075907590759,81.51815181518151
0.013327326625585556,0.013257105834782124,6.834583473391831e-05,0.002458394505083561,0.02780089061527132,0.9983498349834984,6.098648555052932e-07,2.4045275495154783e-06,5,20480,33.79537953795379,99.83498349834984
0.013327326625585556,0.013257105834782124,5.1267128583276644e-05,0.0015937582356855273,0.03216724203392416,0.9983498349834984,1.0181459231262124e-07,3.417181346776488e-07,10,40960,67.59075907590758,99.83498349834984
0.013327326625585556,0.013257105834782124,4.132646427024156e-05,0.0010709241032600403,0.03858917569665519,0.9983498349834984,6.445380762443165e-08,2.1857803744751436e-07,15,61440,101.38613861386139,99.83498349834984
0.013327326625585556,0.013257105834782124,3.605611345847137e-05,0.0009341161930933595,0.03859876077243004,0.9983498349834984,2.1020088070144993e-07,7.335442546718696e-07,20,81920,135.18151815181517,99.83498349834984
0.013327326625585556,0.013257105834782124,3.200188075425103e-05,0.0008692792034707963,0.03681384817213611,1.0,1.6390231394325383e-07,5.857928613295371e-07,25,102400,168.97689768976898,100.0
0.013327326625585556,0.013257105834782124,2.95274567179149e-05,0.0007863954524509609,0.03754737028575751,1.0,5.994096596850795e-08,1.9131631745494815e-07,30,122880,202.77227722772278,100.0
0.013327326625585556,0.013257105834782124,2.733907604124397e-05,0.0007180297980085015,0.03807459714220503,1.0,3.4679203508858336e-08,9.929286193255393e-08,35,143360,236.56765676567656,100.0
0.013327326625585556,0.013257105834782124,2.576414044597186e-05,0.0006486604106612504,0.03971838397824878,1.0,3.5103784767898105e-08,9.624112351502845e-08,40,163840,270.36303630363034,100.0
0.013327326625585556,0.013257105834782124,2.4226217647083104e-05,0.0006115079158917069,0.039616529651067975,1.0,9.767619246758841e-08,4.220028415602428e-07,45,184320,304.15841584158414,100.0
0.013327326625585556,0.013257105834782124,2.3443384634447284e-05,0.0006049629882909358,0.03875112622908247,1.0,5.436571655081934e-07,2.02952492145414e-06,48,196608,324.43564356435644,100.0
