rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
1.3333333730697632,0.0,0.002116540214046836,0.00439927214756608,0.48111035915662287,0.8168316831683168,0.004158373922109604,0.0006742322584614158,1,4096,6.759075907590759,81.68316831683168,0.03125,0.0
1.3333333730697632,0.0,0.0009662702213972807,0.0016988561255857348,0.5687736113192146,1.0,0.0011948758037760854,0.00038810732075944543,5,20480,33.79537953795379,100.0,0.03125,0.0
1.3333333730697632,0.0,0.0006775056826882064,0.0012072669342160225,0.5611849804188985,1.0,0.00011018329678336158,4.830937905353494e-05,10,40960,67.59075907590758,100.0,0.0625,0.0
1.3333333730697632,0.0,0.0005510241026058793,0.0009922254830598831,0.5553360185292064,1.0,3.6428853491088375e-05,2.897560079873074e-05,15,61440,101.38613861386139,100.0,0.0,0.0
1.3333333730697632,0.0,0.00047520827502012253,0.0008632303215563297,0.5504936031757331,1.0,7.835649012122303e-05,7.415444270009175e-05,20,81920,135.18151815181517,100.0,0.03125,0.0
1.3333333730697632,0.0,0.0004244278825353831,0.0007760758744552732,0.5468826279479506,1.0,0.0001511975860921666,0.00011249545059399679,25,102400,168.97689768976898,100.0,0.03125,0.0
1.3333333730697632,0.0,0.000387042760848999,0.0007189242751337588,0.5383562506836791,1.0,0.0004074290918651968,0.00019225764845032245,30,122880,202.77227722772278,100.0,0.09375,0.0
1.3333333730697632,0.0,0.00035926912096329033,0.0006591143901459873,0.545070287694432,1.0,0.000845556438434869,0.00023003225214779377,35,143360,236.56765676567656,100.0,0.0,0.0
1.3333333730697632,0.0,0.00033550546504557133,0.0006071285461075604,0.5526011603060585,1.0,0.0020526163280010223,0.000433455832535401,40,163840,270.36303630363034,100.0,0.03125,0.0
1.3333333730697632,0.0,0.00031603575916960835,0.0005713662249036133,0.5531132472705197,1.0,0.0007350099622271955,0.00019643646373879164,45,184320,304.15841584158414,100.0,0.09375,0.0
1.3333333730697632,0.0,0.00030658923787996173,0.000552626617718488,0.5547754673689351,1.0,0.0017571693751960993,0.000390878674807027,48,196608,324.43564356435644,100.0,0.0,0.0
