rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.31710362434387207,0.16679123044013977,0.004430508241057396,0.009782410226762295,0.4529051235129539,0.7755775577557755,0.0018290751613676548,0.00016305877943523228,1,4096,6.759075907590759,77.55775577557755,0.03125,0.0
0.31710362434387207,0.16679123044013977,0.001834391849115491,0.0034605858381837606,0.5300797709096947,1.0,0.0009017242700792849,0.0001975992345251143,5,20480,33.79537953795379,100.0,0.03125,0.0
0.31710362434387207,0.16679123044013977,0.0015007259789854288,0.0028970199637115,0.5180222496086265,1.0,0.00010315592226106673,2.3698781660641544e-05,10,40960,67.59075907590758,100.0,0.09375,0.0
0.31710362434387207,0.16679123044013977,0.0011729616671800613,0.002159964991733432,0.543044096190545,1.0,2.0213972675264813e-05,3.782388148465543e-06,15,61440,101.38613861386139,100.0,0.0,0.0
0.31710362434387207,0.16679123044013977,0.0010162928374484181,0.0016221391269937158,0.6265101158312649,1.0,1.4204889339453075e-05,7.755540536891203e-06,20,81920,135.18151815181517,100.0,0.0,0.0
0.31710362434387207,0.16679123044013977,0.0010014909785240889,0.0022124990355223417,0.45264944117511874,1.0,2.9041590096312575e-05,2.3660857550567016e-05,25,102400,168.97689768976898,100.0,0.03125,0.0
0.31710362434387207,0.16679123044013977,0.000897034362424165,0.0015512955142185092,0.5782448100663511,1.0,1.4372102668858133e-05,9.53710696194321e-06,30,122880,202.77227722772278,100.0,0.0,0.0
0.31710362434387207,0.16679123044013977,0.0008697954472154379,0.0017146606696769595,0.5072667670808795,1.0,3.356103479745798e-05,2.8038992240908556e-05,35,143360,236.56765676567656,100.0,0.03125,0.0
0.31710362434387207,0.16679123044013977,0.0007877660682424903,0.0015926732448861003,0.49461565617137315,1.0,9.515619240119122e-06,5.782068001281004e-06,40,163840,270.36303630363034,100.0,0.0,0.0
0.31710362434387207,0.16679123044013977,0.0007644931320101023,0.0014727764064446092,0.5190794324722432,1.0,2.6447511118021794e-05,3.3692795113893226e-05,45,184320,304.15841584158414,100.0,0.03125,0.0
0.31710362434387207,0.16679123044013977,0.0007410026737488806,0.0013118743663653731,0.5648384055386356,1.0,7.080313662299886e-05,7.731942605460063e-05,48,196608,324.43564356435644,100.0,0.03125,0.0
