rep,value
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_plus_nuisance,0.0005813550669699907
coord_plus_nuisance,0.0006139879114925861
coord_plus_nuisance,0.0006426461623050272
coord_plus_nuisance,0.0006767504964955151
coord_plus_nuisance,0.0006777610396966338
coord_plus_nuisance,0.0006673546740785241
coord_plus_nuisance,0.0006470274529419839
coord_plus_nuisance,0.0006193739245645702
coord_plus_nuisance,0.0005872789770364761
coord_plus_nuisance,0.0006866565090604126
coord_plus_nuisance,0.0007270546047948301
coord_plus_nuisance,0.0006164843798615038
coord_plus_nuisance,0.0006422454607672989
coord_plus_nuisance,0.0006856973050162196
coord_plus_nuisance,0.0007246858440339565
coord_plus_nuisance,0.0007545495755039155
coord_plus_nuisance,0.0007706586620770395
coord_plus_nuisance,0.0007700879941694438
coord_plus_nuisance,0.0007529470603913069
coord_plus_nuisance,0.0007223308202810585
coord_plus_nuisance,0.0006393356015905738
coord_plus_nuisance,0.0006618566694669425
coord_plus_nuisance,0.0007440660847350955
coord_plus_nuisance,0.0006529550882987678
coord_plus_nuisance,0.0006703644758090377
coord_plus_nuisance,0.0007185936556197703
