rep,value
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_plus_nuisance,0.4842214286327362
coord_plus_nuisance,0.5105624794960022
coord_plus_nuisance,0.5336512327194214
coord_plus_nuisance,0.5613332986831665
coord_plus_nuisance,0.5625132322311401
coord_plus_nuisance,0.5546651482582092
coord_plus_nuisance,0.5388969779014587
coord_plus_nuisance,0.5171678066253662
coord_plus_nuisance,0.4917047619819641
coord_plus_nuisance,0.5700415968894958
coord_plus_nuisance,0.6025310754776001
coord_plus_nuisance,0.5158102512359619
coord_plus_nuisance,0.5357322692871094
coord_plus_nuisance,0.5707384943962097
coord_plus_nuisance,0.6019768118858337
coord_plus_nuisance,0.6258182525634766
coord_plus_nuisance,0.6387169361114502
coord_plus_nuisance,0.6384523510932922
coord_plus_nuisance,0.6251005530357361
coord_plus_nuisance,0.6009953022003174
coord_plus_nuisance,0.5348508358001709
coord_plus_nuisance,0.5531029105186462
coord_plus_nuisance,0.6195850372314453
coord_plus_nuisance,0.5464869141578674
coord_plus_nuisance,0.5616143345832825
coord_plus_nuisance,0.6007676720619202
coord_plus_nuisance,0.6356770992279053
