rep,value
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_plus_nuisance,0.0005796380573883653
coord_plus_nuisance,0.000611737894359976
coord_plus_nuisance,0.0006401741993613541
coord_plus_nuisance,0.0006753726629540324
coord_plus_nuisance,0.0006777592352591455
coord_plus_nuisance,0.00066906469874084
coord_plus_nuisance,0.0006505039636977017
coord_plus_nuisance,0.0006244132528081536
coord_plus_nuisance,0.0005935278022661805
coord_plus_nuisance,0.0006843626615591347
coord_plus_nuisance,0.0007255871896632016
coord_plus_nuisance,0.0006229442660696805
coord_plus_nuisance,0.0006421077996492386
coord_plus_nuisance,0.0006847013719379902
coord_plus_nuisance,0.000723052304238081
coord_plus_nuisance,0.0007527692941948771
coord_plus_nuisance,0.0007694417145103216
coord_plus_nuisance,0.000770159182138741
coord_plus_nuisance,0.0007547840941697359
coord_plus_nuisance,0.0007260181591846049
coord_plus_nuisance,0.0006457864656113088
coord_plus_nuisance,0.0006631699507124722
coord_plus_nuisance,0.0007477821200154722
coord_plus_nuisance,0.0006591547280550003
coord_plus_nuisance,0.0006734438939020038
coord_plus_nuisance,0.0007208274328149855
