update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.9056715965270996,0.002197265625,0.5091444849967957,416.271728515625,0.0125190494582057,1.3797250986099243,nan,0.95,0.05,0.25410759449005127,0.28125,0.0
2,8192,1.7797564268112183,0.0029296875,0.500343918800354,355.8441162109375,-0.031364861875772476,1.3791508674621582,nan,0.9025,0.0975,0.2541386401878827,0.3125,0.0
3,12288,1.7108633518218994,0.00146484375,0.4860740900039673,312.0623779296875,0.009003635495901108,1.383387804031372,nan,0.857375,0.142625,0.24379791409850082,0.1875,0.0
4,16384,1.6517845392227173,0.00146484375,0.48345500230789185,293.9743347167969,-0.022071663290262222,1.3832032680511475,nan,0.81450625,0.18549375,0.23860656155635365,0.1875,0.0
5,20480,1.6049950122833252,0.00146484375,0.4907436966896057,249.4212646484375,0.04236966744065285,1.375173807144165,nan,0.7737809375,0.2262190625,0.2368076024082703,0.1875,0.0
6,24576,1.5002232789993286,0.000732421875,0.48085811734199524,219.833740234375,0.02134830877184868,1.3774220943450928,nan,0.735091890625,0.264908109375,0.23572991184298037,0.09375,0.0
7,28672,1.4340952634811401,0.0009765625,0.482033908367157,198.548583984375,0.012547232210636139,1.3665399551391602,nan,0.6983372960937501,0.30166270390624994,0.23488790876745,0.125,0.0
8,32768,1.393771767616272,0.001708984375,0.49168846011161804,177.9157257080078,0.008795266970992088,1.3381900787353516,nan,0.6634204312890626,0.3365795687109374,0.2343257641192545,0.1875,0.0
9,36864,1.3025448322296143,0.0009765625,0.48388439416885376,147.1873779296875,-0.004096603021025658,1.3394196033477783,nan,0.6302494097246094,0.36975059027539053,0.23430798047623003,0.125,0.0
10,40960,1.2351487874984741,0.000732421875,0.4835844933986664,125.07164001464844,-0.0016537755727767944,1.3530714511871338,nan,0.598736939238379,0.401263060761621,0.23455609240793246,0.09375,0.0
11,45056,1.1807188987731934,0.001220703125,0.4864875078201294,119.12522888183594,-0.019854063168168068,1.318357229232788,nan,0.5688000922764601,0.4311999077235399,0.2346032993493273,0.09375,0.0
12,49152,1.0916624069213867,0.00048828125,0.47287842631340027,96.98892974853516,0.03830648213624954,1.344273328781128,nan,0.5403600876626371,0.45963991233736284,0.23417403049823315,0.0625,0.0
13,53248,1.061021089553833,0.00146484375,0.48284927010536194,85.88499450683594,0.04792659729719162,1.3046174049377441,nan,0.5133420832795053,0.4866579167204947,0.23393458634016956,0.15625,0.0
14,57344,0.9864767789840698,0.000244140625,0.4727681875228882,72.94988250732422,0.03812630474567413,1.3325949907302856,nan,0.48767497911553004,0.51232502088447,0.23377570006693088,0.03125,0.0
15,61440,0.9465782642364502,0.001220703125,0.47773921489715576,72.01453399658203,0.015467042103409767,1.3381354808807373,nan,0.4632912301597536,0.5367087698402464,0.23412559243451408,0.125,0.0
16,65536,0.8992458581924438,0.00048828125,0.4783569872379303,63.97994613647461,-0.004423718899488449,1.317410945892334,nan,0.44012666865176586,0.5598733313482341,0.23425411257140938,0.0625,0.0
17,69632,0.8638376593589783,0.00244140625,0.482769250869751,60.2342414855957,-0.01682441681623459,1.3337000608444214,nan,0.4181203352191776,0.5818796647808224,0.2343353944122571,0.3125,0.0
18,73728,0.8135759830474854,0.001953125,0.4798884391784668,53.62607192993164,0.005524942651391029,1.346237301826477,nan,0.39721431845821864,0.6027856815417814,0.23486098849840803,0.21875,0.0
19,77824,0.7758841514587402,0.0009765625,0.48240506649017334,52.756568908691406,-0.0048736631870269775,1.3241097927093506,nan,0.3773536025353077,0.6226463974646923,0.2349148726959853,0.125,0.0
20,81920,0.8263510465621948,0.0,0.4752545654773712,61.98445510864258,-0.0316610261797905,1.3357086181640625,nan,0.4084859224085423,0.5915140775914577,0.23493018358108572,0.0,0.0
21,86016,0.8872359991073608,0.0,0.4751971364021301,71.53361511230469,0.013044323772192001,1.3212368488311768,nan,0.4380616262881152,0.5619383737118848,0.23462261496863143,0.0,0.0
22,90112,0.8462634086608887,0.000732421875,0.476752907037735,67.86678314208984,-0.018180835992097855,1.333320140838623,nan,0.4161585449737094,0.5838414550262906,0.23465112911602123,0.09375,0.0
23,94208,0.81382817029953,0.000732421875,0.4826999306678772,63.17923355102539,0.013912119902670383,1.3457133769989014,nan,0.3953506177250239,0.6046493822749761,0.2347026334959903,0.09375,0.0
