rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.4085128903388977,0.14534933865070343,0.0047802310436964035,0.005004765000194311,0.9551340556789887,1.0,0.0017751568229869008,9.407522156834602e-05,1,4096,70.62068965517241,100.0
0.4085128903388977,0.14534933865070343,0.0025026341900229454,0.0026753859128803015,0.9354257356731316,1.0,0.0009145050426013768,0.00013228306488599628,5,20480,353.1034482758621,100.0
0.4085128903388977,0.14534933865070343,0.001725545502267778,0.0017552378121763468,0.9830779963361751,1.0,0.00012053634418407455,6.575018778676167e-05,10,40960,706.2068965517242,100.0
0.4085128903388977,0.14534933865070343,0.001458338345400989,0.0014377444749698043,1.0143166797874978,1.0,1.785667882359121e-05,1.5932675523799844e-05,15,61440,1059.3103448275863,100.0
0.4085128903388977,0.14534933865070343,0.0013051677960902452,0.001219552126713097,1.0701937748820294,1.0,7.665238626941573e-06,8.37414881971199e-06,20,81920,1412.4137931034484,100.0
0.4085128903388977,0.14534933865070343,0.001159490435384214,0.0010663238354027271,1.087361571853625,1.0,3.940137503377628e-06,4.1429311750107445e-06,25,102400,1765.5172413793102,100.0
0.4085128903388977,0.14534933865070343,0.0010578760411590338,0.0009582302300259471,1.1039779045077127,1.0,1.497127868788084e-06,1.741910068631114e-06,30,122880,2118.6206896551726,100.0
0.4085128903388977,0.14534933865070343,0.000997967435978353,0.0008986017783172429,1.11056571932227,1.0,4.694708195529529e-07,5.900020596527611e-07,35,143360,2471.7241379310344,100.0
0.4085128903388977,0.14534933865070343,0.000893702614121139,0.0008309298427775502,1.0755322685379896,1.0,1.3719821367885743e-07,1.8617818398070085e-07,40,163840,2824.8275862068967,100.0
0.4085128903388977,0.14534933865070343,0.0008749134722165763,0.0008183371392078698,1.069122662374626,1.0,4.206419035313047e-08,6.040001210294577e-08,45,184320,3177.9310344827586,100.0
0.4085128903388977,0.14534933865070343,0.0008205835474655032,0.0007701899739913642,1.0654162232868418,1.0,6.413078068590039e-08,8.3064776390529e-08,48,196608,3389.793103448276,100.0
