update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5614690780639648,0.0,0.5614690780639648,30.806537628173828,0.010623348876833916,1.3690390586853027,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.5362999439239502,0.0,0.5362999439239502,25.598838806152344,-0.02047867514193058,1.3501746654510498,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.5297937393188477,0.0,0.5297937393188477,22.226871490478516,-0.011642529629170895,1.3316547870635986,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.526233434677124,0.0,0.526233434677124,19.914581298828125,0.018307311460375786,1.3214143514633179,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.5325686931610107,0.0,0.5325686931610107,21.49748992919922,-0.04241389408707619,1.3230129480361938,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.531583309173584,0.0,0.531583309173584,20.57568359375,-0.01511191762983799,1.3472907543182373,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.5309207439422607,0.0,0.5309207439422607,19.472339630126953,0.015781275928020477,1.3575271368026733,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.5476120710372925,0.0,0.5476120710372925,21.963348388671875,0.04846807196736336,1.3413348197937012,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.5314631462097168,0.0,0.5314631462097168,21.00422477722168,-0.006396645680069923,1.3132975101470947,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.5178127884864807,0.0,0.5178127884864807,20.58685874938965,0.051328811794519424,1.3451648950576782,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.5411268472671509,0.0,0.5411268472671509,21.32561492919922,-0.03831790015101433,1.3487486839294434,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.5259569883346558,0.0,0.5259569883346558,23.952510833740234,0.003401435911655426,1.3470542430877686,nan,1.0,0.0,1.0,nan,0.0
13,53248,0.5112898349761963,0.0,0.5112898349761963,24.564048767089844,-0.04187474027276039,1.348325490951538,nan,1.0,0.0,1.0,nan,0.0
14,57344,0.5203508138656616,0.0,0.5203508138656616,28.060087203979492,-0.04063848778605461,1.3485255241394043,nan,1.0,0.0,1.0,nan,0.0
15,61440,0.5168757438659668,0.0,0.5168757438659668,32.23065185546875,0.007366284728050232,1.3295825719833374,nan,1.0,0.0,1.0,nan,0.0
16,65536,0.538362443447113,0.0,0.538362443447113,29.344934463500977,-0.023092882707715034,1.3357326984405518,nan,1.0,0.0,1.0,nan,0.0
17,69632,0.523281455039978,0.0,0.523281455039978,28.366365432739258,-0.01193556934595108,1.3024712800979614,nan,1.0,0.0,1.0,nan,0.0
18,73728,0.5087375640869141,0.0,0.5087375640869141,30.005096435546875,0.006452267989516258,1.314523696899414,nan,1.0,0.0,1.0,nan,0.0
19,77824,0.511441707611084,0.0,0.511441707611084,29.2987060546875,-0.005152199417352676,1.357885718345642,nan,1.0,0.0,1.0,nan,0.0
20,81920,0.5288302898406982,0.0,0.5288302898406982,34.3798942565918,0.044377151876688004,1.3376638889312744,nan,1.0,0.0,1.0,nan,0.0
