update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.48296770453453064,0.0,0.48296770453453064,21.258342742919922,0.0065215835347771645,1.3756399154663086,1.3885254859924316,1.0,0.0,1.0,nan,0.0
2,8192,0.4588879942893982,0.0,0.4588879942893982,17.188888549804688,-0.015621631406247616,1.3636127710342407,1.3818557262420654,1.0,0.0,1.0,nan,0.0
3,12288,0.44937020540237427,0.0,0.44937020540237427,13.785651206970215,0.06106317415833473,1.3359839916229248,1.4116592407226562,1.0,0.0,1.0,nan,0.0
4,16384,0.44072824716567993,0.0,0.44072824716567993,13.800529479980469,-0.007866494357585907,1.32589590549469,1.3998702764511108,1.0,0.0,1.0,nan,0.0
5,20480,0.4406605660915375,0.0,0.4406605660915375,13.967535018920898,-0.014125317335128784,1.360143780708313,1.3955034017562866,1.0,0.0,1.0,nan,0.0
6,24576,0.4421364367008209,0.0,0.4421364367008209,13.875402450561523,0.006094392854720354,1.3782682418823242,1.3955827951431274,1.0,0.0,1.0,nan,0.0
7,28672,0.4408513903617859,0.0,0.4408513903617859,15.41968059539795,-0.034778133034706116,1.38414466381073,1.3846808671951294,1.0,0.0,1.0,nan,0.0
8,32768,0.46539443731307983,0.0,0.46539443731307983,15.740571022033691,-0.0313037633895874,1.380059838294983,1.3825303316116333,1.0,0.0,1.0,nan,0.0
9,36864,0.4667515158653259,0.0,0.4667515158653259,14.414356231689453,-0.009996010921895504,1.3734854459762573,1.3743247985839844,1.0,0.0,1.0,nan,0.0
10,40960,0.4545333981513977,0.0,0.4545333981513977,15.763749122619629,0.0455126129090786,1.3834788799285889,1.3896093368530273,1.0,0.0,1.0,nan,0.0
11,45056,0.45122650265693665,0.0,0.45122650265693665,16.597360610961914,-0.02106127142906189,1.3721592426300049,1.3876702785491943,1.0,0.0,1.0,nan,0.0
12,49152,0.4443216919898987,0.0,0.4443216919898987,19.135047912597656,0.0009150374680757523,1.3508652448654175,1.378136396408081,1.0,0.0,1.0,nan,0.0
13,53248,0.4408874213695526,0.0,0.4408874213695526,21.443859100341797,0.014121497049927711,1.3480809926986694,1.3839521408081055,1.0,0.0,1.0,nan,0.0
14,57344,0.4388619661331177,0.0,0.4388619661331177,23.247974395751953,0.033036038279533386,1.348025918006897,1.3867156505584717,1.0,0.0,1.0,nan,0.0
15,61440,0.43740618228912354,0.0,0.43740618228912354,26.774658203125,-0.054947834461927414,1.3708200454711914,1.3811750411987305,1.0,0.0,1.0,nan,0.0
16,65536,0.4747626781463623,0.0,0.4747626781463623,22.887020111083984,0.009321911260485649,1.3469245433807373,1.369966983795166,1.0,0.0,1.0,nan,0.0
17,69632,0.45537304878234863,0.0,0.45537304878234863,23.55652618408203,0.013978933915495872,1.3687418699264526,1.3832359313964844,1.0,0.0,1.0,nan,0.0
18,73728,0.4547805190086365,0.0,0.4547805190086365,21.912046432495117,0.053913719952106476,1.3840327262878418,1.3777731657028198,1.0,0.0,1.0,nan,0.0
19,77824,0.44999420642852783,0.0,0.44999420642852783,23.55638885498047,0.019977012649178505,1.3713562488555908,1.3836034536361694,1.0,0.0,1.0,nan,0.0
20,81920,0.44579362869262695,0.0,0.44579362869262695,24.910669326782227,0.05176419019699097,1.3581931591033936,1.3838815689086914,1.0,0.0,1.0,nan,0.0
21,86016,0.4413697123527527,0.0,0.4413697123527527,24.079242706298828,-0.02232765592634678,1.383125901222229,1.3822755813598633,1.0,0.0,1.0,nan,0.0
22,90112,0.44351378083229065,0.0,0.44351378083229065,25.041358947753906,0.019884765148162842,1.3747714757919312,1.3851580619812012,1.0,0.0,1.0,nan,0.0
23,94208,0.45910269021987915,0.0,0.45910269021987915,27.64636993408203,-0.016050152480602264,1.3734744787216187,1.3873810768127441,1.0,0.0,1.0,nan,0.0
24,98304,0.4643174409866333,0.0,0.4643174409866333,25.696264266967773,-0.009826750494539738,1.3559880256652832,1.375077724456787,1.0,0.0,1.0,nan,0.0
25,102400,0.45460453629493713,0.0,0.45460453629493713,23.315587997436523,-0.02071753330528736,1.316973090171814,1.3754230737686157,1.0,0.0,1.0,nan,0.0
26,106496,0.4427908658981323,0.0,0.4427908658981323,22.122652053833008,-0.01265975832939148,1.3453195095062256,1.3821698427200317,1.0,0.0,1.0,nan,0.0
27,110592,0.44266819953918457,0.0,0.44266819953918457,23.42375373840332,-0.04207315668463707,1.3491357564926147,1.3774241209030151,1.0,0.0,1.0,nan,0.0
28,114688,0.4403446316719055,0.0,0.4403446316719055,22.347354888916016,-0.008206569589674473,1.3480600118637085,1.3834110498428345,1.0,0.0,1.0,nan,0.0
29,118784,0.4412055015563965,0.0,0.4412055015563965,23.803159713745117,0.014245213940739632,1.3444044589996338,1.3816620111465454,1.0,0.0,1.0,nan,0.0
30,122880,0.43781280517578125,0.0,0.43781280517578125,28.106704711914062,0.009440969675779343,1.3560476303100586,1.3861414194107056,1.0,0.0,1.0,nan,0.0
31,126976,0.4670494794845581,0.0,0.4670494794845581,25.318647384643555,-0.015048980712890625,1.3394668102264404,1.3851854801177979,1.0,0.0,1.0,nan,0.0
32,131072,0.45643365383148193,0.0,0.45643365383148193,23.504371643066406,0.030960198491811752,1.3141536712646484,1.3845151662826538,1.0,0.0,1.0,nan,0.0
33,135168,0.44801878929138184,0.0,0.44801878929138184,23.044885635375977,-0.0527900829911232,1.3434131145477295,1.390336036682129,1.0,0.0,1.0,nan,0.0
34,139264,0.44546133279800415,0.0,0.44546133279800415,22.500696182250977,0.030863676220178604,1.3492388725280762,1.382826328277588,1.0,0.0,1.0,nan,0.0
35,143360,0.4431126117706299,0.0,0.4431126117706299,21.07208251953125,-0.028319617733359337,1.3422963619232178,1.3813893795013428,1.0,0.0,1.0,nan,0.0
36,147456,0.4409553110599518,0.0,0.4409553110599518,23.91089630126953,0.0013388674706220627,1.3472189903259277,1.3807220458984375,1.0,0.0,1.0,nan,0.0
37,151552,0.43965470790863037,0.0,0.43965470790863037,23.948158264160156,0.020273838192224503,1.3203966617584229,1.3861100673675537,1.0,0.0,1.0,nan,0.0
38,155648,0.4475662112236023,0.0,0.4475662112236023,26.561613082885742,-0.024543456733226776,1.2794979810714722,1.3776437044143677,1.0,0.0,1.0,nan,0.0
39,159744,0.4480704665184021,0.0,0.4480704665184021,21.211912155151367,-0.04667798429727554,1.2138879299163818,1.3726892471313477,1.0,0.0,1.0,nan,0.0
40,163840,0.4381699562072754,0.0,0.4381699562072754,20.945226669311523,0.017360325902700424,1.2435286045074463,1.380684733390808,1.0,0.0,1.0,nan,0.0
41,167936,0.43523725867271423,0.0,0.43523725867271423,19.904911041259766,-0.038610558956861496,1.2865207195281982,1.379699945449829,1.0,0.0,1.0,nan,0.0
42,172032,0.43902769684791565,0.0,0.43902769684791565,20.972293853759766,-0.034105606377124786,1.324445128440857,1.3829542398452759,1.0,0.0,1.0,nan,0.0
43,176128,0.44257238507270813,0.0,0.44257238507270813,20.996801376342773,-0.024409234523773193,1.336904525756836,1.3742549419403076,1.0,0.0,1.0,nan,0.0
44,180224,0.44267892837524414,0.0,0.44267892837524414,24.4588565826416,-0.0026343371719121933,1.371660828590393,1.394912838935852,1.0,0.0,1.0,nan,0.0
45,184320,0.44363415241241455,0.0,0.44363415241241455,26.97956085205078,-0.015629680827260017,1.3798009157180786,1.3778749704360962,1.0,0.0,1.0,nan,0.0
