rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.09129060804843903,0.05191236734390259,0.0011329485569149256,0.011625461280345917,0.09745398957118362,0.8481848184818482,0.00408602599054575,0.0002793104504235089,1,4096,6.759075907590759,84.81848184818482,0.03125,0.0
0.09129060804843903,0.05191236734390259,0.00045216165017336607,0.004488406237214804,0.10073968773759402,0.9983498349834984,0.0019786879420280457,0.00016898641479201615,5,20480,33.79537953795379,99.83498349834984,0.0,0.0
0.09129060804843903,0.05191236734390259,0.000319988583214581,0.0032980781979858875,0.09702244573386337,1.0,0.00026300185709260404,3.99120690417476e-05,10,40960,67.59075907590758,100.0,0.0,0.0
0.09129060804843903,0.05191236734390259,0.00025704369181767106,0.002655223710462451,0.09680642830227658,1.0,5.328295810613781e-05,1.3568197573476937e-05,15,61440,101.38613861386139,100.0,0.0,0.0
0.09129060804843903,0.05191236734390259,0.0002240156609332189,0.0023097083903849125,0.09698830033382853,1.0,5.536198295885697e-05,2.379594479862135e-05,20,81920,135.18151815181517,100.0,0.0625,0.0
0.09129060804843903,0.05191236734390259,0.0002005740680033341,0.0020312585402280092,0.09874325527673447,1.0,4.7203528083628044e-05,9.336519724456593e-06,25,102400,168.97689768976898,100.0,0.0,0.0
0.09129060804843903,0.05191236734390259,0.00018243676458951086,0.0018332077888771892,0.09951723450231731,1.0,4.795383938471787e-05,2.887324444600381e-05,30,122880,202.77227722772278,100.0,0.0,0.0
0.09129060804843903,0.05191236734390259,0.00016886423691175878,0.0016988919815048575,0.0993961033362159,1.0,3.5263652534922585e-05,1.3943245903647039e-05,35,143360,236.56765676567656,100.0,0.125,0.0
0.09129060804843903,0.05191236734390259,0.0001581183314556256,0.0015888147754594684,0.09951904948731666,1.0,6.362340354826301e-05,4.8393132601631805e-05,40,163840,270.36303630363034,100.0,0.0,0.0
0.09129060804843903,0.05191236734390259,0.00014880583330523223,0.00151502073276788,0.0982196796980956,1.0,3.465179179329425e-05,2.8371980079100467e-05,45,184320,304.15841584158414,100.0,0.0625,0.0
0.09129060804843903,0.05191236734390259,0.0001430953707313165,0.0014497919473797083,0.09869994380262707,1.0,3.350403858348727e-05,3.1301322451326996e-05,48,196608,324.43564356435644,100.0,0.0,0.0
