rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.09129060804843903,0.05191236734390259,0.0011329485569149256,0.011625461280345917,0.09745398957118362,0.8481848184818482,0.004080221988260746,0.0002789872232824564,1,4096,6.759075907590759,84.81848184818482
0.09129060804843903,0.05191236734390259,0.0004536337510216981,0.004513532388955355,0.10050503837778074,0.9983498349834984,0.001967961434274912,0.00016609449812676758,5,20480,33.79537953795379,99.83498349834984
0.09129060804843903,0.05191236734390259,0.0003222433151677251,0.0033628845121711493,0.09582320052010154,1.0,0.00027288467390462756,2.5492799977655523e-05,10,40960,67.59075907590758,100.0
0.09129060804843903,0.05191236734390259,0.0002521329734008759,0.002606854774057865,0.09671885396970702,1.0,5.3170137107372284e-05,2.0052637410117313e-05,15,61440,101.38613861386139,100.0
0.09129060804843903,0.05191236734390259,0.00022097847249824554,0.002294592559337616,0.09630359366549103,1.0,3.221917722839862e-05,1.0840991308214143e-05,20,81920,135.18151815181517,100.0
0.09129060804843903,0.05191236734390259,0.00019760517170652747,0.0020691107492893934,0.09550200092207853,1.0,6.241809023777023e-05,5.45301336387638e-05,25,102400,168.97689768976898,100.0
0.09129060804843903,0.05191236734390259,0.00018021166033577174,0.0018906608456745744,0.095316252825316,1.0,6.163349462440237e-05,6.522420881083235e-05,30,122880,202.77227722772278,100.0
0.09129060804843903,0.05191236734390259,0.00016343047900591046,0.0017157653346657753,0.09525167759667434,1.0,3.499113518046215e-05,2.054037213383708e-05,35,143360,236.56765676567656,100.0
0.09129060804843903,0.05191236734390259,0.0001521545636933297,0.0015903388848528266,0.0956737009988914,1.0,0.00018338208610657603,0.0002046277077170089,40,163840,270.36303630363034,100.0
0.09129060804843903,0.05191236734390259,0.0001437133178114891,0.0014989669434726238,0.09587426840505889,1.0,0.00033523570164106786,0.00039844540879130363,45,184320,304.15841584158414,100.0
0.09129060804843903,0.05191236734390259,0.00013843820488546044,0.0014452125178650022,0.09579023518812341,1.0,0.00025563567760400474,0.00028338845004327595,48,196608,324.43564356435644,100.0
