update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.48321184515953064,0.000244140625,0.48296770453453064,21.284761428833008,0.005603699013590813,1.3756234645843506,1.3885254859924316,1.0,0.0,1.0,0.03125,0.0
2,8192,0.458892285823822,0.0,0.458892285823822,17.19107437133789,-0.01567857712507248,1.3635358810424805,1.3818557262420654,1.0,0.0,1.0,0.0,0.0
3,12288,0.44960880279541016,0.000244140625,0.44936466217041016,13.783109664916992,0.06102655082941055,1.3361350297927856,1.4116592407226562,1.0,0.0,1.0,0.03125,0.0
4,16384,0.4421105980873108,0.000244140625,0.4418664574623108,14.227161407470703,-0.026075812056660652,1.323474407196045,1.3941932916641235,1.0,0.0,1.0,0.03125,0.0
5,20480,0.4398084282875061,0.000244140625,0.4395642876625061,14.023884773254395,-0.012029183097183704,1.3384485244750977,1.3867497444152832,1.0,0.0,1.0,0.03125,0.0
6,24576,0.4393501281738281,0.000244140625,0.4391059875488281,13.240531921386719,0.03903329372406006,1.3521568775177002,1.3882930278778076,1.0,0.0,1.0,0.03125,0.0
7,28672,0.4390287399291992,0.000244140625,0.4387845993041992,13.879578590393066,0.029638176783919334,1.3680665493011475,1.3848272562026978,1.0,0.0,1.0,0.03125,0.0
8,32768,0.463390052318573,0.000244140625,0.463145911693573,15.68012809753418,-0.019300322979688644,1.3846746683120728,1.3780580759048462,1.0,0.0,1.0,0.03125,0.0
9,36864,0.46855980157852173,0.000732421875,0.46782737970352173,14.828954696655273,0.009381229989230633,1.3808237314224243,1.3806240558624268,1.0,0.0,1.0,0.09375,0.0
10,40960,0.4576426148414612,0.000732421875,0.4569101929664612,15.354002952575684,-0.0058695655316114426,1.3811389207839966,1.3773266077041626,1.0,0.0,1.0,0.09375,0.0
11,45056,0.45117294788360596,0.0,0.45117294788360596,17.45827865600586,0.032558146864175797,1.3758213520050049,1.3793765306472778,1.0,0.0,1.0,0.0,0.0
12,49152,0.4478554427623749,0.00048828125,0.4473671615123749,19.446334838867188,-0.01022165548056364,1.3605365753173828,1.3784884214401245,1.0,0.0,1.0,0.0625,0.0
13,53248,0.4450889825820923,0.0,0.4450889825820923,20.207048416137695,-0.004500814713537693,1.3626000881195068,1.3666472434997559,1.0,0.0,1.0,0.0,0.0
14,57344,0.444197416305542,0.000244140625,0.443953275680542,24.386123657226562,0.025305306538939476,1.35444974899292,1.3864628076553345,1.0,0.0,1.0,0.03125,0.0
15,61440,0.4393313229084015,0.0,0.4393313229084015,26.606273651123047,0.0020822612568736076,1.3611586093902588,1.3867974281311035,1.0,0.0,1.0,0.0,0.0
16,65536,0.4689992368221283,0.0,0.4689992368221283,21.91926383972168,0.02070368081331253,1.3691596984863281,1.3741782903671265,1.0,0.0,1.0,0.0,0.0
17,69632,0.4561867117881775,0.000244140625,0.4559425711631775,22.336925506591797,-0.009289931505918503,1.3847126960754395,1.3959327936172485,1.0,0.0,1.0,0.03125,0.0
18,73728,0.4538201093673706,0.000244140625,0.4535759687423706,23.243581771850586,0.04978683218359947,1.365018606185913,1.374048113822937,1.0,0.0,1.0,0.03125,0.0
19,77824,0.4469761848449707,0.000244140625,0.4467320442199707,22.600845336914062,-3.280886448919773e-05,1.3746910095214844,1.3678901195526123,1.0,0.0,1.0,0.03125,0.0
20,81920,0.4488235116004944,0.000244140625,0.4485793709754944,22.339284896850586,0.011853347532451153,1.3524092435836792,1.3950636386871338,1.0,0.0,1.0,0.03125,0.0
21,86016,0.44315534830093384,0.000244140625,0.44291120767593384,22.65039825439453,-0.04045527055859566,1.3489248752593994,1.3779571056365967,1.0,0.0,1.0,0.03125,0.0
22,90112,0.4403309226036072,0.0,0.4403309226036072,25.345985412597656,0.03234533220529556,1.3670423030853271,1.3796145915985107,1.0,0.0,1.0,0.0,0.0
23,94208,0.45917749404907227,0.0,0.45917749404907227,27.093034744262695,-0.010077662765979767,1.3809329271316528,1.3752880096435547,1.0,0.0,1.0,0.0,0.0
24,98304,0.46235525608062744,0.00048828125,0.46186697483062744,23.469398498535156,0.030803754925727844,1.385136365890503,1.3746205568313599,1.0,0.0,1.0,0.0625,0.0
