update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4827066659927368,0.000244140625,0.4824625253677368,22.35092544555664,-0.02139606885612011,1.376626968383789,nan,1.0,0.0,1.0,0.03125,0.0
2,8192,0.46789872646331787,0.0009765625,0.46692216396331787,18.173126220703125,-0.01734776608645916,1.366092562675476,nan,1.0,0.0,1.0,0.125,0.0
3,12288,0.4520135521888733,0.0,0.4520135521888733,16.207782745361328,-0.03251244127750397,1.3594897985458374,nan,1.0,0.0,1.0,0.0,0.0
4,16384,0.450655460357666,0.000244140625,0.450411319732666,15.14720630645752,-0.049155279994010925,1.3627336025238037,nan,1.0,0.0,1.0,0.03125,0.0
5,20480,0.450033038854599,0.0,0.450033038854599,14.19259262084961,-0.0184113010764122,1.3541183471679688,nan,1.0,0.0,1.0,0.0,0.0
6,24576,0.44930747151374817,0.000244140625,0.44906333088874817,14.037654876708984,0.0558193102478981,1.3242698907852173,nan,1.0,0.0,1.0,0.03125,0.0
7,28672,0.44353359937667847,0.0,0.44353359937667847,14.495004653930664,0.03926979750394821,1.3071345090866089,nan,1.0,0.0,1.0,0.0,0.0
8,32768,0.46439096331596375,0.00048828125,0.46390268206596375,15.46870231628418,0.04184911027550697,1.3551961183547974,nan,1.0,0.0,1.0,0.0625,0.0
9,36864,0.4666175842285156,0.00048828125,0.4661293029785156,14.527212142944336,0.010965198278427124,1.3667840957641602,nan,1.0,0.0,1.0,0.0625,0.0
10,40960,0.45891454815864563,0.0,0.45891454815864563,16.89455795288086,0.025561567395925522,1.3546223640441895,nan,1.0,0.0,1.0,0.0,0.0
11,45056,0.45568257570266724,0.000732421875,0.45495015382766724,18.466711044311523,0.06019039452075958,1.3734722137451172,nan,1.0,0.0,1.0,0.09375,0.0
12,49152,0.4557625651359558,0.000244140625,0.4555184245109558,19.771270751953125,0.016960900276899338,1.380091667175293,nan,1.0,0.0,1.0,0.03125,0.0
13,53248,0.4522175192832947,0.000732421875,0.4514850974082947,21.22357940673828,0.025443164631724358,1.3703265190124512,nan,1.0,0.0,1.0,0.09375,0.0
14,57344,0.4516843557357788,0.00048828125,0.4511960744857788,21.57570457458496,-0.03174685686826706,1.3726954460144043,nan,1.0,0.0,1.0,0.0625,0.0
15,61440,0.4479098618030548,0.0,0.4479098618030548,26.311044692993164,-0.010614441707730293,1.373242735862732,nan,1.0,0.0,1.0,0.0,0.0
16,65536,0.470141738653183,0.000244140625,0.469897598028183,24.088977813720703,0.02353758178651333,1.3764209747314453,nan,1.0,0.0,1.0,0.03125,0.0
17,69632,0.4645664393901825,0.000244140625,0.4643222987651825,23.602611541748047,0.010091802105307579,1.3535494804382324,nan,1.0,0.0,1.0,0.03125,0.0
18,73728,0.4577508568763733,0.0,0.4577508568763733,23.765869140625,-0.02836882323026657,1.363287329673767,nan,1.0,0.0,1.0,0.0,0.0
19,77824,0.4542887210845947,0.0,0.4542887210845947,24.37836456298828,-0.02059723436832428,1.3370753526687622,nan,1.0,0.0,1.0,0.0,0.0
20,81920,0.4530279040336609,0.000244140625,0.4527837634086609,25.188016891479492,-0.0029288362711668015,1.359649419784546,nan,1.0,0.0,1.0,0.03125,0.0
21,86016,0.451290488243103,0.000244140625,0.451046347618103,22.662443161010742,-0.03745296224951744,1.3530908823013306,nan,1.0,0.0,1.0,0.03125,0.0
22,90112,0.45014888048171997,0.0,0.45014888048171997,25.92954444885254,0.013296132907271385,1.3563497066497803,nan,1.0,0.0,1.0,0.0,0.0
23,94208,0.4619126319885254,0.000244140625,0.4616684913635254,26.447879791259766,-0.030409546568989754,1.3532929420471191,nan,1.0,0.0,1.0,0.03125,0.0
