update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5878909230232239,0.001953125,0.6167766451835632,32.605655670166016,0.006307849660515785,1.381517767906189,nan,0.95,0.05,1.0,0.25,0.0
2,8192,0.5415636301040649,0.0009765625,0.59898841381073,24.101539611816406,-0.02740783616900444,1.3760550022125244,nan,0.9025,0.0975,1.0,0.125,0.0
3,12288,0.5080966949462891,0.0029296875,0.5892019271850586,18.02065658569336,0.026165854185819626,1.3593769073486328,nan,0.857375,0.142625,1.0,0.28125,0.0
4,16384,0.4729260206222534,0.001220703125,0.5791304111480713,14.78587532043457,0.024636493995785713,1.3427276611328125,nan,0.81450625,0.18549375,1.0,0.15625,0.0
5,20480,0.4382752776145935,0.00048828125,0.5657763481140137,12.412724494934082,0.02019617334008217,1.3253953456878662,nan,0.7737809375,0.2262190625,1.0,0.0625,0.0
6,24576,0.4123322367668152,0.00048828125,0.5602619051933289,12.345491409301758,0.01525653712451458,1.3445484638214111,nan,0.735091890625,0.264908109375,1.0,0.0625,0.0
7,28672,0.40047186613082886,0.00048828125,0.5727655291557312,12.461294174194336,0.054236359894275665,1.3055822849273682,nan,0.6983372960937501,0.30166270390624994,1.0,0.0625,0.0
8,32768,0.4021444320678711,0.0,0.5636850595474243,13.714682579040527,-0.019521676003932953,1.320188283920288,nan,0.7134204312890626,0.2865795687109374,1.0,0.0,0.0
9,36864,0.3873231112957001,0.00048828125,0.5707638263702393,13.725072860717773,0.04287951439619064,1.2783410549163818,nan,0.6777494097246095,0.32225059027539055,1.0,0.0625,0.0
10,40960,0.39152392745018005,0.0,0.5642677545547485,13.474532127380371,0.015915848314762115,1.325944185256958,nan,0.693861939238379,0.306138060761621,1.0,0.0,0.0
11,45056,0.3686705231666565,0.00048828125,0.5585553050041199,14.215234756469727,0.004966564476490021,1.3263026475906372,nan,0.6591688422764601,0.3408311577235399,1.0,0.0625,0.0
12,49152,0.34877336025238037,0.000244140625,0.5565689206123352,12.965152740478516,-0.017919793725013733,1.3315718173980713,nan,0.6262104001626372,0.3737895998373629,1.0,0.03125,0.0
13,53248,0.3369097113609314,0.00048828125,0.5655093193054199,13.572524070739746,-0.04403544217348099,1.3581609725952148,nan,0.5948998801545053,0.4051001198454947,1.0,0.0625,0.0
14,57344,0.32398924231529236,0.000732421875,0.5719791650772095,13.074153900146484,0.021753014996647835,1.3536782264709473,nan,0.5651548861467801,0.43484511385321994,1.0,0.09375,0.0
15,61440,0.3091265559196472,0.00048828125,0.5748554468154907,11.785527229309082,-0.02125689759850502,1.3636822700500488,nan,0.536897141839441,0.4631028581605589,1.0,0.03125,0.0
16,65536,0.3066976070404053,0.00146484375,0.598434329032898,12.26177978515625,0.06069781258702278,1.3783600330352783,nan,0.5100522847474691,0.48994771525253095,1.0,0.1875,0.0
17,69632,0.29048943519592285,0.00244140625,0.594465434551239,12.875286102294922,0.0034514153376221657,1.3836945295333862,nan,0.48454967051009556,0.5154503294899044,1.0,0.25,0.0
18,73728,0.27593356370925903,0.002197265625,0.5946623086929321,11.775300025939941,-0.01662493124604225,1.3819183111190796,nan,0.4603221869845908,0.5396778130154092,1.0,0.21875,0.0
19,77824,0.2719016969203949,0.006103515625,0.6078081130981445,10.655899047851562,-0.006881501525640488,1.3784728050231934,nan,0.4373060776353612,0.5626939223646388,1.0,0.59375,0.0
20,81920,0.24950893223285675,0.00390625,0.5911858081817627,9.673418045043945,-0.04040452837944031,1.3554704189300537,nan,0.4154407737535931,0.5845592262464069,1.0,0.34375,0.0
21,86016,0.2340545356273651,0.0029296875,0.5856173634529114,9.030179023742676,-0.02907012403011322,1.355621337890625,nan,0.3946687350659135,0.6053312649340865,1.0,0.28125,0.0
22,90112,0.21977880597114563,0.00146484375,0.5822709798812866,7.200282096862793,0.023375939577817917,1.320805311203003,nan,0.37493529831261785,0.6250647016873822,1.0,0.1875,0.0
23,94208,0.20346353948116302,0.001708984375,0.5664262771606445,5.531906604766846,-0.023106899112462997,1.3349717855453491,nan,0.356188533396987,0.643811466603013,1.0,0.15625,0.0
24,98304,0.19461122155189514,0.00048828125,0.573684811592102,4.579493999481201,0.024490337818861008,1.3369801044464111,nan,0.33837910672713756,0.6616208932728624,1.0,0.0625,0.0
25,102400,0.18027794361114502,0.00048828125,0.5592906475067139,3.9757652282714844,-0.015654031187295914,1.3637193441390991,nan,0.32146015139078066,0.6785398486092193,1.0,0.0625,0.0
26,106496,0.17925533652305603,0.0009765625,0.5837795734405518,4.537237644195557,0.011542268097400665,1.3782190084457397,nan,0.30538714382124166,0.6946128561787583,1.0,0.09375,0.0
