rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.7333333492279053,0.8273115754127502,0.0036575382109731436,0.004761889111250639,0.7680839357414584,1.0,0.0013049875851720572,0.001476984121836722,1,4096,40.96,100.0
0.7333333492279053,0.8273115754127502,0.0018797427183017135,0.00264615542255342,0.7103647800249214,1.0,0.0012386007001623511,0.0014165110187605023,5,20480,204.8,100.0
0.7333333492279053,0.8273115754127502,0.0013247482711449265,0.002025479217991233,0.6540386684747391,1.0,0.00019438851450104266,0.00022008633823134005,10,40960,409.6,100.0
0.7333333492279053,0.8273115754127502,0.0010972560849040747,0.001603328506462276,0.6843570964469264,1.0,3.0193812563084066e-05,3.8990998291410506e-05,15,61440,614.4,100.0
0.7333333492279053,0.8273115754127502,0.0009382442221976817,0.0013023389037698507,0.7204246262132893,1.0,3.0895818781573325e-05,5.7529814512236044e-05,20,81920,819.2,100.0
0.7333333492279053,0.8273115754127502,0.000844696129206568,0.001127369119785726,0.7492564962238384,1.0,5.771219548478257e-06,9.26851589611033e-06,25,102400,1024.0,100.0
0.7333333492279053,0.8273115754127502,0.0007801739848218858,0.001083450042642653,0.7200763794841699,1.0,0.00011152004299219698,0.00023890564625617117,30,122880,1228.8,100.0
0.7333333492279053,0.8273115754127502,0.0007106214761734009,0.00099773274268955,0.7122291606530007,1.0,0.00026748370146378875,0.00047394365537911654,35,143360,1433.6,100.0
0.7333333492279053,0.8273115754127502,0.0006889523938298225,0.0008965711458586156,0.7684216838734029,1.0,2.2931000785320066e-05,3.910370287485421e-05,40,163840,1638.4,100.0
0.7333333492279053,0.8273115754127502,0.0006413185619749129,0.000831131124868989,0.7716121159039057,1.0,4.0312650526175275e-05,7.824142085155472e-05,45,184320,1843.2,100.0
0.7333333492279053,0.8273115754127502,0.0006176416645757854,0.00080762745346874,0.7647511416453787,1.0,0.00013747272896580398,0.00023920896637719125,48,196608,1966.08,100.0
